Time,power
2021-07-20T06:00,137.7
2021-07-20T06:15,192.469
2021-07-20T06:30,144.591
2021-07-20T06:45,145.831
2021-07-20T07:00,110.163
2021-07-20T07:15,78.061
2021-07-20T07:30,78.218
2021-07-20T07:45,1686.354
2021-07-20T08:00,1709.194
2021-07-20T08:15,294.495
2021-07-20T08:30,98.755
2021-07-20T08:45,56.104
2021-07-20T09:00,57.162
2021-07-20T09:15,57.783
2021-07-20T09:30,93.347
2021-07-20T09:45,57.353
2021-07-20T10:00,56.489
2021-07-20T10:15,62.795
2021-07-20T10:30,83.977
2021-07-20T10:45,57.027
2021-07-20T11:00,56.579
2021-07-20T11:15,93.739
2021-07-20T11:30,87.355
2021-07-20T11:45,148.206
2021-07-20T12:00,150.515
2021-07-20T12:15,182.924
2021-07-20T12:30,128.02
2021-07-20T12:45,57.509
2021-07-20T13:00,56.212
2021-07-20T13:15,93.973
2021-07-20T13:30,56.855
2021-07-20T13:45,57.572
2021-07-20T14:00,57.22
2021-07-20T14:15,96.88
2021-07-20T14:30,57.702
2021-07-20T14:45,57.075
2021-07-20T15:00,56.444
2021-07-20T15:15,93.522
2021-07-20T15:30,58.093
2021-07-20T15:45,57.516
2021-07-20T16:00,56.781
2021-07-20T16:15,92.622
2021-07-20T16:30,57.695
2021-07-20T16:45,853.688
2021-07-20T17:00,2079.016
2021-07-20T17:15,584.265
2021-07-20T17:30,220.829
2021-07-20T17:45,235.991
2021-07-20T18:00,501.08
2021-07-20T18:15,726.423
2021-07-20T18:30,482.473
2021-07-20T18:45,2257.611
2021-07-20T19:00,1466.924
2021-07-20T19:15,1749.397
2021-07-20T19:30,2171.935
2021-07-20T19:45,84.325
2021-07-20T20:00,119.035
2021-07-20T20:15,213.432
2021-07-20T20:30,217.066
2021-07-20T20:45,212.052
2021-07-20T21:00,216.176
2021-07-20T21:15,430.173
2021-07-20T21:30,414.696
2021-07-20T21:45,421.687
2021-07-20T22:00,281.564
2021-07-20T22:15,222.5
2021-07-20T22:30,238.352
2021-07-20T22:45,235.782
2021-07-20T23:00,169.298
2021-07-20T23:15,129.757
2021-07-20T23:30,57.575
2021-07-20T23:45,56.974
2021-07-21T00:00,57.723
2021-07-21T00:15,87.991
2021-07-21T00:30,57.539
2021-07-21T00:45,56.922
2021-07-21T01:00,55.924
2021-07-21T01:15,88.405
2021-07-21T01:30,58.38
2021-07-21T01:45,56.394
2021-07-21T02:00,57.343
2021-07-21T02:15,99.778
2021-07-21T02:30,57.309
2021-07-21T02:45,57.649
2021-07-21T03:00,56.462
2021-07-21T03:15,170.254
2021-07-21T03:30,148.423
2021-07-21T03:45,150.37
2021-07-21T04:00,162.93
2021-07-21T04:15,102.488
2021-07-21T04:30,57.605
2021-07-21T04:45,56.659
2021-07-21T05:00,78.411
2021-07-21T05:15,72.411
2021-07-21T05:30,57.226
2021-07-21T05:45,57.059
2021-07-21T06:00,88.719
2021-07-21T06:15,56.35
2021-07-21T06:30,56.812
2021-07-21T06:45,57.045
2021-07-21T07:00,1267.433
2021-07-21T07:15,1715.715
2021-07-21T07:30,534.822
2021-07-21T07:45,119.413
2021-07-21T08:00,153.788
2021-07-21T08:15,129.795
2021-07-21T08:30,151.548
2021-07-21T08:45,145.925
2021-07-21T09:00,178.127
2021-07-21T09:15,152.169
2021-07-21T09:30,68.8
2021-07-21T09:45,55.934
2021-07-21T10:00,57.4
2021-07-21T10:15,94.755
2021-07-21T10:30,56.201
2021-07-21T10:45,56.551
2021-07-21T11:00,56.652
2021-07-21T11:15,94.06
2021-07-21T11:30,55.757
2021-07-21T11:45,56.07
2021-07-21T12:00,56.657
2021-07-21T12:15,88.524
2021-07-21T12:30,56.649
2021-07-21T12:45,56.619
2021-07-21T13:00,56.031
2021-07-21T13:15,99.76
2021-07-21T13:30,56.504
2021-07-21T13:45,116.111
2021-07-21T14:00,148.039
2021-07-21T14:15,172.631
2021-07-21T14:30,156.934
2021-07-21T14:45,92.994
2021-07-21T15:00,55.984
2021-07-21T15:15,84.136
2021-07-21T15:30,70.425
2021-07-21T15:45,58.056
2021-07-21T16:00,56.623
2021-07-21T16:15,219.339
2021-07-21T16:30,2053.631
2021-07-21T16:45,3331.858
2021-07-21T17:00,3623.109
2021-07-21T17:15,1953.271
2021-07-21T17:30,118.611
2021-07-21T17:45,120.829
2021-07-21T18:00,135.561
2021-07-21T18:15,136.22
2021-07-21T18:30,121.094
2021-07-21T18:45,127.853
2021-07-21T19:00,224.864
2021-07-21T19:15,236.764
2021-07-21T19:30,1197.583
2021-07-21T19:45,5252.004
2021-07-21T20:00,615.638
2021-07-21T20:15,5063.826
2021-07-21T20:30,3748.228
2021-07-21T20:45,2897.357
2021-07-21T21:00,5636.261
2021-07-21T21:15,174.471
2021-07-21T21:30,189.818
2021-07-21T21:45,329.254
2021-07-21T22:00,380.517
2021-07-21T22:15,430.343
2021-07-21T22:30,381.615
2021-07-21T22:45,382.106
2021-07-21T23:00,379.283
2021-07-21T23:15,390.204
2021-07-21T23:30,411.187
2021-07-21T23:45,387.02
2021-07-22T00:00,321.415
2021-07-22T00:15,146.318
2021-07-22T00:30,180.332
2021-07-22T00:45,122.657
2021-07-22T01:00,57.08
2021-07-22T01:15,56.222
2021-07-22T01:30,95.013
2021-07-22T01:45,55.54
2021-07-22T02:00,56.69
2021-07-22T02:15,57.292
2021-07-22T02:30,99.889
2021-07-22T02:45,56.847
2021-07-22T03:00,57.421
2021-07-22T03:15,56.275
2021-07-22T03:30,88.876
2021-07-22T03:45,57.241
2021-07-22T04:00,57.323
2021-07-22T04:15,56.862
2021-07-22T04:30,93.755
2021-07-22T04:45,56.319
2021-07-22T05:00,115.433
2021-07-22T05:15,143.258
2021-07-22T05:30,186.718
2021-07-22T05:45,148.032
2021-07-22T06:00,67.05
2021-07-22T06:15,55.623
2021-07-22T06:30,88.571
2021-07-22T06:45,72.51
2021-07-22T07:00,55.21
2021-07-22T07:15,56.424
2021-07-22T07:30,720.053
2021-07-22T07:45,1990.056
2021-07-22T08:00,1518.64
2021-07-22T08:15,57.415
2021-07-22T08:30,77.705
2021-07-22T08:45,73.043
2021-07-22T09:00,56.616
2021-07-22T09:15,57.053
2021-07-22T09:30,93.449
2021-07-22T09:45,112.368
2021-07-22T10:00,144.921
2021-07-22T10:15,143.56
2021-07-22T10:30,183.492
2021-07-22T10:45,83.682
2021-07-22T11:00,56.789
2021-07-22T11:15,56.77
2021-07-22T11:30,94.244
2021-07-22T11:45,58.182
2021-07-22T12:00,56.44
2021-07-22T12:15,55.441
2021-07-22T12:30,88.703
2021-07-22T12:45,71.052
2021-07-22T13:00,56.091
2021-07-22T13:15,56.2
2021-07-22T13:30,57.117
2021-07-22T13:45,93.155
2021-07-22T14:00,56.868
2021-07-22T14:15,56.277
2021-07-22T14:30,69.387
2021-07-22T14:45,183.383
2021-07-22T15:00,148.508
2021-07-22T15:15,146.181
2021-07-22T15:30,145.998
2021-07-22T15:45,195.433
2021-07-22T16:00,178.862
2021-07-22T16:15,152.404
2021-07-22T16:30,154.594
2021-07-22T16:45,163.742
2021-07-22T17:00,186.418
2021-07-22T17:15,151.111
2021-07-22T17:30,130.325
2021-07-22T17:45,129.587
2021-07-22T18:00,144.48
2021-07-22T18:15,118.852
2021-07-22T18:30,121.218
2021-07-22T18:45,126.343
2021-07-22T19:00,148.953
2021-07-22T19:15,1819.949
2021-07-22T19:30,2952.445
2021-07-22T19:45,1661.752
2021-07-22T20:00,2364.679
2021-07-22T20:15,2427.849
2021-07-22T20:30,3484.505
2021-07-22T20:45,1538.036
2021-07-22T21:00,1335.86
2021-07-22T21:15,371.664
2021-07-22T21:30,290.411
2021-07-22T21:45,446.681
2021-07-22T22:00,506.585
2021-07-22T22:15,318.314
2021-07-22T22:30,321.638
2021-07-22T22:45,318.787
2021-07-22T23:00,321.687
2021-07-22T23:15,364.514
2021-07-22T23:30,319.709
2021-07-22T23:45,286.255
2021-07-23T00:00,256.47
2021-07-23T00:15,293.796
2021-07-23T00:30,255.535
2021-07-23T00:45,257.431
2021-07-23T01:00,257.759
2021-07-23T01:15,262.438
2021-07-23T01:30,306.247
2021-07-23T01:45,346.293
2021-07-23T02:00,344.869
2021-07-23T02:15,346.133
2021-07-23T02:30,391.621
2021-07-23T02:45,379.902
2021-07-23T03:00,341.093
2021-07-23T03:15,338.982
2021-07-23T03:30,342.868
2021-07-23T03:45,371.747
2021-07-23T04:00,341.86
2021-07-23T04:15,342.281
2021-07-23T04:30,329.742
2021-07-23T04:45,345.408
2021-07-23T05:00,293.053
2021-07-23T05:15,120.165
2021-07-23T05:30,162.754
2021-07-23T05:45,190.78
2021-07-23T06:00,154.111
2021-07-23T06:15,2408.935
2021-07-23T06:30,1844.799
2021-07-23T06:45,1341.502
2021-07-23T07:00,309.451
2021-07-23T07:15,275.7
2021-07-23T07:30,1914.713
2021-07-23T07:45,1791.023
2021-07-23T08:00,1266.488
2021-07-23T08:15,118.602
2021-07-23T08:30,118.622
2021-07-23T08:45,122.029
2021-07-23T09:00,56.675
2021-07-23T09:15,57.041
2021-07-23T09:30,56.071
2021-07-23T09:45,88.183
2021-07-23T10:00,55.249
2021-07-23T10:15,57.604
2021-07-23T10:30,71.937
2021-07-23T10:45,73.754
2021-07-23T11:00,56.309
2021-07-23T11:15,56.724
2021-07-23T11:30,118.742
2021-07-23T11:45,159.71
2021-07-23T12:00,147.843
2021-07-23T12:15,134.833
2021-07-23T12:30,82.044
2021-07-23T12:45,63.776
2021-07-23T13:00,57.728
2021-07-23T13:15,57.811
2021-07-23T13:30,88.197
2021-07-23T13:45,61.489
2021-07-23T14:00,56.386
2021-07-23T14:15,56.474
2021-07-23T14:30,94.483
2021-07-23T14:45,56.491
2021-07-23T15:00,55.431
2021-07-23T15:15,56.517
2021-07-23T15:30,105.763
2021-07-23T15:45,145.43
2021-07-23T16:00,146.938
2021-07-23T16:15,147.483
2021-07-23T16:30,194.039
2021-07-23T16:45,56.06
2021-07-23T17:00,56.917
2021-07-23T17:15,56.388
2021-07-23T17:30,56.998
2021-07-23T17:45,770.593
2021-07-23T18:00,2026.202
2021-07-23T18:15,3828.406
2021-07-23T18:30,3216.038
2021-07-23T18:45,2162.715
2021-07-23T19:00,228.073
2021-07-23T19:15,2167.79
2021-07-23T19:30,2591.996
2021-07-23T19:45,1732.62
2021-07-23T20:00,862.782
2021-07-23T20:15,1680.708
2021-07-23T20:30,2145.329
2021-07-23T20:45,1465.529
2021-07-23T21:00,1651.333
2021-07-23T21:15,695.431
2021-07-23T21:30,389.477
2021-07-23T21:45,317.704
2021-07-23T22:00,421.428
2021-07-23T22:15,417.885
2021-07-23T22:30,377.999
2021-07-23T22:45,153.126
2021-07-23T23:00,190.196
2021-07-23T23:15,154.023
2021-07-23T23:30,152.098
2021-07-23T23:45,153.02
2021-07-24T00:00,245.476
2021-07-24T00:15,316.335
2021-07-24T00:30,322.644
2021-07-24T00:45,405.542
2021-07-24T01:00,447.758
2021-07-24T01:15,405.919
2021-07-24T01:30,380.665
2021-07-24T01:45,319.197
2021-07-24T02:00,357.721
2021-07-24T02:15,257.35
2021-07-24T02:30,255.017
2021-07-24T02:45,256.536
2021-07-24T03:00,295.075
2021-07-24T03:15,256.545
2021-07-24T03:30,256.93
2021-07-24T03:45,256.824
2021-07-24T04:00,306.586
2021-07-24T04:15,339.967
2021-07-24T04:30,344.278
2021-07-24T04:45,340.771
2021-07-24T05:00,364.324
2021-07-24T05:15,178.639
2021-07-24T05:30,207.205
2021-07-24T05:45,206.03
2021-07-24T06:00,250.077
2021-07-24T06:15,148.458
2021-07-24T06:30,171.66
2021-07-24T06:45,2515.747
2021-07-24T07:00,1867.086
2021-07-24T07:15,2052.798
2021-07-24T07:30,1821.372
2021-07-24T07:45,1526.589
2021-07-24T08:00,305.943
2021-07-24T08:15,292.981
2021-07-24T08:30,279.557
2021-07-24T08:45,289.926
2021-07-24T09:00,313.604
2021-07-24T09:15,564.216
2021-07-24T09:30,1371.759
2021-07-24T09:45,1623.624
2021-07-24T10:00,516.563
2021-07-24T10:15,712.215
2021-07-24T10:30,414.06
2021-07-24T10:45,2353.718
2021-07-24T11:00,1110.089
2021-07-24T11:15,1446.715
2021-07-24T11:30,1651.55
2021-07-24T11:45,3265.138
2021-07-24T12:00,2763.306
2021-07-24T12:15,276.298
2021-07-24T12:30,196.915
2021-07-24T12:45,156.763
2021-07-24T13:00,119.455
2021-07-24T13:15,119.927
2021-07-24T13:30,117.875
2021-07-24T13:45,157.536
2021-07-24T14:00,120.648
2021-07-24T14:15,87.276
2021-07-24T14:30,66.727
2021-07-24T14:45,78.944
2021-07-24T15:00,104.993
2021-07-24T15:15,145.273
2021-07-24T15:30,173.464
2021-07-24T15:45,159.728
2021-07-24T16:00,106.149
2021-07-24T16:15,57.52
2021-07-24T16:30,73.516
2021-07-24T16:45,78.936
2021-07-24T17:00,56.648
2021-07-24T17:15,57.319
2021-07-24T17:30,89.229
2021-07-24T17:45,57.263
2021-07-24T18:00,56.355
2021-07-24T18:15,56.113
2021-07-24T18:30,131.558
2021-07-24T18:45,1712.299
2021-07-24T19:00,2079.632
2021-07-24T19:15,394.511
2021-07-24T19:30,161.477
2021-07-24T19:45,121.73
2021-07-24T20:00,118.506
2021-07-24T20:15,234.516
2021-07-24T20:30,242.699
2021-07-24T20:45,272.157
2021-07-24T21:00,223.935
2021-07-24T21:15,346.155
2021-07-24T21:30,275.158
2021-07-24T21:45,289.239
2021-07-24T22:00,257.922
2021-07-24T22:15,256.73
2021-07-24T22:30,267.48
2021-07-24T22:45,283.583
2021-07-24T23:00,258.162
2021-07-24T23:15,84.688
2021-07-24T23:30,56.944
2021-07-24T23:45,93.9
2021-07-25T00:00,56.771
2021-07-25T00:15,57.427
2021-07-25T00:30,56.028
2021-07-25T00:45,94.155
2021-07-25T01:00,57.965
2021-07-25T01:15,55.654
2021-07-25T01:30,56.532
2021-07-25T01:45,90.278
2021-07-25T02:00,57.028
2021-07-25T02:15,55.446
2021-07-25T02:30,91.351
2021-07-25T02:45,180.346
2021-07-25T03:00,147.55
2021-07-25T03:15,146.617
2021-07-25T03:30,125.774
2021-07-25T03:45,87.73
2021-07-25T04:00,70.158
2021-07-25T04:15,55.995
2021-07-25T04:30,56.546
2021-07-25T04:45,68.381
2021-07-25T05:00,78.539
2021-07-25T05:15,56.964
2021-07-25T05:30,57.307
2021-07-25T05:45,55.743
2021-07-25T06:00,101.332
2021-07-25T06:15,55.752
2021-07-25T06:30,57.902
2021-07-25T06:45,56.987
2021-07-25T07:00,95.022
2021-07-25T07:15,439.409
2021-07-25T07:30,2050.491
2021-07-25T07:45,1199.651
2021-07-25T08:00,406.445
2021-07-25T08:15,377.166
2021-07-25T08:30,369.174
2021-07-25T08:45,374.961
2021-07-25T09:00,330.603
2021-07-25T09:15,303.053
2021-07-25T09:30,1715.672
2021-07-25T09:45,1836.734
2021-07-25T10:00,1320.393
2021-07-25T10:15,260.31
2021-07-25T10:30,216.617
2021-07-25T10:45,221.044
2021-07-25T11:00,254.737
2021-07-25T11:15,2194.305
2021-07-25T11:30,3315.643
2021-07-25T11:45,1540.776
2021-07-25T12:00,222.399
2021-07-25T12:15,152.28
2021-07-25T12:30,117.315
2021-07-25T12:45,113.725
2021-07-25T13:00,55.995
2021-07-25T13:15,94.263
2021-07-25T13:30,56.97
2021-07-25T13:45,75.221
2021-07-25T14:00,2011.862
2021-07-25T14:15,1119.069
2021-07-25T14:30,167.986
2021-07-25T14:45,262.345
2021-07-25T15:00,215.608
2021-07-25T15:15,251.931
2021-07-25T15:30,224.43
2021-07-25T15:45,217.533
2021-07-25T16:00,144.0
2021-07-25T16:15,55.929
2021-07-25T16:30,99.593
2021-07-25T16:45,56.084
2021-07-25T17:00,57.671
2021-07-25T17:15,57.105
2021-07-25T17:30,72.595
2021-07-25T17:45,83.912
2021-07-25T18:00,502.623
2021-07-25T18:15,944.716
2021-07-25T18:30,1067.009
2021-07-25T18:45,1125.55
2021-07-25T19:00,973.823
2021-07-25T19:15,184.151
2021-07-25T19:30,85.418
2021-07-25T19:45,151.995
2021-07-25T20:00,117.47
2021-07-25T20:15,120.152
2021-07-25T20:30,122.367
2021-07-25T20:45,149.064
2021-07-25T21:00,229.705
2021-07-25T21:15,486.84
2021-07-25T21:30,398.53
2021-07-25T21:45,241.743
2021-07-25T22:00,218.758
2021-07-25T22:15,223.624
2021-07-25T22:30,122.299
2021-07-25T22:45,74.87
2021-07-25T23:00,147.038
2021-07-25T23:15,148.395
2021-07-25T23:30,185.39
2021-07-25T23:45,144.941
2021-07-26T00:00,75.296
2021-07-26T00:15,56.626
2021-07-26T00:30,93.976
2021-07-26T00:45,56.186
2021-07-26T01:00,57.538
2021-07-26T01:15,73.443
2021-07-26T01:30,74.068
2021-07-26T01:45,58.551
2021-07-26T02:00,57.906
2021-07-26T02:15,92.493
2021-07-26T02:30,58.626
2021-07-26T02:45,56.633
2021-07-26T03:00,58.059
2021-07-26T03:15,84.509
2021-07-26T03:30,56.712
2021-07-26T03:45,57.587
2021-07-26T04:00,72.429
2021-07-26T04:15,89.999
2021-07-26T04:30,147.312
2021-07-26T04:45,144.695
2021-07-26T05:00,155.15
2021-07-26T05:15,122.966
2021-07-26T05:30,58.603
2021-07-26T05:45,57.28
2021-07-26T06:00,84.052
2021-07-26T06:15,55.975
2021-07-26T06:30,57.389
2021-07-26T06:45,2278.276
2021-07-26T07:00,1883.579
2021-07-26T07:15,121.527
2021-07-26T07:30,119.74
2021-07-26T07:45,125.693
2021-07-26T08:00,150.976
2021-07-26T08:15,122.826
2021-07-26T08:30,118.973
2021-07-26T08:45,152.309
2021-07-26T09:00,147.117
2021-07-26T09:15,146.269
2021-07-26T09:30,146.803
2021-07-26T09:45,178.109
2021-07-26T10:00,56.762
2021-07-26T10:15,57.406
2021-07-26T10:30,55.731
2021-07-26T10:45,93.151
2021-07-26T11:00,57.023
2021-07-26T11:15,57.2
2021-07-26T11:30,55.552
2021-07-26T11:45,92.907
2021-07-26T12:00,58.776
2021-07-26T12:15,57.411
2021-07-26T12:30,56.916
2021-07-26T12:45,83.736
2021-07-26T13:00,56.887
2021-07-26T13:15,58.273
2021-07-26T13:30,62.248
2021-07-26T13:45,171.856
2021-07-26T14:00,146.008
2021-07-26T14:15,150.032
2021-07-26T14:30,145.166
2021-07-26T14:45,149.582
2021-07-26T15:00,55.456
2021-07-26T15:15,55.825
2021-07-26T15:30,73.005
2021-07-26T15:45,72.206
2021-07-26T16:00,54.776
2021-07-26T16:15,57.09
2021-07-26T16:30,94.274
2021-07-26T16:45,56.782
2021-07-26T17:00,58.024
2021-07-26T17:15,56.567
2021-07-26T17:30,388.936
2021-07-26T17:45,651.129
2021-07-26T18:00,214.212
2021-07-26T18:15,2287.086
2021-07-26T18:30,909.063
2021-07-26T18:45,1317.279
2021-07-26T19:00,396.574
2021-07-26T19:15,130.34
2021-07-26T19:30,242.675
2021-07-26T19:45,245.867
2021-07-26T20:00,419.374
2021-07-26T20:15,2206.122
2021-07-26T20:30,151.196
2021-07-26T20:45,1709.139
2021-07-26T21:00,274.006
2021-07-26T21:15,513.633
2021-07-26T21:30,401.19
2021-07-26T21:45,316.153
2021-07-26T22:00,178.445
2021-07-26T22:15,219.095
2021-07-26T22:30,181.484
2021-07-26T22:45,178.72
2021-07-26T23:00,180.451
2021-07-26T23:15,212.476
2021-07-26T23:30,140.941
2021-07-26T23:45,102.455
2021-07-27T00:00,72.319
2021-07-27T00:15,73.22
2021-07-27T00:30,57.253
2021-07-27T00:45,120.626
2021-07-27T01:00,184.041
2021-07-27T01:15,148.822
2021-07-27T01:30,80.788
2021-07-27T01:45,57.712
2021-07-27T02:00,95.101
2021-07-27T02:15,57.097
2021-07-27T02:30,56.836
2021-07-27T02:45,56.085
2021-07-27T03:00,89.461
2021-07-27T03:15,56.975
2021-07-27T03:30,57.275
2021-07-27T03:45,73.101
2021-07-27T04:00,73.801
2021-07-27T04:15,57.057
2021-07-27T04:30,101.784
2021-07-27T04:45,145.531
2021-07-27T05:00,188.909
2021-07-27T05:15,150.124
2021-07-27T05:30,108.105
2021-07-27T05:45,57.332
2021-07-27T06:00,94.04
2021-07-27T06:15,57.812
2021-07-27T06:30,56.394
2021-07-27T06:45,57.235
2021-07-27T07:00,99.31
2021-07-27T07:15,57.694
2021-07-27T07:30,56.758
2021-07-27T07:45,2250.886
2021-07-27T08:00,1346.097
2021-07-27T08:15,139.659
2021-07-27T08:30,121.905
2021-07-27T08:45,119.949
2021-07-27T09:00,115.873
2021-07-27T09:15,166.65
2021-07-27T09:30,103.252
2021-07-27T09:45,128.44
2021-07-27T10:00,142.739
2021-07-27T10:15,178.492
2021-07-27T10:30,134.105
2021-07-27T10:45,56.862
2021-07-27T11:00,57.338
2021-07-27T11:15,93.181
2021-07-27T11:30,57.299
2021-07-27T11:45,56.483
2021-07-27T12:00,56.867
2021-07-27T12:15,82.149
2021-07-27T12:30,73.403
2021-07-27T12:45,57.162
2021-07-27T13:00,55.786
2021-07-27T13:15,87.551
2021-07-27T13:30,58.872
2021-07-27T13:45,57.385
2021-07-27T14:00,56.73
2021-07-27T14:15,150.513
2021-07-27T14:30,142.944
2021-07-27T14:45,151.037
2021-07-27T15:00,148.391
2021-07-27T15:15,106.079
2021-07-27T15:30,56.028
2021-07-27T15:45,57.016
2021-07-27T16:00,57.65
2021-07-27T16:15,99.69
2021-07-27T16:30,56.958
2021-07-27T16:45,57.889
2021-07-27T17:00,638.735
2021-07-27T17:15,700.241
2021-07-27T17:30,992.562
2021-07-27T17:45,2022.666
2021-07-27T18:00,1344.257
2021-07-27T18:15,1397.82
2021-07-27T18:30,383.25
2021-07-27T18:45,56.452
2021-07-27T19:00,148.263
2021-07-27T19:15,1138.165
2021-07-27T19:30,2268.999
2021-07-27T19:45,4185.35
2021-07-27T20:00,2937.442
2021-07-27T20:15,1523.499
2021-07-27T20:30,1278.485
2021-07-27T20:45,120.456
2021-07-27T21:00,225.202
2021-07-27T21:15,374.535
2021-07-27T21:30,451.465
2021-07-27T21:45,420.577
2021-07-27T22:00,423.117
2021-07-27T22:15,456.154
2021-07-27T22:30,426.299
2021-07-27T22:45,422.444
2021-07-27T23:00,325.661
2021-07-27T23:15,81.342
2021-07-27T23:30,68.875
2021-07-27T23:45,58.078
2021-07-28T00:00,121.684
2021-07-28T00:15,161.964
2021-07-28T00:30,170.628
2021-07-28T00:45,146.841
2021-07-28T01:00,83.769
2021-07-28T01:15,82.464
2021-07-28T01:30,68.808
2021-07-28T01:45,56.813
2021-07-28T02:00,56.69
2021-07-28T02:15,86.751
2021-07-28T02:30,64.003
2021-07-28T02:45,57.872
2021-07-28T03:00,55.777
2021-07-28T03:15,89.22
2021-07-28T03:30,55.627
2021-07-28T03:45,57.314
2021-07-28T04:00,57.238
2021-07-28T04:15,83.298
2021-07-28T04:30,74.126
2021-07-28T04:45,57.703
2021-07-28T05:00,106.314
2021-07-28T05:15,147.973
2021-07-28T05:30,191.714
2021-07-28T05:45,144.771
2021-07-28T06:00,106.268
2021-07-28T06:15,56.759
2021-07-28T06:30,82.518
2021-07-28T06:45,67.392
2021-07-28T07:00,57.452
2021-07-28T07:15,1202.126
2021-07-28T07:30,1736.801
2021-07-28T07:45,883.564
2021-07-28T08:00,57.286
2021-07-28T08:15,57.478
2021-07-28T08:30,56.559
2021-07-28T08:45,89.261
2021-07-28T09:00,57.653
2021-07-28T09:15,56.426
2021-07-28T09:30,62.168
2021-07-28T09:45,89.25
2021-07-28T10:00,67.852
2021-07-28T10:15,144.343
2021-07-28T10:30,139.954
2021-07-28T10:45,194.057
2021-07-28T11:00,121.25
2021-07-28T11:15,58.669
2021-07-28T11:30,57.295
2021-07-28T11:45,83.921
2021-07-28T12:00,56.758
2021-07-28T12:15,56.772
2021-07-28T12:30,67.663
2021-07-28T12:45,87.679
2021-07-28T13:00,56.193
2021-07-28T13:15,57.317
2021-07-28T13:30,55.544
2021-07-28T13:45,94.753
2021-07-28T14:00,56.443
2021-07-28T14:15,56.998
2021-07-28T14:30,56.149
2021-07-28T14:45,99.293
2021-07-28T15:00,123.114
2021-07-28T15:15,142.298
2021-07-28T15:30,144.69
2021-07-28T15:45,176.804
2021-07-28T16:00,67.914
2021-07-28T16:15,56.259
2021-07-28T16:30,56.644
2021-07-28T16:45,81.508
2021-07-28T17:00,63.387
2021-07-28T17:15,57.757
2021-07-28T17:30,1132.391
2021-07-28T17:45,2221.536
2021-07-28T18:00,239.396
2021-07-28T18:15,230.427
2021-07-28T18:30,655.818
2021-07-28T18:45,1727.68
2021-07-28T19:00,761.696
2021-07-28T19:15,58.903
2021-07-28T19:30,412.499
2021-07-28T19:45,769.354
2021-07-28T20:00,639.901
2021-07-28T20:15,2462.514
2021-07-28T20:30,1773.932
2021-07-28T20:45,1427.977
2021-07-28T21:00,1391.66
2021-07-28T21:15,320.873
2021-07-28T21:30,320.647
2021-07-28T21:45,330.134
2021-07-28T22:00,420.691
2021-07-28T22:15,417.484
2021-07-28T22:30,420.155
2021-07-28T22:45,446.342
2021-07-28T23:00,160.737
2021-07-28T23:15,154.865
2021-07-28T23:30,154.385
2021-07-28T23:45,182.836
2021-07-29T00:00,119.806
2021-07-29T00:15,56.942
2021-07-29T00:30,79.342
2021-07-29T00:45,177.349
2021-07-29T01:00,146.557
2021-07-29T01:15,147.652
2021-07-29T01:30,102.963
2021-07-29T01:45,99.017
2021-07-29T02:00,56.306
2021-07-29T02:15,57.534
2021-07-29T02:30,56.361
2021-07-29T02:45,82.416
2021-07-29T03:00,69.398
2021-07-29T03:15,57.491
2021-07-29T03:30,56.946
2021-07-29T03:45,94.571
2021-07-29T04:00,56.247
2021-07-29T04:15,57.003
2021-07-29T04:30,57.045
2021-07-29T04:45,77.971
2021-07-29T05:00,82.985
2021-07-29T05:15,150.08
2021-07-29T05:30,150.204
2021-07-29T05:45,148.151
2021-07-29T06:00,188.935
2021-07-29T06:15,87.911
2021-07-29T06:30,1700.692
2021-07-29T06:45,1807.25
2021-07-29T07:00,1228.471
2021-07-29T07:15,57.431
2021-07-29T07:30,56.203
2021-07-29T07:45,72.775
2021-07-29T08:00,73.978
2021-07-29T08:15,56.742
2021-07-29T08:30,57.734
2021-07-29T08:45,88.207
2021-07-29T09:00,63.29
2021-07-29T09:15,56.571
2021-07-29T09:30,56.478
2021-07-29T09:45,87.62
2021-07-29T10:00,62.58
2021-07-29T10:15,55.97
2021-07-29T10:30,61.243
2021-07-29T10:45,175.955
2021-07-29T11:00,155.132
2021-07-29T11:15,146.925
2021-07-29T11:30,100.135
2021-07-29T11:45,72.43
2021-07-29T12:00,79.066
2021-07-29T12:15,56.669
2021-07-29T12:30,57.748
2021-07-29T12:45,56.33
2021-07-29T13:00,99.264
2021-07-29T13:15,57.364
2021-07-29T13:30,56.719
2021-07-29T13:45,56.847
2021-07-29T14:00,92.743
2021-07-29T14:15,57.867
2021-07-29T14:30,57.096
2021-07-29T14:45,57.108
2021-07-29T15:00,107.24
2021-07-29T15:15,155.087
2021-07-29T15:30,147.126
2021-07-29T15:45,151.535
2021-07-29T16:00,119.444
2021-07-29T16:15,68.005
2021-07-29T16:30,56.593
2021-07-29T16:45,58.262
2021-07-29T17:00,65.574
2021-07-29T17:15,83.467
2021-07-29T17:30,57.238
2021-07-29T17:45,56.757
2021-07-29T18:00,84.838
2021-07-29T18:15,955.122
2021-07-29T18:30,2058.938
2021-07-29T18:45,4018.725
2021-07-29T19:00,2856.277
2021-07-29T19:15,1139.869
2021-07-29T19:30,1995.141
2021-07-29T19:45,6619.309
2021-07-29T20:00,2314.291
2021-07-29T20:15,1284.511
2021-07-29T20:30,4879.821
2021-07-29T20:45,2025.321
2021-07-29T21:00,313.249
