Time,power
2021-07-20T04:45,198.718
2021-07-20T05:00,135.404
2021-07-20T05:15,180.066
2021-07-20T05:30,105.484
2021-07-20T05:45,144.3
2021-07-20T06:00,135.092
2021-07-20T06:15,426.357
2021-07-20T06:30,941.111
2021-07-20T06:45,877.992
2021-07-20T07:00,126.846
2021-07-20T07:15,187.473
2021-07-20T07:30,178.178
2021-07-20T07:45,187.637
2021-07-20T08:00,148.626
2021-07-20T08:15,219.897
2021-07-20T08:30,846.432
2021-07-20T08:45,805.305
2021-07-20T09:00,221.526
2021-07-20T09:15,116.847
2021-07-20T09:30,114.613
2021-07-20T09:45,190.05
2021-07-20T10:00,188.963
2021-07-20T10:15,128.035
2021-07-20T10:30,142.211
2021-07-20T10:45,148.883
2021-07-20T11:00,139.982
2021-07-20T11:15,105.97
2021-07-20T11:30,141.383
2021-07-20T11:45,153.394
2021-07-20T12:00,118.383
2021-07-20T12:15,52.981
2021-07-20T12:30,114.113
2021-07-20T12:45,159.688
2021-07-20T13:00,933.296
2021-07-20T13:15,125.335
2021-07-20T13:30,57.776
2021-07-20T13:45,141.44
2021-07-20T14:00,159.562
2021-07-20T14:15,168.867
2021-07-20T14:30,155.793
2021-07-20T14:45,183.287
2021-07-20T15:00,217.84
2021-07-20T15:15,192.962
2021-07-20T15:30,230.231
2021-07-20T15:45,182.802
2021-07-20T16:00,198.064
2021-07-20T16:15,155.186
2021-07-20T16:30,233.622
2021-07-20T16:45,206.199
2021-07-20T17:00,166.744
2021-07-20T17:15,132.958
2021-07-20T17:30,119.061
2021-07-20T17:45,1418.234
2021-07-20T18:00,3334.225
2021-07-20T18:15,3678.75
2021-07-20T18:30,5072.284
2021-07-20T18:45,3745.212
2021-07-20T19:00,2964.373
2021-07-20T19:15,2732.951
2021-07-20T19:30,2891.556
2021-07-20T19:45,9234.286
2021-07-20T20:00,2068.112
2021-07-20T20:15,5800.413
2021-07-20T20:30,2170.395
2021-07-20T20:45,3247.483
2021-07-20T21:00,4030.425
2021-07-20T21:15,448.493
2021-07-20T21:30,908.581
2021-07-20T21:45,279.042
2021-07-20T22:00,264.182
2021-07-20T22:15,271.404
2021-07-20T22:30,224.814
2021-07-20T22:45,153.509
2021-07-20T23:00,185.673
2021-07-20T23:15,86.69
2021-07-20T23:30,89.114
2021-07-20T23:45,51.724
2021-07-21T00:00,127.352
2021-07-21T00:15,53.102
2021-07-21T00:30,102.504
2021-07-21T00:45,80.558
2021-07-21T01:00,79.812
2021-07-21T01:15,61.927
2021-07-21T01:30,101.052
2021-07-21T01:45,85.067
2021-07-21T02:00,52.925
2021-07-21T02:15,100.715
2021-07-21T02:30,87.853
2021-07-21T02:45,95.196
2021-07-21T03:00,52.66
2021-07-21T03:15,135.831
2021-07-21T03:30,55.458
2021-07-21T03:45,60.044
2021-07-21T04:00,87.603
2021-07-21T04:15,84.271
2021-07-21T04:30,88.695
2021-07-21T04:45,52.436
2021-07-21T05:00,137.064
2021-07-21T05:15,84.03
2021-07-21T05:30,131.894
2021-07-21T05:45,152.853
2021-07-21T06:00,116.736
2021-07-21T06:15,1293.89
2021-07-21T06:30,482.296
2021-07-21T06:45,969.323
2021-07-21T07:00,114.594
2021-07-21T07:15,134.432
2021-07-21T07:30,1150.759
2021-07-21T07:45,878.865
2021-07-21T08:00,183.592
2021-07-21T08:15,139.003
2021-07-21T08:30,134.032
2021-07-21T08:45,97.705
2021-07-21T09:00,136.281
2021-07-21T09:15,114.086
2021-07-21T09:30,94.028
2021-07-21T09:45,159.335
2021-07-21T10:00,85.304
2021-07-21T10:15,88.905
2021-07-21T10:30,75.196
2021-07-21T10:45,78.641
2021-07-21T11:00,87.492
2021-07-21T11:15,52.463
2021-07-21T11:30,136.702
2021-07-21T11:45,52.346
2021-07-21T12:00,95.171
2021-07-21T12:15,77.695
2021-07-21T12:30,103.326
2021-07-21T12:45,134.345
2021-07-21T13:00,106.009
2021-07-21T13:15,194.72
2021-07-21T13:30,106.139
2021-07-21T13:45,147.622
2021-07-21T14:00,138.883
2021-07-21T14:15,120.446
2021-07-21T14:30,155.405
2021-07-21T14:45,188.445
2021-07-21T15:00,185.288
2021-07-21T15:15,157.712
2021-07-21T15:30,210.223
2021-07-21T15:45,158.188
2021-07-21T16:00,129.733
2021-07-21T16:15,158.162
2021-07-21T16:30,52.807
2021-07-21T16:45,89.099
2021-07-21T17:00,53.604
2021-07-21T17:15,93.477
2021-07-21T17:30,89.346
2021-07-21T17:45,53.0
2021-07-21T18:00,3165.154
2021-07-21T18:15,4187.076
2021-07-21T18:30,4426.605
2021-07-21T18:45,3370.181
2021-07-21T19:00,2697.297
2021-07-21T19:15,4327.582
2021-07-21T19:30,4136.533
2021-07-21T19:45,2710.932
2021-07-21T20:00,1176.305
2021-07-21T20:15,607.597
2021-07-21T20:30,327.799
2021-07-21T20:45,365.883
2021-07-21T21:00,365.54
2021-07-21T21:15,276.77
2021-07-21T21:30,349.961
2021-07-21T21:45,219.419
2021-07-21T22:00,198.687
2021-07-21T22:15,193.561
2021-07-21T22:30,202.72
2021-07-21T22:45,158.299
2021-07-21T23:00,242.416
2021-07-21T23:15,155.985
2021-07-21T23:30,199.998
2021-07-21T23:45,140.858
2021-07-22T00:00,174.447
2021-07-22T00:15,72.632
2021-07-22T00:30,95.869
2021-07-22T00:45,77.626
2021-07-22T01:00,117.049
2021-07-22T01:15,52.02
2021-07-22T01:30,96.321
2021-07-22T01:45,101.757
2021-07-22T02:00,91.736
2021-07-22T02:15,55.836
2021-07-22T02:30,78.883
2021-07-22T02:45,115.312
2021-07-22T03:00,64.039
2021-07-22T03:15,82.557
2021-07-22T03:30,52.165
2021-07-22T03:45,138.598
2021-07-22T04:00,52.496
2021-07-22T04:15,95.432
2021-07-22T04:30,52.084
2021-07-22T04:45,146.916
2021-07-22T05:00,51.559
2021-07-22T05:15,77.2
2021-07-22T05:30,137.668
2021-07-22T05:45,116.469
2021-07-22T06:00,147.514
2021-07-22T06:15,113.111
2021-07-22T06:30,166.433
2021-07-22T06:45,105.707
2021-07-22T07:00,152.943
2021-07-22T07:15,133.437
2021-07-22T07:30,1089.319
2021-07-22T07:45,833.851
2021-07-22T08:00,199.814
2021-07-22T08:15,94.365
2021-07-22T08:30,51.48
2021-07-22T08:45,88.702
2021-07-22T09:00,94.017
2021-07-22T09:15,59.326
2021-07-22T09:30,80.746
2021-07-22T09:45,84.746
2021-07-22T10:00,106.757
2021-07-22T10:15,52.759
2021-07-22T10:30,89.394
2021-07-22T10:45,93.693
2021-07-22T11:00,52.101
2021-07-22T11:15,87.821
2021-07-22T11:30,93.937
2021-07-22T11:45,89.111
2021-07-22T12:00,108.042
2021-07-22T12:15,222.927
2021-07-22T12:30,206.288
2021-07-22T12:45,171.356
2021-07-22T13:00,216.007
2021-07-22T13:15,214.939
2021-07-22T13:30,210.438
2021-07-22T13:45,974.211
2021-07-22T14:00,88.482
2021-07-22T14:15,101.053
2021-07-22T14:30,89.609
2021-07-22T14:45,210.46
2021-07-22T15:00,177.154
2021-07-22T15:15,149.752
2021-07-22T15:30,185.008
2021-07-22T15:45,187.261
2021-07-22T16:00,200.085
2021-07-22T16:15,153.376
2021-07-22T16:30,112.663
2021-07-22T16:45,174.605
2021-07-22T17:00,95.572
2021-07-22T17:15,137.993
2021-07-22T17:30,92.045
2021-07-22T17:45,131.696
2021-07-22T18:00,60.803
2021-07-22T18:15,52.345
2021-07-22T18:30,134.862
2021-07-22T18:45,51.365
2021-07-22T19:00,223.063
2021-07-22T19:15,4058.287
2021-07-22T19:30,6072.279
2021-07-22T19:45,5276.181
2021-07-22T20:00,2769.071
2021-07-22T20:15,2549.221
2021-07-22T20:30,2538.57
2021-07-22T20:45,2505.354
2021-07-22T21:00,2520.693
2021-07-22T21:15,2126.794
2021-07-22T21:30,433.842
2021-07-22T21:45,216.764
2021-07-22T22:00,277.345
2021-07-22T22:15,227.184
2021-07-22T22:30,112.397
2021-07-22T22:45,184.163
2021-07-22T23:00,129.7
2021-07-22T23:15,123.366
2021-07-22T23:30,144.296
2021-07-22T23:45,152.009
2021-07-23T00:00,186.984
2021-07-23T00:15,155.561
2021-07-23T00:30,201.336
2021-07-23T00:45,194.087
2021-07-23T01:00,158.872
2021-07-23T01:15,221.165
2021-07-23T01:30,65.19
2021-07-23T01:45,85.398
2021-07-23T02:00,85.39
2021-07-23T02:15,96.272
2021-07-23T02:30,90.078
2021-07-23T02:45,52.16
2021-07-23T03:00,121.19
2021-07-23T03:15,75.265
2021-07-23T03:30,78.331
2021-07-23T03:45,91.029
2021-07-23T04:00,103.666
2021-07-23T04:15,90.417
2021-07-23T04:30,52.843
2021-07-23T04:45,134.318
2021-07-23T05:00,54.78
2021-07-23T05:15,97.509
2021-07-23T05:30,63.436
2021-07-23T05:45,121.315
2021-07-23T06:00,65.302
2021-07-23T06:15,77.172
2021-07-23T06:30,121.257
2021-07-23T06:45,1057.778
2021-07-23T07:00,924.71
2021-07-23T07:15,203.248
2021-07-23T07:30,133.748
2021-07-23T07:45,113.195
2021-07-23T08:00,146.781
2021-07-23T08:15,136.984
2021-07-23T08:30,140.32
2021-07-23T08:45,107.347
2021-07-23T09:00,183.258
2021-07-23T09:15,68.233
2021-07-23T09:30,86.012
2021-07-23T09:45,140.578
2021-07-23T10:00,116.359
2021-07-23T10:15,107.186
2021-07-23T10:30,151.464
2021-07-23T10:45,72.279
2021-07-23T11:00,61.684
2021-07-23T11:15,123.007
2021-07-23T11:30,54.575
2021-07-23T11:45,89.254
2021-07-23T12:00,53.673
2021-07-23T12:15,128.468
2021-07-23T12:30,53.247
2021-07-23T12:45,210.665
2021-07-23T13:00,211.723
2021-07-23T13:15,212.292
2021-07-23T13:30,173.518
2021-07-23T13:45,224.882
2021-07-23T14:00,237.436
2021-07-23T14:15,146.668
2021-07-23T14:30,112.889
2021-07-23T14:45,136.696
2021-07-23T15:00,154.108
2021-07-23T15:15,138.767
2021-07-23T15:30,212.699
2021-07-23T15:45,148.361
2021-07-23T16:00,144.472
2021-07-23T16:15,123.583
2021-07-23T16:30,163.312
2021-07-23T16:45,105.95
2021-07-23T17:00,132.962
2021-07-23T17:15,148.082
2021-07-23T17:30,105.625
2021-07-23T17:45,151.478
2021-07-23T18:00,81.959
2021-07-23T18:15,1004.024
2021-07-23T18:30,90.615
2021-07-23T18:45,150.026
2021-07-23T19:00,96.837
2021-07-23T19:15,289.696
2021-07-23T19:30,1609.781
2021-07-23T19:45,2481.353
2021-07-23T20:00,160.724
2021-07-23T20:15,125.875
2021-07-23T20:30,703.251
2021-07-23T20:45,139.172
2021-07-23T21:00,306.428
2021-07-23T21:15,698.961
2021-07-23T21:30,2208.404
2021-07-23T21:45,2461.408
2021-07-23T22:00,491.529
2021-07-23T22:15,288.72
2021-07-23T22:30,58.789
2021-07-23T22:45,88.536
2021-07-23T23:00,51.502
2021-07-23T23:15,135.342
2021-07-23T23:30,52.235
2021-07-23T23:45,75.237
2021-07-24T00:00,78.031
2021-07-24T00:15,90.781
2021-07-24T00:30,88.642
2021-07-24T00:45,52.102
2021-07-24T01:00,135.185
2021-07-24T01:15,52.473
2021-07-24T01:30,88.718
2021-07-24T01:45,78.063
2021-07-24T02:00,80.311
2021-07-24T02:15,82.633
2021-07-24T02:30,63.855
2021-07-24T02:45,116.651
2021-07-24T03:00,52.003
2021-07-24T03:15,89.124
2021-07-24T03:30,91.926
2021-07-24T03:45,58.792
2021-07-24T04:00,82.179
2021-07-24T04:15,83.751
2021-07-24T04:30,98.987
2021-07-24T04:45,53.025
2021-07-24T05:00,97.586
2021-07-24T05:15,84.221
2021-07-24T05:30,91.321
2021-07-24T05:45,107.271
2021-07-24T06:00,64.509
2021-07-24T06:15,90.968
2021-07-24T06:30,162.229
2021-07-24T06:45,209.904
2021-07-24T07:00,213.553
2021-07-24T07:15,1349.207
2021-07-24T07:30,479.313
2021-07-24T07:45,1109.549
2021-07-24T08:00,1430.418
2021-07-24T08:15,915.031
2021-07-24T08:30,1231.243
2021-07-24T08:45,2642.566
2021-07-24T09:00,2252.619
2021-07-24T09:15,1786.191
2021-07-24T09:30,1457.971
2021-07-24T09:45,380.051
2021-07-24T10:00,421.297
2021-07-24T10:15,333.177
2021-07-24T10:30,1021.284
2021-07-24T10:45,2198.302
2021-07-24T11:00,6133.702
2021-07-24T11:15,3657.443
2021-07-24T11:30,4422.151
2021-07-24T11:45,4859.13
2021-07-24T12:00,3595.748
2021-07-24T12:15,2533.09
2021-07-24T12:30,2505.647
2021-07-24T12:45,2475.167
2021-07-24T13:00,120.325
2021-07-24T13:15,117.234
2021-07-24T13:30,115.316
2021-07-24T13:45,157.523
2021-07-24T14:00,121.227
2021-07-24T14:15,106.311
2021-07-24T14:30,108.857
2021-07-24T14:45,185.742
2021-07-24T15:00,1944.253
2021-07-24T15:15,408.558
2021-07-24T15:30,320.754
2021-07-24T15:45,247.502
2021-07-24T16:00,281.351
2021-07-24T16:15,231.176
2021-07-24T16:30,292.858
2021-07-24T16:45,210.254
2021-07-24T17:00,247.217
2021-07-24T17:15,180.158
2021-07-24T17:30,162.153
2021-07-24T17:45,145.751
2021-07-24T18:00,192.026
2021-07-24T18:15,282.794
2021-07-24T18:30,2915.164
2021-07-24T18:45,3688.782
2021-07-24T19:00,4535.637
2021-07-24T19:15,2741.977
2021-07-24T19:30,2725.031
2021-07-24T19:45,2511.675
2021-07-24T20:00,2511.519
2021-07-24T20:15,2709.419
2021-07-24T20:30,1825.264
2021-07-24T20:45,171.04
2021-07-24T21:00,133.313
2021-07-24T21:15,158.507
2021-07-24T21:30,205.539
2021-07-24T21:45,181.008
2021-07-24T22:00,194.137
2021-07-24T22:15,157.748
2021-07-24T22:30,167.459
2021-07-24T22:45,57.602
2021-07-24T23:00,64.708
2021-07-24T23:15,122.28
2021-07-24T23:30,51.98
2021-07-24T23:45,96.166
2021-07-25T00:00,81.793
2021-07-25T00:15,88.82
2021-07-25T00:30,57.09
2021-07-25T00:45,112.73
2021-07-25T01:00,66.989
2021-07-25T01:15,94.401
2021-07-25T01:30,84.953
2021-07-25T01:45,52.319
2021-07-25T02:00,92.603
2021-07-25T02:15,94.588
2021-07-25T02:30,89.307
2021-07-25T02:45,52.501
2021-07-25T03:00,119.004
2021-07-25T03:15,62.542
2021-07-25T03:30,68.385
2021-07-25T03:45,79.868
2021-07-25T04:00,96.102
2021-07-25T04:15,90.014
2021-07-25T04:30,52.26
2021-07-25T04:45,129.258
2021-07-25T05:00,52.35
2021-07-25T05:15,80.739
2021-07-25T05:30,101.476
2021-07-25T05:45,51.743
2021-07-25T06:00,103.516
2021-07-25T06:15,213.326
2021-07-25T06:30,211.565
2021-07-25T06:45,1357.291
2021-07-25T07:00,874.817
2021-07-25T07:15,663.069
2021-07-25T07:30,1267.619
2021-07-25T07:45,1035.051
2021-07-25T08:00,276.995
2021-07-25T08:15,280.477
2021-07-25T08:30,223.575
2021-07-25T08:45,523.0
2021-07-25T09:00,1225.177
2021-07-25T09:15,891.975
2021-07-25T09:30,292.095
2021-07-25T09:45,353.491
2021-07-25T10:00,1571.807
2021-07-25T10:15,3290.937
2021-07-25T10:30,5293.732
2021-07-25T10:45,5296.482
2021-07-25T11:00,2506.168
2021-07-25T11:15,2694.933
2021-07-25T11:30,2654.392
2021-07-25T11:45,4015.675
2021-07-25T12:00,4412.137
2021-07-25T12:15,484.962
2021-07-25T12:30,267.091
2021-07-25T12:45,231.874
2021-07-25T13:00,126.592
2021-07-25T13:15,1550.717
2021-07-25T13:30,1785.623
2021-07-25T13:45,199.529
2021-07-25T14:00,193.649
2021-07-25T14:15,189.206
2021-07-25T14:30,159.077
2021-07-25T14:45,472.739
2021-07-25T15:00,97.944
2021-07-25T15:15,147.418
2021-07-25T15:30,136.599
2021-07-25T15:45,653.731
2021-07-25T16:00,2221.43
2021-07-25T16:15,3759.167
2021-07-25T16:30,3408.4
2021-07-25T16:45,2093.411
2021-07-25T17:00,1470.669
2021-07-25T17:15,3305.41
2021-07-25T17:30,3401.275
2021-07-25T17:45,2819.235
2021-07-25T18:00,2416.124
2021-07-25T18:15,2607.624
2021-07-25T18:30,2382.971
2021-07-25T18:45,2545.516
2021-07-25T19:00,2571.204
2021-07-25T19:15,1055.078
2021-07-25T19:30,126.837
2021-07-25T19:45,78.736
2021-07-25T20:00,6866.59
2021-07-25T20:15,2525.885
2021-07-25T20:30,1247.073
2021-07-25T20:45,5741.911
2021-07-25T21:00,1010.957
2021-07-25T21:15,2852.654
2021-07-25T21:30,5981.703
2021-07-25T21:45,288.973
2021-07-25T22:00,203.491
2021-07-25T22:15,163.746
2021-07-25T22:30,52.545
2021-07-25T22:45,129.99
2021-07-25T23:00,51.689
2021-07-25T23:15,77.82
2021-07-25T23:30,80.33
2021-07-25T23:45,92.992
2021-07-26T00:00,81.84
2021-07-26T00:15,52.527
2021-07-26T00:30,129.261
2021-07-26T00:45,53.008
2021-07-26T01:00,88.797
2021-07-26T01:15,51.375
2021-07-26T01:30,129.591
2021-07-26T01:45,53.376
2021-07-26T02:00,71.043
2021-07-26T02:15,120.604
2021-07-26T02:30,52.776
2021-07-26T02:45,88.552
2021-07-26T03:00,71.086
2021-07-26T03:15,112.333
2021-07-26T03:30,51.899
2021-07-26T03:45,88.984
2021-07-26T04:00,88.73
2021-07-26T04:15,82.756
2021-07-26T04:30,66.832
2021-07-26T04:45,113.476
2021-07-26T05:00,79.402
2021-07-26T05:15,52.257
2021-07-26T05:30,117.329
2021-07-26T05:45,104.297
2021-07-26T06:00,185.755
2021-07-26T06:15,145.826
2021-07-26T06:30,230.278
2021-07-26T06:45,1186.463
2021-07-26T07:00,997.715
2021-07-26T07:15,215.185
2021-07-26T07:30,117.798
2021-07-26T07:45,1261.68
2021-07-26T08:00,431.054
2021-07-26T08:15,818.021
2021-07-26T08:30,52.141
2021-07-26T08:45,88.741
2021-07-26T09:00,93.658
2021-07-26T09:15,77.472
2021-07-26T09:30,64.238
2021-07-26T09:45,123.769
2021-07-26T10:00,236.075
2021-07-26T10:15,169.742
2021-07-26T10:30,213.381
2021-07-26T10:45,203.713
2021-07-26T11:00,206.917
2021-07-26T11:15,114.431
2021-07-26T11:30,90.026
2021-07-26T11:45,87.243
2021-07-26T12:00,59.776
2021-07-26T12:15,109.624
2021-07-26T12:30,85.125
2021-07-26T12:45,52.021
2021-07-26T13:00,124.608
2021-07-26T13:15,75.021
2021-07-26T13:30,61.753
2021-07-26T13:45,121.907
2021-07-26T14:00,52.23
2021-07-26T14:15,90.254
2021-07-26T14:30,493.078
2021-07-26T14:45,470.748
2021-07-26T15:00,90.529
2021-07-26T15:15,90.002
2021-07-26T15:30,86.756
2021-07-26T15:45,84.678
2021-07-26T16:00,89.49
2021-07-26T16:15,110.113
2021-07-26T16:30,98.002
2021-07-26T16:45,185.438
2021-07-26T17:00,171.291
2021-07-26T17:15,169.416
2021-07-26T17:30,213.533
2021-07-26T17:45,153.43
2021-07-26T18:00,178.791
2021-07-26T18:15,143.9
2021-07-26T18:30,89.852
2021-07-26T18:45,51.788
2021-07-26T19:00,128.085
2021-07-26T19:15,157.855
2021-07-26T19:30,2103.194
2021-07-26T19:45,593.744
2021-07-26T20:00,258.791
2021-07-26T20:15,698.742
2021-07-26T20:30,1019.176
2021-07-26T20:45,1130.422
2021-07-26T21:00,503.285
2021-07-26T21:15,575.252
2021-07-26T21:30,477.88
2021-07-26T21:45,445.122
2021-07-26T22:00,374.27
2021-07-26T22:15,340.945
2021-07-26T22:30,265.159
2021-07-26T22:45,158.571
2021-07-26T23:00,128.145
2021-07-26T23:15,106.934
2021-07-26T23:30,52.94
2021-07-26T23:45,130.333
2021-07-27T00:00,51.089
2021-07-27T00:15,88.181
2021-07-27T00:30,79.735
2021-07-27T00:45,98.11
2021-07-27T01:00,52.48
2021-07-27T01:15,117.74
2021-07-27T01:30,52.386
2021-07-27T01:45,88.623
2021-07-27T02:00,88.715
2021-07-27T02:15,88.815
2021-07-27T02:30,75.334
2021-07-27T02:45,97.553
2021-07-27T03:00,51.617
2021-07-27T03:15,90.39
2021-07-27T03:30,90.083
2021-07-27T03:45,82.382
2021-07-27T04:00,58.919
2021-07-27T04:15,113.001
2021-07-27T04:30,69.164
2021-07-27T04:45,64.335
2021-07-27T05:00,104.629
2021-07-27T05:15,70.43
2021-07-27T05:30,83.192
2021-07-27T05:45,140.163
2021-07-27T06:00,292.66
2021-07-27T06:15,216.591
2021-07-27T06:30,252.711
2021-07-27T06:45,182.882
2021-07-27T07:00,226.036
2021-07-27T07:15,994.501
2021-07-27T07:30,818.012
2021-07-27T07:45,289.061
2021-07-27T08:00,105.456
2021-07-27T08:15,52.323
2021-07-27T08:30,95.774
2021-07-27T08:45,79.787
2021-07-27T09:00,88.344
2021-07-27T09:15,52.262
2021-07-27T09:30,121.721
2021-07-27T09:45,52.182
2021-07-27T10:00,96.284
2021-07-27T10:15,84.769
2021-07-27T10:30,80.584
2021-07-27T10:45,60.116
2021-07-27T11:00,100.084
2021-07-27T11:15,75.912
2021-07-27T11:30,52.86
2021-07-27T11:45,124.075
2021-07-27T12:00,51.629
2021-07-27T12:15,113.563
2021-07-27T12:30,137.854
2021-07-27T12:45,128.247
2021-07-27T13:00,93.832
2021-07-27T13:15,165.705
2021-07-27T13:30,94.675
2021-07-27T13:45,124.914
2021-07-27T14:00,129.009
2021-07-27T14:15,155.021
2021-07-27T14:30,96.198
2021-07-27T14:45,180.018
2021-07-27T15:00,99.167
2021-07-27T15:15,142.797
2021-07-27T15:30,95.969
2021-07-27T15:45,180.101
2021-07-27T16:00,67.183
2021-07-27T16:15,96.772
2021-07-27T16:30,82.714
2021-07-27T16:45,107.877
2021-07-27T17:00,97.207
2021-07-27T17:15,245.037
2021-07-27T17:30,261.903
2021-07-27T17:45,261.21
2021-07-27T18:00,649.802
2021-07-27T18:15,3342.056
2021-07-27T18:30,4373.341
2021-07-27T18:45,6389.919
2021-07-27T19:00,8780.214
2021-07-27T19:15,6305.948
2021-07-27T19:30,4277.649
2021-07-27T19:45,2529.094
2021-07-27T20:00,3006.536
2021-07-27T20:15,543.6
2021-07-27T20:30,765.378
2021-07-27T20:45,260.096
2021-07-27T21:00,427.592
2021-07-27T21:15,1458.999
2021-07-27T21:30,1910.089
2021-07-27T21:45,1618.591
2021-07-27T22:00,1300.374
2021-07-27T22:15,902.778
2021-07-27T22:30,143.43
2021-07-27T22:45,152.799
2021-07-27T23:00,112.329
2021-07-27T23:15,189.822
2021-07-27T23:30,108.229
2021-07-27T23:45,91.774
2021-07-28T00:00,100.974
2021-07-28T00:15,58.272
2021-07-28T00:30,89.084
2021-07-28T00:45,90.623
2021-07-28T01:00,104.22
2021-07-28T01:15,52.268
2021-07-28T01:30,79.949
2021-07-28T01:45,113.291
2021-07-28T02:00,52.27
2021-07-28T02:15,95.92
2021-07-28T02:30,77.655
2021-07-28T02:45,112.345
2021-07-28T03:00,52.883
2021-07-28T03:15,61.985
2021-07-28T03:30,134.768
2021-07-28T03:45,51.991
2021-07-28T04:00,96.001
2021-07-28T04:15,85.155
2021-07-28T04:30,74.116
2021-07-28T04:45,80.533
2021-07-28T05:00,57.981
2021-07-28T05:15,135.846
2021-07-28T05:30,53.183
2021-07-28T05:45,74.152
2021-07-28T06:00,1291.142
2021-07-28T06:15,639.527
2021-07-28T06:30,645.385
2021-07-28T06:45,128.654
2021-07-28T07:00,172.919
2021-07-28T07:15,1336.183
2021-07-28T07:30,684.152
2021-07-28T07:45,843.529
2021-07-28T08:00,149.098
2021-07-28T08:15,122.068
2021-07-28T08:30,141.603
2021-07-28T08:45,125.388
2021-07-28T09:00,107.314
2021-07-28T09:15,53.421
2021-07-28T09:30,92.335
2021-07-28T09:45,90.524
2021-07-28T10:00,1530.717
2021-07-28T10:15,1049.482
2021-07-28T10:30,81.536
2021-07-28T10:45,97.265
2021-07-28T11:00,187.452
2021-07-28T11:15,100.136
2021-07-28T11:30,140.264
2021-07-28T11:45,102.454
2021-07-28T12:00,136.671
2021-07-28T12:15,142.366
2021-07-28T12:30,97.075
2021-07-28T12:45,129.606
2021-07-28T13:00,92.472
2021-07-28T13:15,52.163
2021-07-28T13:30,99.373
2021-07-28T13:45,135.845
2021-07-28T14:00,131.382
2021-07-28T14:15,102.291
2021-07-28T14:30,94.673
2021-07-28T14:45,174.827
2021-07-28T15:00,98.303
2021-07-28T15:15,121.8
2021-07-28T15:30,132.525
2021-07-28T15:45,133.345
2021-07-28T16:00,147.255
2021-07-28T16:15,103.756
2021-07-28T16:30,165.519
2021-07-28T16:45,138.318
2021-07-28T17:00,105.109
2021-07-28T17:15,155.206
2021-07-28T17:30,139.071
2021-07-28T17:45,89.352
2021-07-28T18:00,141.408
2021-07-28T18:15,365.78
2021-07-28T18:30,7503.067
2021-07-28T18:45,4673.36
2021-07-28T19:00,5966.229
2021-07-28T19:15,3572.678
2021-07-28T19:30,5988.186
2021-07-28T19:45,6226.686
2021-07-28T20:00,2620.939
2021-07-28T20:15,673.951
2021-07-28T20:30,377.976
2021-07-28T20:45,355.939
2021-07-28T21:00,868.81
2021-07-28T21:15,491.096
2021-07-28T21:30,400.429
2021-07-28T21:45,335.632
2021-07-28T22:00,218.466
2021-07-28T22:15,234.214
2021-07-28T22:30,255.434
2021-07-28T22:45,200.553
2021-07-28T23:00,190.874
2021-07-28T23:15,206.081
2021-07-28T23:30,177.949
2021-07-28T23:45,193.552
2021-07-29T00:00,112.159
2021-07-29T00:15,75.282
2021-07-29T00:30,84.874
2021-07-29T00:45,84.475
2021-07-29T01:00,90.526
2021-07-29T01:15,92.062
2021-07-29T01:30,81.361
2021-07-29T01:45,58.604
2021-07-29T02:00,133.402
2021-07-29T02:15,62.006
2021-07-29T02:30,77.459
2021-07-29T02:45,84.526
2021-07-29T03:00,104.489
2021-07-29T03:15,87.572
2021-07-29T03:30,68.846
2021-07-29T03:45,74.154
2021-07-29T04:00,114.64
2021-07-29T04:15,52.2
2021-07-29T04:30,82.981
2021-07-29T04:45,94.476
2021-07-29T05:00,83.614
2021-07-29T05:15,82.188
2021-07-29T05:30,54.133
2021-07-29T05:45,131.015
2021-07-29T06:00,52.587
2021-07-29T06:15,84.998
2021-07-29T06:30,100.223
2021-07-29T06:45,73.87
2021-07-29T07:00,81.564
2021-07-29T07:15,52.312
2021-07-29T07:30,1115.889
2021-07-29T07:45,885.097
2021-07-29T08:00,353.953
2021-07-29T08:15,1178.474
2021-07-29T08:30,960.306
2021-07-29T08:45,353.494
2021-07-29T09:00,257.211
2021-07-29T09:15,253.447
2021-07-29T09:30,152.82
2021-07-29T09:45,159.915
2021-07-29T10:00,85.555
2021-07-29T10:15,89.267
2021-07-29T10:30,92.482
2021-07-29T10:45,97.813
2021-07-29T11:00,123.485
2021-07-29T11:15,172.027
2021-07-29T11:30,185.326
2021-07-29T11:45,130.009
2021-07-29T12:00,128.117
2021-07-29T12:15,137.21
2021-07-29T12:30,130.006
2021-07-29T12:45,98.908
2021-07-29T13:00,143.472
2021-07-29T13:15,102.368
2021-07-29T13:30,83.34
2021-07-29T13:45,52.225
2021-07-29T14:00,130.708
2021-07-29T14:15,89.322
2021-07-29T14:30,107.145
2021-07-29T14:45,126.696
2021-07-29T15:00,137.448
2021-07-29T15:15,120.521
2021-07-29T15:30,99.48
2021-07-29T15:45,151.722
2021-07-29T16:00,130.381
2021-07-29T16:15,132.299
2021-07-29T16:30,92.907
2021-07-29T16:45,3620.539
2021-07-29T17:00,5392.736
2021-07-29T17:15,6384.2
2021-07-29T17:30,5981.1
2021-07-29T17:45,4635.701
2021-07-29T18:00,7637.946
2021-07-29T18:15,2996.694
2021-07-29T18:30,4893.213
2021-07-29T18:45,435.094
2021-07-29T19:00,2135.636
2021-07-29T19:15,188.838
