Time,power
2021-07-20T04:30,46.913
2021-07-20T04:45,22.195
2021-07-20T05:00,15.596
2021-07-20T05:15,16.233
2021-07-20T05:30,48.173
2021-07-20T05:45,15.815
2021-07-20T06:00,15.775
2021-07-20T06:15,16.126
2021-07-20T06:30,53.836
2021-07-20T06:45,908.075
2021-07-20T07:00,2202.559
2021-07-20T07:15,374.77
2021-07-20T07:30,958.625
2021-07-20T07:45,28.148
2021-07-20T08:00,86.529
2021-07-20T08:15,114.566
2021-07-20T08:30,153.626
2021-07-20T08:45,110.884
2021-07-20T09:00,110.879
2021-07-20T09:15,2426.304
2021-07-20T09:30,901.236
2021-07-20T09:45,1245.885
2021-07-20T10:00,174.835
2021-07-20T10:15,151.505
2021-07-20T10:30,627.935
2021-07-20T10:45,477.0
2021-07-20T11:00,1377.332
2021-07-20T11:15,1942.31
2021-07-20T11:30,2876.29
2021-07-20T11:45,973.152
2021-07-20T12:00,29.986
2021-07-20T12:15,29.862
2021-07-20T12:30,55.158
2021-07-20T12:45,45.553
2021-07-20T13:00,65.854
2021-07-20T13:15,64.479
2021-07-20T13:30,72.026
2021-07-20T13:45,103.508
2021-07-20T14:00,32.068
2021-07-20T14:15,1933.448
2021-07-20T14:30,2972.612
2021-07-20T14:45,748.466
2021-07-20T15:00,16.045
2021-07-20T15:15,15.452
2021-07-20T15:30,46.996
2021-07-20T15:45,20.286
2021-07-20T16:00,68.205
2021-07-20T16:15,71.582
2021-07-20T16:30,89.791
2021-07-20T16:45,63.914
2021-07-20T17:00,15.708
2021-07-20T17:15,21.046
2021-07-20T17:30,54.1
2021-07-20T17:45,50.109
2021-07-20T18:00,20.495
2021-07-20T18:15,71.669
2021-07-20T18:30,78.378
2021-07-20T18:45,15.472
2021-07-20T19:00,18.716
2021-07-20T19:15,2874.716
2021-07-20T19:30,2695.865
2021-07-20T19:45,335.15
2021-07-20T20:00,205.471
2021-07-20T20:15,217.03
2021-07-20T20:30,206.512
2021-07-20T20:45,97.885
2021-07-20T21:00,116.17
2021-07-20T21:15,131.921
2021-07-20T21:30,201.595
2021-07-20T21:45,374.691
2021-07-20T22:00,3033.878
2021-07-20T22:15,2949.254
2021-07-20T22:30,310.471
2021-07-20T22:45,247.953
2021-07-20T23:00,215.844
2021-07-20T23:15,215.843
2021-07-20T23:30,95.715
2021-07-20T23:45,52.887
2021-07-21T00:00,15.597
2021-07-21T00:15,15.62
2021-07-21T00:30,15.674
2021-07-21T00:45,52.895
2021-07-21T01:00,15.659
2021-07-21T01:15,15.448
2021-07-21T01:30,15.664
2021-07-21T01:45,53.488
2021-07-21T02:00,15.838
2021-07-21T02:15,15.868
2021-07-21T02:30,15.691
2021-07-21T02:45,58.356
2021-07-21T03:00,15.566
2021-07-21T03:15,16.039
2021-07-21T03:30,15.499
2021-07-21T03:45,48.047
2021-07-21T04:00,15.673
2021-07-21T04:15,16.083
2021-07-21T04:30,15.412
2021-07-21T04:45,51.787
2021-07-21T05:00,17.422
2021-07-21T05:15,15.728
2021-07-21T05:30,15.615
2021-07-21T05:45,48.159
2021-07-21T06:00,15.749
2021-07-21T06:15,15.872
2021-07-21T06:30,15.662
2021-07-21T06:45,1196.81
2021-07-21T07:00,1575.161
2021-07-21T07:15,945.766
2021-07-21T07:30,280.944
2021-07-21T07:45,952.467
2021-07-21T08:00,2234.302
2021-07-21T08:15,1115.828
2021-07-21T08:30,851.478
2021-07-21T08:45,36.467
2021-07-21T09:00,536.503
2021-07-21T09:15,3858.221
2021-07-21T09:30,1374.904
2021-07-21T09:45,406.612
2021-07-21T10:00,2005.598
2021-07-21T10:15,1118.71
2021-07-21T10:30,1480.515
2021-07-21T10:45,616.582
2021-07-21T11:00,3208.725
2021-07-21T11:15,5078.152
2021-07-21T11:30,2986.597
2021-07-21T11:45,2766.721
2021-07-21T12:00,2537.573
2021-07-21T12:15,3337.173
2021-07-21T12:30,5419.446
2021-07-21T12:45,3488.435
2021-07-21T13:00,15.732
2021-07-21T13:15,26.453
2021-07-21T13:30,42.321
2021-07-21T13:45,42.509
2021-07-21T14:00,78.253
2021-07-21T14:15,169.434
2021-07-21T14:30,144.63
2021-07-21T14:45,138.337
2021-07-21T15:00,93.371
2021-07-21T15:15,101.471
2021-07-21T15:30,65.921
2021-07-21T15:45,67.317
2021-07-21T16:00,66.186
2021-07-21T16:15,81.735
2021-07-21T16:30,729.38
2021-07-21T16:45,1351.682
2021-07-21T17:00,648.153
2021-07-21T17:15,147.922
2021-07-21T17:30,107.458
2021-07-21T17:45,114.38
2021-07-21T18:00,115.964
2021-07-21T18:15,151.995
2021-07-21T18:30,118.617
2021-07-21T18:45,108.219
2021-07-21T19:00,113.947
2021-07-21T19:15,115.087
2021-07-21T19:30,1934.724
2021-07-21T19:45,4211.051
2021-07-21T20:00,6010.655
2021-07-21T20:15,3237.015
2021-07-21T20:30,2339.334
2021-07-21T20:45,2519.525
2021-07-21T21:00,2348.59
2021-07-21T21:15,2678.43
2021-07-21T21:30,2624.218
2021-07-21T21:45,2493.875
2021-07-21T22:00,183.323
2021-07-21T22:15,180.764
2021-07-21T22:30,193.831
2021-07-21T22:45,132.465
2021-07-21T23:00,71.452
2021-07-21T23:15,26.553
2021-07-21T23:30,37.158
2021-07-21T23:45,15.796
2021-07-22T00:00,15.886
2021-07-22T00:15,26.98
2021-07-22T00:30,47.578
2021-07-22T00:45,15.078
2021-07-22T01:00,15.949
2021-07-22T01:15,36.612
2021-07-22T01:30,27.327
2021-07-22T01:45,15.627
2021-07-22T02:00,15.44
2021-07-22T02:15,47.663
2021-07-22T02:30,15.852
2021-07-22T02:45,16.372
2021-07-22T03:00,15.611
2021-07-22T03:15,53.58
2021-07-22T03:30,15.658
2021-07-22T03:45,16.062
2021-07-22T04:00,15.787
2021-07-22T04:15,53.008
2021-07-22T04:30,15.111
2021-07-22T04:45,15.747
2021-07-22T05:00,15.348
2021-07-22T05:15,53.414
2021-07-22T05:30,15.026
2021-07-22T05:45,16.05
2021-07-22T06:00,21.268
2021-07-22T06:15,42.399
2021-07-22T06:30,2719.559
2021-07-22T06:45,118.154
2021-07-22T07:00,1150.453
2021-07-22T07:15,39.034
2021-07-22T07:30,15.779
2021-07-22T07:45,252.362
2021-07-22T08:00,2338.56
2021-07-22T08:15,590.944
2021-07-22T08:30,580.983
2021-07-22T08:45,23.011
2021-07-22T09:00,42.936
2021-07-22T09:15,15.907
2021-07-22T09:30,560.815
2021-07-22T09:45,619.032
2021-07-22T10:00,1553.736
2021-07-22T10:15,2661.156
2021-07-22T10:30,1239.215
2021-07-22T10:45,1263.606
2021-07-22T11:00,28.649
2021-07-22T11:15,29.245
2021-07-22T11:30,2163.306
2021-07-22T11:45,2955.527
2021-07-22T12:00,1588.881
2021-07-22T12:15,41.853
2021-07-22T12:30,27.575
2021-07-22T12:45,16.222
2021-07-22T13:00,15.866
2021-07-22T13:15,31.561
2021-07-22T13:30,42.812
2021-07-22T13:45,15.228
2021-07-22T14:00,15.884
2021-07-22T14:15,25.913
2021-07-22T14:30,37.433
2021-07-22T14:45,15.935
2021-07-22T15:00,15.444
2021-07-22T15:15,15.362
2021-07-22T15:30,59.871
2021-07-22T15:45,15.679
2021-07-22T16:00,38.869
2021-07-22T16:15,64.113
2021-07-22T16:30,99.147
2021-07-22T16:45,69.537
2021-07-22T17:00,29.512
2021-07-22T17:15,15.771
2021-07-22T17:30,95.433
2021-07-22T17:45,66.757
2021-07-22T18:00,64.707
2021-07-22T18:15,65.45
2021-07-22T18:30,80.368
2021-07-22T18:45,998.958
2021-07-22T19:00,2864.767
2021-07-22T19:15,2379.057
2021-07-22T19:30,53.391
2021-07-22T19:45,15.429
2021-07-22T20:00,15.746
2021-07-22T20:15,16.041
2021-07-22T20:30,52.986
2021-07-22T20:45,115.271
2021-07-22T21:00,114.907
2021-07-22T21:15,134.783
2021-07-22T21:30,172.941
2021-07-22T21:45,132.472
2021-07-22T22:00,128.62
2021-07-22T22:15,163.895
2021-07-22T22:30,133.299
2021-07-22T22:45,56.158
2021-07-22T23:00,15.931
2021-07-22T23:15,53.166
2021-07-22T23:30,15.643
2021-07-22T23:45,15.671
2021-07-23T00:00,21.303
2021-07-23T00:15,42.424
2021-07-23T00:30,15.72
2021-07-23T00:45,15.629
2021-07-23T01:00,21.443
2021-07-23T01:15,53.005
2021-07-23T01:30,15.486
2021-07-23T01:45,15.83
2021-07-23T02:00,15.832
2021-07-23T02:15,51.689
2021-07-23T02:30,15.856
2021-07-23T02:45,15.806
2021-07-23T03:00,15.535
2021-07-23T03:15,53.228
2021-07-23T03:30,15.565
2021-07-23T03:45,15.934
2021-07-23T04:00,21.096
2021-07-23T04:15,42.141
2021-07-23T04:30,16.463
2021-07-23T04:45,15.432
2021-07-23T05:00,41.326
2021-07-23T05:15,21.933
2021-07-23T05:30,15.967
2021-07-23T05:45,15.646
2021-07-23T06:00,47.937
2021-07-23T06:15,15.655
2021-07-23T06:30,15.697
2021-07-23T06:45,31.343
2021-07-23T07:00,1141.991
2021-07-23T07:15,1492.493
2021-07-23T07:30,1075.551
2021-07-23T07:45,163.448
2021-07-23T08:00,801.621
2021-07-23T08:15,2004.139
2021-07-23T08:30,4043.22
2021-07-23T08:45,2850.125
2021-07-23T09:00,1246.405
2021-07-23T09:15,503.937
2021-07-23T09:30,2346.673
2021-07-23T09:45,529.935
2021-07-23T10:00,795.042
2021-07-23T10:15,24.439
2021-07-23T10:30,16.255
2021-07-23T10:45,407.56
2021-07-23T11:00,669.291
2021-07-23T11:15,138.341
2021-07-23T11:30,4012.805
2021-07-23T11:45,1219.081
2021-07-23T12:00,1315.732
2021-07-23T12:15,284.803
2021-07-23T12:30,29.276
2021-07-23T12:45,616.163
2021-07-23T13:00,2952.413
2021-07-23T13:15,2083.883
2021-07-23T13:30,15.257
2021-07-23T13:45,58.409
2021-07-23T14:00,15.516
2021-07-23T14:15,16.259
2021-07-23T14:30,15.276
2021-07-23T14:45,48.409
2021-07-23T15:00,16.057
2021-07-23T15:15,15.684
2021-07-23T15:30,40.957
2021-07-23T15:45,100.266
2021-07-23T16:00,71.88
2021-07-23T16:15,65.075
2021-07-23T16:30,38.547
2021-07-23T16:45,51.724
2021-07-23T17:00,17.255
2021-07-23T17:15,15.788
2021-07-23T17:30,15.497
2021-07-23T17:45,89.489
2021-07-23T18:00,67.504
2021-07-23T18:15,64.824
2021-07-23T18:30,65.896
2021-07-23T18:45,62.213
2021-07-23T19:00,2311.381
2021-07-23T19:15,2875.892
2021-07-23T19:30,375.827
2021-07-23T19:45,41.446
2021-07-23T20:00,21.855
2021-07-23T20:15,16.083
2021-07-23T20:30,35.428
2021-07-23T20:45,196.805
2021-07-23T21:00,165.629
2021-07-23T21:15,189.773
2021-07-23T21:30,330.638
2021-07-23T21:45,280.877
2021-07-23T22:00,145.805
2021-07-23T22:15,136.887
2021-07-23T22:30,126.429
2021-07-23T22:45,21.195
2021-07-23T23:00,52.557
2021-07-23T23:15,15.557
2021-07-23T23:30,15.699
2021-07-23T23:45,15.686
2021-07-24T00:00,52.902
2021-07-24T00:15,15.773
2021-07-24T00:30,15.706
2021-07-24T00:45,15.425
2021-07-24T01:00,53.068
2021-07-24T01:15,15.608
2021-07-24T01:30,15.958
2021-07-24T01:45,16.098
2021-07-24T02:00,58.234
2021-07-24T02:15,15.3
2021-07-24T02:30,15.914
2021-07-24T02:45,26.507
2021-07-24T03:00,37.531
2021-07-24T03:15,15.934
2021-07-24T03:30,15.714
2021-07-24T03:45,48.189
2021-07-24T04:00,15.623
2021-07-24T04:15,15.959
2021-07-24T04:30,15.805
2021-07-24T04:45,51.775
2021-07-24T05:00,22.365
2021-07-24T05:15,15.668
2021-07-24T05:30,15.402
2021-07-24T05:45,51.731
2021-07-24T06:00,16.812
2021-07-24T06:15,486.768
2021-07-24T06:30,2869.081
2021-07-24T06:45,60.725
2021-07-24T07:00,1485.837
2021-07-24T07:15,140.802
2021-07-24T07:30,24.828
2021-07-24T07:45,68.08
2021-07-24T08:00,70.607
2021-07-24T08:15,67.328
2021-07-24T08:30,303.691
2021-07-24T08:45,2970.627
2021-07-24T09:00,35.895
2021-07-24T09:15,1397.066
2021-07-24T09:30,29.861
2021-07-24T09:45,45.789
2021-07-24T10:00,54.519
2021-07-24T10:15,1287.458
2021-07-24T10:30,99.123
2021-07-24T10:45,145.408
2021-07-24T11:00,129.888
2021-07-24T11:15,1573.7
2021-07-24T11:30,102.886
2021-07-24T11:45,587.713
2021-07-24T12:00,655.967
2021-07-24T12:15,1026.762
2021-07-24T12:30,3430.558
2021-07-24T12:45,4274.822
2021-07-24T13:00,4572.477
2021-07-24T13:15,3176.778
2021-07-24T13:30,2271.682
2021-07-24T13:45,2314.178
2021-07-24T14:00,2867.584
2021-07-24T14:15,5249.84
2021-07-24T14:30,4576.663
2021-07-24T14:45,300.461
2021-07-24T15:00,237.79
2021-07-24T15:15,164.332
2021-07-24T15:30,157.823
2021-07-24T15:45,36.796
2021-07-24T16:00,58.464
2021-07-24T16:15,67.133
2021-07-24T16:30,65.078
2021-07-24T16:45,75.913
2021-07-24T17:00,81.015
2021-07-24T17:15,15.626
2021-07-24T17:30,15.988
2021-07-24T17:45,15.367
2021-07-24T18:00,51.686
2021-07-24T18:15,15.813
2021-07-24T18:30,918.758
2021-07-24T18:45,2890.534
2021-07-24T19:00,1181.306
2021-07-24T19:15,16.099
2021-07-24T19:30,15.808
2021-07-24T19:45,47.902
2021-07-24T20:00,58.318
2021-07-24T20:15,89.339
2021-07-24T20:30,1857.171
2021-07-24T20:45,2994.913
2021-07-24T21:00,1478.564
2021-07-24T21:15,331.929
2021-07-24T21:30,339.818
2021-07-24T21:45,371.52
2021-07-24T22:00,336.333
2021-07-24T22:15,238.864
2021-07-24T22:30,144.042
2021-07-24T22:45,152.739
2021-07-24T23:00,48.484
2021-07-24T23:15,15.369
2021-07-24T23:30,53.365
2021-07-24T23:45,15.594
2021-07-25T00:00,15.946
2021-07-25T00:15,15.663
2021-07-25T00:30,46.676
2021-07-25T00:45,27.465
2021-07-25T01:00,15.848
2021-07-25T01:15,15.91
2021-07-25T01:30,41.212
2021-07-25T01:45,27.062
2021-07-25T02:00,15.854
2021-07-25T02:15,15.888
2021-07-25T02:30,53.293
2021-07-25T02:45,15.652
2021-07-25T03:00,16.071
2021-07-25T03:15,15.399
2021-07-25T03:30,48.158
2021-07-25T03:45,15.851
2021-07-25T04:00,15.84
2021-07-25T04:15,46.908
2021-07-25T04:30,15.403
2021-07-25T04:45,15.864
2021-07-25T05:00,16.012
2021-07-25T05:15,53.182
2021-07-25T05:30,15.354
2021-07-25T05:45,15.958
2021-07-25T06:00,15.456
2021-07-25T06:15,273.644
2021-07-25T06:30,2442.692
2021-07-25T06:45,459.741
2021-07-25T07:00,892.425
2021-07-25T07:15,57.209
2021-07-25T07:30,64.948
2021-07-25T07:45,275.079
2021-07-25T08:00,2124.634
2021-07-25T08:15,3414.362
2021-07-25T08:30,4301.373
2021-07-25T08:45,3058.629
2021-07-25T09:00,78.76
2021-07-25T09:15,120.229
2021-07-25T09:30,80.03
2021-07-25T09:45,73.427
2021-07-25T10:00,403.792
2021-07-25T10:15,2945.648
2021-07-25T10:30,2972.726
2021-07-25T10:45,1372.443
2021-07-25T11:00,15.049
2021-07-25T11:15,41.353
2021-07-25T11:30,26.801
2021-07-25T11:45,15.884
2021-07-25T12:00,15.606
2021-07-25T12:15,21.147
2021-07-25T12:30,2787.526
2021-07-25T12:45,354.769
2021-07-25T13:00,1284.634
2021-07-25T13:15,154.802
2021-07-25T13:30,64.549
2021-07-25T13:45,15.164
2021-07-25T14:00,15.598
2021-07-25T14:15,15.844
2021-07-25T14:30,53.405
2021-07-25T14:45,15.613
2021-07-25T15:00,16.155
2021-07-25T15:15,15.642
2021-07-25T15:30,52.026
2021-07-25T15:45,461.439
2021-07-25T16:00,1349.474
2021-07-25T16:15,666.285
2021-07-25T16:30,144.339
2021-07-25T16:45,109.158
2021-07-25T17:00,116.589
2021-07-25T17:15,107.27
2021-07-25T17:30,166.516
2021-07-25T17:45,161.798
2021-07-25T18:00,164.096
2021-07-25T18:15,159.964
2021-07-25T18:30,124.321
2021-07-25T18:45,1945.998
2021-07-25T19:00,2905.587
2021-07-25T19:15,1189.33
2021-07-25T19:30,37.353
2021-07-25T19:45,16.069
2021-07-25T20:00,15.386
2021-07-25T20:15,46.785
2021-07-25T20:30,65.589
2021-07-25T20:45,162.633
2021-07-25T21:00,171.96
2021-07-25T21:15,204.49
2021-07-25T21:30,197.224
2021-07-25T21:45,263.081
2021-07-25T22:00,1853.554
2021-07-25T22:15,3224.151
2021-07-25T22:30,1332.175
2021-07-25T22:45,304.186
2021-07-25T23:00,216.071
2021-07-25T23:15,215.952
2021-07-25T23:30,213.155
2021-07-25T23:45,15.5
2021-07-26T00:00,16.228
2021-07-26T00:15,15.858
2021-07-26T00:30,53.201
2021-07-26T00:45,15.367
2021-07-26T01:00,15.914
2021-07-26T01:15,20.986
2021-07-26T01:30,45.822
2021-07-26T01:45,15.446
2021-07-26T02:00,15.732
2021-07-26T02:15,36.053
2021-07-26T02:30,32.521
2021-07-26T02:45,15.713
2021-07-26T03:00,15.214
2021-07-26T03:15,31.676
2021-07-26T03:30,36.923
2021-07-26T03:45,15.704
2021-07-26T04:00,15.381
2021-07-26T04:15,15.598
2021-07-26T04:30,58.999
2021-07-26T04:45,15.544
2021-07-26T05:00,15.491
2021-07-26T05:15,16.055
2021-07-26T05:30,53.085
2021-07-26T05:45,15.956
2021-07-26T06:00,15.573
2021-07-26T06:15,15.529
2021-07-26T06:30,48.316
2021-07-26T06:45,15.962
2021-07-26T07:00,16.133
2021-07-26T07:15,15.632
2021-07-26T07:30,53.186
2021-07-26T07:45,2886.244
2021-07-26T08:00,658.562
2021-07-26T08:15,951.087
2021-07-26T08:30,495.06
2021-07-26T08:45,26.342
2021-07-26T09:00,15.782
2021-07-26T09:15,15.827
2021-07-26T09:30,2814.508
2021-07-26T09:45,573.737
2021-07-26T10:00,835.622
2021-07-26T10:15,680.311
2021-07-26T10:30,29.031
2021-07-26T10:45,427.854
2021-07-26T11:00,622.95
2021-07-26T11:15,94.41
2021-07-26T11:30,2322.018
2021-07-26T11:45,1000.04
2021-07-26T12:00,3147.08
2021-07-26T12:15,218.852
2021-07-26T12:30,61.224
2021-07-26T12:45,36.038
2021-07-26T13:00,29.794
2021-07-26T13:15,29.904
2021-07-26T13:30,52.032
2021-07-26T13:45,22.15
2021-07-26T14:00,15.848
2021-07-26T14:15,15.925
2021-07-26T14:30,55.296
2021-07-26T14:45,67.313
2021-07-26T15:00,65.324
2021-07-26T15:15,67.602
2021-07-26T15:30,99.622
2021-07-26T15:45,22.957
2021-07-26T16:00,2609.582
2021-07-26T16:15,2912.309
2021-07-26T16:30,670.647
2021-07-26T16:45,15.851
2021-07-26T17:00,16.178
2021-07-26T17:15,15.707
2021-07-26T17:30,36.771
2021-07-26T17:45,72.637
2021-07-26T18:00,64.547
2021-07-26T18:15,67.198
2021-07-26T18:30,64.873
2021-07-26T18:45,62.608
2021-07-26T19:00,2287.949
2021-07-26T19:15,2650.104
2021-07-26T19:30,26.03
2021-07-26T19:45,42.852
2021-07-26T20:00,15.953
2021-07-26T20:15,15.859
2021-07-26T20:30,132.236
2021-07-26T20:45,127.532
2021-07-26T21:00,122.418
2021-07-26T21:15,190.294
2021-07-26T21:30,434.119
2021-07-26T21:45,413.45
2021-07-26T22:00,408.875
2021-07-26T22:15,407.957
2021-07-26T22:30,199.17
2021-07-26T22:45,15.613
2021-07-26T23:00,15.625
2021-07-26T23:15,15.817
2021-07-26T23:30,53.186
2021-07-26T23:45,15.116
2021-07-27T00:00,15.727
2021-07-27T00:15,15.589
2021-07-27T00:30,53.422
2021-07-27T00:45,15.421
2021-07-27T01:00,15.864
2021-07-27T01:15,15.847
2021-07-27T01:30,48.121
2021-07-27T01:45,15.52
2021-07-27T02:00,16.045
2021-07-27T02:15,16.094
2021-07-27T02:30,48.112
2021-07-27T02:45,15.767
2021-07-27T03:00,15.918
2021-07-27T03:15,26.141
2021-07-27T03:30,42.632
2021-07-27T03:45,16.092
2021-07-27T04:00,15.455
2021-07-27T04:15,26.283
2021-07-27T04:30,42.386
2021-07-27T04:45,16.053
2021-07-27T05:00,15.813
2021-07-27T05:15,31.726
2021-07-27T05:30,32.138
2021-07-27T05:45,15.893
2021-07-27T06:00,15.666
2021-07-27T06:15,51.581
2021-07-27T06:30,1140.722
2021-07-27T06:45,1637.305
2021-07-27T07:00,825.316
2021-07-27T07:15,2047.55
2021-07-27T07:30,2862.294
2021-07-27T07:45,1144.537
2021-07-27T08:00,1894.206
2021-07-27T08:15,2955.126
2021-07-27T08:30,3740.778
2021-07-27T08:45,2031.617
2021-07-27T09:00,3173.515
2021-07-27T09:15,1214.312
2021-07-27T09:30,1529.977
2021-07-27T09:45,168.806
2021-07-27T10:00,736.473
2021-07-27T10:15,1023.839
2021-07-27T10:30,2438.29
2021-07-27T10:45,1734.852
2021-07-27T11:00,1332.767
2021-07-27T11:15,1319.187
2021-07-27T11:30,67.195
2021-07-27T11:45,1278.598
2021-07-27T12:00,3048.06
2021-07-27T12:15,3057.621
2021-07-27T12:30,2796.257
2021-07-27T12:45,2283.426
2021-07-27T13:00,2346.688
2021-07-27T13:15,4783.941
2021-07-27T13:30,5357.523
2021-07-27T13:45,3344.12
2021-07-27T14:00,31.61
2021-07-27T14:15,65.082
2021-07-27T14:30,98.781
2021-07-27T14:45,66.762
2021-07-27T15:00,25.396
2021-07-27T15:15,38.456
2021-07-27T15:30,100.314
2021-07-27T15:45,64.486
2021-07-27T16:00,66.082
2021-07-27T16:15,63.421
2021-07-27T16:30,36.644
2021-07-27T16:45,98.284
2021-07-27T17:00,41.216
2021-07-27T17:15,16.201
2021-07-27T17:30,17.438
2021-07-27T17:45,54.948
2021-07-27T18:00,18.542
2021-07-27T18:15,256.879
2021-07-27T18:30,236.305
2021-07-27T18:45,250.086
2021-07-27T19:00,188.051
2021-07-27T19:15,2645.237
2021-07-27T19:30,2894.514
2021-07-27T19:45,400.602
2021-07-27T20:00,16.012
2021-07-27T20:15,15.878
2021-07-27T20:30,15.756
2021-07-27T20:45,53.359
2021-07-27T21:00,195.099
2021-07-27T21:15,296.742
2021-07-27T21:30,181.836
2021-07-27T21:45,216.205
2021-07-27T22:00,177.035
2021-07-27T22:15,134.316
2021-07-27T22:30,131.692
2021-07-27T22:45,168.014
2021-07-27T23:00,130.84
2021-07-27T23:15,102.484
2021-07-27T23:30,16.055
2021-07-27T23:45,53.461
2021-07-28T00:00,15.552
2021-07-28T00:15,15.791
2021-07-28T00:30,15.811
2021-07-28T00:45,36.199
2021-07-28T01:00,37.515
2021-07-28T01:15,15.637
2021-07-28T01:30,15.949
2021-07-28T01:45,16.012
2021-07-28T02:00,53.257
2021-07-28T02:15,15.889
2021-07-28T02:30,16.422
2021-07-28T02:45,21.092
2021-07-28T03:00,47.815
2021-07-28T03:15,15.301
2021-07-28T03:30,16.045
2021-07-28T03:45,15.498
2021-07-28T04:00,53.414
2021-07-28T04:15,16.152
2021-07-28T04:30,16.315
2021-07-28T04:45,15.444
2021-07-28T05:00,53.334
2021-07-28T05:15,15.516
2021-07-28T05:30,16.031
2021-07-28T05:45,15.538
2021-07-28T06:00,58.464
2021-07-28T06:15,15.34
2021-07-28T06:30,16.0
2021-07-28T06:45,15.698
2021-07-28T07:00,1783.355
2021-07-28T07:15,1075.4
2021-07-28T07:30,1028.571
2021-07-28T07:45,159.024
2021-07-28T08:00,58.335
2021-07-28T08:15,1938.879
2021-07-28T08:30,29.862
2021-07-28T08:45,28.813
2021-07-28T09:00,65.515
2021-07-28T09:15,35.983
2021-07-28T09:30,29.657
2021-07-28T09:45,419.489
2021-07-28T10:00,685.293
2021-07-28T10:15,315.961
2021-07-28T10:30,2880.304
2021-07-28T10:45,2423.336
2021-07-28T11:00,1363.574
2021-07-28T11:15,575.496
2021-07-28T11:30,30.1
2021-07-28T11:45,29.296
2021-07-28T12:00,2186.736
2021-07-28T12:15,2939.284
2021-07-28T12:30,1152.831
2021-07-28T12:45,15.813
2021-07-28T13:00,45.922
2021-07-28T13:15,15.736
2021-07-28T13:30,15.443
2021-07-28T13:45,15.724
2021-07-28T14:00,53.252
2021-07-28T14:15,15.601
2021-07-28T14:30,15.837
2021-07-28T14:45,21.194
2021-07-28T15:00,47.288
2021-07-28T15:15,15.949
2021-07-28T15:30,16.08
2021-07-28T15:45,46.939
2021-07-28T16:00,16.721
2021-07-28T16:15,15.948
2021-07-28T16:30,15.225
2021-07-28T16:45,71.446
2021-07-28T17:00,76.953
2021-07-28T17:15,65.643
2021-07-28T17:30,66.398
2021-07-28T17:45,47.612
2021-07-28T18:00,42.646
2021-07-28T18:15,15.791
2021-07-28T18:30,15.92
2021-07-28T18:45,31.502
2021-07-28T19:00,37.62
2021-07-28T19:15,16.268
2021-07-28T19:30,410.257
2021-07-28T19:45,2951.202
2021-07-28T20:00,2889.936
2021-07-28T20:15,16.119
2021-07-28T20:30,15.439
2021-07-28T20:45,51.827
2021-07-28T21:00,137.091
2021-07-28T21:15,215.945
2021-07-28T21:30,191.495
2021-07-28T21:45,205.592
2021-07-28T22:00,203.605
2021-07-28T22:15,183.456
2021-07-28T22:30,181.067
2021-07-28T22:45,112.277
2021-07-28T23:00,124.802
2021-07-28T23:15,15.403
2021-07-28T23:30,16.008
2021-07-28T23:45,15.175
2021-07-29T00:00,36.794
2021-07-29T00:15,32.709
2021-07-29T00:30,15.547
2021-07-29T00:45,15.688
2021-07-29T01:00,15.579
2021-07-29T01:15,54.258
2021-07-29T01:30,16.005
2021-07-29T01:45,16.006
2021-07-29T02:00,15.363
2021-07-29T02:15,53.992
2021-07-29T02:30,15.556
2021-07-29T02:45,15.844
2021-07-29T03:00,15.578
2021-07-29T03:15,47.805
2021-07-29T03:30,15.699
2021-07-29T03:45,15.916
2021-07-29T04:00,15.324
2021-07-29T04:15,52.872
2021-07-29T04:30,15.649
2021-07-29T04:45,16.067
2021-07-29T05:00,15.712
2021-07-29T05:15,53.388
2021-07-29T05:30,15.854
2021-07-29T05:45,15.867
2021-07-29T06:00,15.693
2021-07-29T06:15,51.817
2021-07-29T06:30,896.028
2021-07-29T06:45,1905.071
2021-07-29T07:00,623.843
2021-07-29T07:15,627.127
2021-07-29T07:30,46.451
2021-07-29T07:45,16.045
2021-07-29T08:00,1171.168
2021-07-29T08:15,2126.42
2021-07-29T08:30,2639.927
2021-07-29T08:45,1141.397
2021-07-29T09:00,26.429
2021-07-29T09:15,610.637
2021-07-29T09:30,618.208
2021-07-29T09:45,949.909
2021-07-29T10:00,3535.56
2021-07-29T10:15,1240.458
2021-07-29T10:30,1332.362
2021-07-29T10:45,476.619
2021-07-29T11:00,29.414
2021-07-29T11:15,60.776
2021-07-29T11:30,15.704
2021-07-29T11:45,46.002
2021-07-29T12:00,1565.866
2021-07-29T12:15,61.013
2021-07-29T12:30,29.092
2021-07-29T12:45,2879.829
2021-07-29T13:00,2902.28
2021-07-29T13:15,262.891
2021-07-29T13:30,15.692
2021-07-29T13:45,15.946
2021-07-29T14:00,16.003
2021-07-29T14:15,53.168
2021-07-29T14:30,57.905
2021-07-29T14:45,64.951
2021-07-29T15:00,65.431
2021-07-29T15:15,103.268
2021-07-29T15:30,61.775
2021-07-29T15:45,16.032
2021-07-29T16:00,58.136
2021-07-29T16:15,107.661
2021-07-29T16:30,67.414
2021-07-29T16:45,67.473
2021-07-29T17:00,37.025
2021-07-29T17:15,41.18
2021-07-29T17:30,27.191
2021-07-29T17:45,15.936
2021-07-29T18:00,15.85
2021-07-29T18:15,15.519
2021-07-29T18:30,450.587
