Time,power
2021-07-20T07:15,180.012
2021-07-20T07:30,338.77
2021-07-20T07:45,341.9
2021-07-20T08:00,343.901
2021-07-20T08:15,343.65
2021-07-20T08:30,323.516
2021-07-20T08:45,219.097
2021-07-20T09:00,210.067
2021-07-20T09:15,2181.488
2021-07-20T09:30,321.41
2021-07-20T09:45,327.158
2021-07-20T10:00,438.25
2021-07-20T10:15,339.193
2021-07-20T10:30,1447.008
2021-07-20T10:45,500.77
2021-07-20T11:00,173.266
2021-07-20T11:15,164.905
2021-07-20T11:30,219.02
2021-07-20T11:45,286.065
2021-07-20T12:00,280.617
2021-07-20T12:15,288.502
2021-07-20T12:30,284.398
2021-07-20T12:45,405.792
2021-07-20T13:00,1077.19
2021-07-20T13:15,143.582
2021-07-20T13:30,155.074
2021-07-20T13:45,78.675
2021-07-20T14:00,88.89
2021-07-20T14:15,191.703
2021-07-20T14:30,97.551
2021-07-20T14:45,78.099
2021-07-20T15:00,135.128
2021-07-20T15:15,161.897
2021-07-20T15:30,101.006
2021-07-20T15:45,161.089
2021-07-20T16:00,290.428
2021-07-20T16:15,291.042
2021-07-20T16:30,282.328
2021-07-20T16:45,252.876
2021-07-20T17:00,250.57
2021-07-20T17:15,157.023
2021-07-20T17:30,125.538
2021-07-20T17:45,219.41
2021-07-20T18:00,168.337
2021-07-20T18:15,122.909
2021-07-20T18:30,158.379
2021-07-20T18:45,637.72
2021-07-20T19:00,1150.248
2021-07-20T19:15,126.316
2021-07-20T19:30,258.381
2021-07-20T19:45,231.373
2021-07-20T20:00,174.605
2021-07-20T20:15,208.269
2021-07-20T20:30,296.742
2021-07-20T20:45,340.601
2021-07-20T21:00,327.268
2021-07-20T21:15,264.815
2021-07-20T21:30,277.04
2021-07-20T21:45,234.774
2021-07-20T22:00,279.7
2021-07-20T22:15,299.544
2021-07-20T22:30,207.823
2021-07-20T22:45,214.893
2021-07-20T23:00,173.203
2021-07-20T23:15,78.447
2021-07-20T23:30,171.843
2021-07-20T23:45,101.437
2021-07-21T00:00,79.665
2021-07-21T00:15,204.802
2021-07-21T00:30,203.203
2021-07-21T00:45,201.823
2021-07-21T01:00,203.792
2021-07-21T01:15,111.832
2021-07-21T01:30,78.58
2021-07-21T01:45,180.722
2021-07-21T02:00,101.705
2021-07-21T02:15,77.82
2021-07-21T02:30,149.156
2021-07-21T02:45,134.482
2021-07-21T03:00,78.128
2021-07-21T03:15,110.654
2021-07-21T03:30,184.362
2021-07-21T03:45,79.45
2021-07-21T04:00,78.742
2021-07-21T04:15,204.51
2021-07-21T04:30,204.253
2021-07-21T04:45,202.161
2021-07-21T05:00,203.962
2021-07-21T05:15,203.919
2021-07-21T05:30,77.661
2021-07-21T05:45,128.838
2021-07-21T06:00,145.615
2021-07-21T06:15,77.786
2021-07-21T06:30,141.331
2021-07-21T06:45,1926.223
2021-07-21T07:00,1216.763
2021-07-21T07:15,1076.947
2021-07-21T07:30,513.069
2021-07-21T07:45,87.825
2021-07-21T08:00,179.555
2021-07-21T08:15,204.179
2021-07-21T08:30,564.109
2021-07-21T08:45,2486.904
2021-07-21T09:00,1459.722
2021-07-21T09:15,201.424
2021-07-21T09:30,301.282
2021-07-21T09:45,252.236
2021-07-21T10:00,249.338
2021-07-21T10:15,317.462
2021-07-21T10:30,105.65
2021-07-21T10:45,118.491
2021-07-21T11:00,154.197
2021-07-21T11:15,119.337
2021-07-21T11:30,3473.799
2021-07-21T11:45,519.413
2021-07-21T12:00,309.122
2021-07-21T12:15,306.475
2021-07-21T12:30,263.226
2021-07-21T12:45,191.754
2021-07-21T13:00,289.656
2021-07-21T13:15,249.951
2021-07-21T13:30,146.796
2021-07-21T13:45,126.698
2021-07-21T14:00,155.833
2021-07-21T14:15,78.126
2021-07-21T14:30,95.712
2021-07-21T14:45,190.893
2021-07-21T15:00,124.039
2021-07-21T15:15,140.845
2021-07-21T15:30,240.61
2021-07-21T15:45,248.38
2021-07-21T16:00,247.411
2021-07-21T16:15,248.159
2021-07-21T16:30,234.438
2021-07-21T16:45,77.535
2021-07-21T17:00,180.455
2021-07-21T17:15,459.345
2021-07-21T17:30,78.601
2021-07-21T17:45,80.42
2021-07-21T18:00,220.196
2021-07-21T18:15,134.008
2021-07-21T18:30,123.973
2021-07-21T18:45,1352.703
2021-07-21T19:00,129.427
2021-07-21T19:15,78.948
2021-07-21T19:30,153.998
2021-07-21T19:45,203.196
2021-07-21T20:00,203.31
2021-07-21T20:15,226.115
2021-07-21T20:30,249.132
2021-07-21T20:45,166.024
2021-07-21T21:00,123.156
2021-07-21T21:15,244.685
2021-07-21T21:30,166.616
2021-07-21T21:45,143.464
2021-07-21T22:00,220.278
2021-07-21T22:15,126.235
2021-07-21T22:30,77.349
2021-07-21T22:45,132.588
2021-07-21T23:00,154.252
2021-07-21T23:15,79.482
2021-07-21T23:30,113.709
2021-07-21T23:45,204.659
2021-07-22T00:00,203.716
2021-07-22T00:15,203.448
2021-07-22T00:30,203.763
2021-07-22T00:45,153.238
2021-07-22T01:00,77.791
2021-07-22T01:15,136.787
2021-07-22T01:30,153.317
2021-07-22T01:45,78.757
2021-07-22T02:00,87.539
2021-07-22T02:15,190.685
2021-07-22T02:30,88.743
2021-07-22T02:45,78.335
2021-07-22T03:00,148.048
2021-07-22T03:15,146.381
2021-07-22T03:30,79.075
2021-07-22T03:45,106.317
2021-07-22T04:00,204.293
2021-07-22T04:15,203.668
2021-07-22T04:30,203.49
2021-07-22T04:45,202.96
2021-07-22T05:00,203.265
2021-07-22T05:15,77.357
2021-07-22T05:30,121.72
2021-07-22T05:45,161.146
2021-07-22T06:00,79.345
2021-07-22T06:15,111.565
2021-07-22T06:30,820.122
2021-07-22T06:45,2889.482
2021-07-22T07:00,117.351
2021-07-22T07:15,1601.184
2021-07-22T07:30,209.133
2021-07-22T07:45,113.891
2021-07-22T08:00,278.878
2021-07-22T08:15,313.49
2021-07-22T08:30,339.823
2021-07-22T08:45,339.354
2021-07-22T09:00,264.576
2021-07-22T09:15,217.908
2021-07-22T09:30,301.82
2021-07-22T09:45,279.549
2021-07-22T10:00,171.277
2021-07-22T10:15,280.543
2021-07-22T10:30,380.897
2021-07-22T10:45,268.262
2021-07-22T11:00,266.112
2021-07-22T11:15,359.598
2021-07-22T11:30,332.946
2021-07-22T11:45,272.823
2021-07-22T12:00,257.886
2021-07-22T12:15,249.429
2021-07-22T12:30,293.441
2021-07-22T12:45,333.585
2021-07-22T13:00,332.781
2021-07-22T13:15,338.046
2021-07-22T13:30,613.513
2021-07-22T13:45,2777.843
2021-07-22T14:00,198.668
2021-07-22T14:15,119.182
2021-07-22T14:30,119.089
2021-07-22T14:45,156.802
2021-07-22T15:00,565.453
2021-07-22T15:15,3686.871
2021-07-22T15:30,1456.626
2021-07-22T15:45,2745.432
2021-07-22T16:00,358.445
2021-07-22T16:15,492.123
2021-07-22T16:30,1588.698
2021-07-22T16:45,680.82
2021-07-22T17:00,249.398
2021-07-22T17:15,151.381
2021-07-22T17:30,215.015
2021-07-22T17:45,279.293
2021-07-22T18:00,237.948
2021-07-22T18:15,187.246
2021-07-22T18:30,203.883
2021-07-22T18:45,297.231
2021-07-22T19:00,197.832
2021-07-22T19:15,188.589
2021-07-22T19:30,241.065
2021-07-22T19:45,753.914
2021-07-22T20:00,397.34
2021-07-22T20:15,127.209
2021-07-22T20:30,315.38
2021-07-22T20:45,333.079
2021-07-22T21:00,330.467
2021-07-22T21:15,357.658
2021-07-22T21:30,360.931
2021-07-22T21:45,323.7
2021-07-22T22:00,239.416
2021-07-22T22:15,285.42
2021-07-22T22:30,221.448
2021-07-22T22:45,171.689
2021-07-22T23:00,201.532
2021-07-22T23:15,132.38
2021-07-22T23:30,77.19
2021-07-22T23:45,132.549
2021-07-23T00:00,145.973
2021-07-23T00:15,77.21
2021-07-23T00:30,137.98
2021-07-23T00:45,203.615
2021-07-23T01:00,202.978
2021-07-23T01:15,203.473
2021-07-23T01:30,203.133
2021-07-23T01:45,103.676
2021-07-23T02:00,90.679
2021-07-23T02:15,183.993
2021-07-23T02:30,78.813
2021-07-23T02:45,80.337
2021-07-23T03:00,191.681
2021-07-23T03:15,83.018
2021-07-23T03:30,78.922
2021-07-23T03:45,185.821
2021-07-23T04:00,101.736
2021-07-23T04:15,78.759
2021-07-23T04:30,188.428
2021-07-23T04:45,203.347
2021-07-23T05:00,203.95
2021-07-23T05:15,203.566
2021-07-23T05:30,186.983
2021-07-23T05:45,79.109
2021-07-23T06:00,131.834
2021-07-23T06:15,1069.954
2021-07-23T06:30,2177.077
2021-07-23T06:45,636.726
2021-07-23T07:00,982.458
2021-07-23T07:15,131.732
2021-07-23T07:30,165.691
2021-07-23T07:45,206.323
2021-07-23T08:00,161.921
2021-07-23T08:15,249.167
2021-07-23T08:30,332.85
2021-07-23T08:45,328.973
2021-07-23T09:00,310.912
2021-07-23T09:15,285.296
2021-07-23T09:30,192.225
2021-07-23T09:45,169.008
2021-07-23T10:00,273.884
2021-07-23T10:15,158.857
2021-07-23T10:30,121.768
2021-07-23T10:45,239.821
2021-07-23T11:00,128.679
2021-07-23T11:15,124.566
2021-07-23T11:30,232.903
2021-07-23T11:45,141.671
2021-07-23T12:00,109.077
2021-07-23T12:15,197.1
2021-07-23T12:30,203.241
2021-07-23T12:45,202.128
2021-07-23T13:00,204.154
2021-07-23T13:15,171.198
2021-07-23T13:30,77.28
2021-07-23T13:45,984.435
2021-07-23T14:00,347.748
2021-07-23T14:15,78.769
2021-07-23T14:30,186.117
2021-07-23T14:45,89.318
2021-07-23T15:00,87.977
2021-07-23T15:15,185.654
2021-07-23T15:30,78.839
2021-07-23T15:45,202.159
2021-07-23T16:00,291.27
2021-07-23T16:15,290.735
2021-07-23T16:30,289.081
2021-07-23T16:45,244.806
2021-07-23T17:00,77.572
2021-07-23T17:15,92.169
2021-07-23T17:30,193.005
2021-07-23T17:45,94.257
2021-07-23T18:00,100.455
2021-07-23T18:15,307.66
2021-07-23T18:30,312.395
2021-07-23T18:45,309.604
2021-07-23T19:00,539.499
2021-07-23T19:15,345.106
2021-07-23T19:30,1238.902
2021-07-23T19:45,123.265
2021-07-23T20:00,194.054
2021-07-23T20:15,248.747
2021-07-23T20:30,247.399
2021-07-23T20:45,248.763
2021-07-23T21:00,251.293
2021-07-23T21:15,273.737
2021-07-23T21:30,235.214
2021-07-23T21:45,332.518
2021-07-23T22:00,236.585
2021-07-23T22:15,298.212
2021-07-23T22:30,264.442
2021-07-23T22:45,244.24
2021-07-23T23:00,333.226
2021-07-23T23:15,109.29
2021-07-23T23:30,162.28
2021-07-23T23:45,204.172
2021-07-24T00:00,204.692
2021-07-24T00:15,203.069
2021-07-24T00:30,77.578
2021-07-24T00:45,113.586
2021-07-24T01:00,162.108
2021-07-24T01:15,77.462
2021-07-24T01:30,110.79
2021-07-24T01:45,171.414
2021-07-24T02:00,78.365
2021-07-24T02:15,96.157
2021-07-24T02:30,184.686
2021-07-24T02:45,78.202
2021-07-24T03:00,95.915
2021-07-24T03:15,203.523
2021-07-24T03:30,203.484
2021-07-24T03:45,202.815
2021-07-24T04:00,203.016
2021-07-24T04:15,145.452
2021-07-24T04:30,78.16
2021-07-24T04:45,183.077
2021-07-24T05:00,94.576
2021-07-24T05:15,78.448
2021-07-24T05:30,186.379
2021-07-24T05:45,82.155
2021-07-24T06:00,78.745
2021-07-24T06:15,192.286
2021-07-24T06:30,79.676
2021-07-24T06:45,2642.257
2021-07-24T07:00,667.855
2021-07-24T07:15,1344.053
2021-07-24T07:30,350.436
2021-07-24T07:45,217.899
2021-07-24T08:00,155.947
2021-07-24T08:15,570.447
2021-07-24T08:30,1726.492
2021-07-24T08:45,1502.853
2021-07-24T09:00,1375.126
2021-07-24T09:15,550.226
2021-07-24T09:30,1399.603
2021-07-24T09:45,1104.633
2021-07-24T10:00,2504.227
2021-07-24T10:15,696.537
2021-07-24T10:30,1155.879
2021-07-24T10:45,193.66
2021-07-24T11:00,230.105
2021-07-24T11:15,250.847
2021-07-24T11:30,248.375
2021-07-24T11:45,249.503
2021-07-24T12:00,248.567
2021-07-24T12:15,148.554
2021-07-24T12:30,166.067
2021-07-24T12:45,250.062
2021-07-24T13:00,286.134
2021-07-24T13:15,222.751
2021-07-24T13:30,217.62
2021-07-24T13:45,307.408
2021-07-24T14:00,291.731
2021-07-24T14:15,218.577
2021-07-24T14:30,225.532
2021-07-24T14:45,309.376
2021-07-24T15:00,277.632
2021-07-24T15:15,210.833
2021-07-24T15:30,201.662
2021-07-24T15:45,260.635
2021-07-24T16:00,204.156
2021-07-24T16:15,203.489
2021-07-24T16:30,203.829
2021-07-24T16:45,204.172
2021-07-24T17:00,204.186
2021-07-24T17:15,77.982
2021-07-24T17:30,117.191
2021-07-24T17:45,161.56
2021-07-24T18:00,78.084
2021-07-24T18:15,111.226
2021-07-24T18:30,1430.619
2021-07-24T18:45,137.948
2021-07-24T19:00,200.638
2021-07-24T19:15,307.035
2021-07-24T19:30,206.043
2021-07-24T19:45,231.437
2021-07-24T20:00,335.791
2021-07-24T20:15,342.464
2021-07-24T20:30,344.509
2021-07-24T20:45,340.794
2021-07-24T21:00,275.765
2021-07-24T21:15,256.131
2021-07-24T21:30,254.963
2021-07-24T21:45,236.008
2021-07-24T22:00,107.581
2021-07-24T22:15,103.953
2021-07-24T22:30,190.492
2021-07-24T22:45,82.371
2021-07-24T23:00,78.955
2021-07-24T23:15,156.04
2021-07-24T23:30,146.775
2021-07-24T23:45,79.02
2021-07-25T00:00,105.381
2021-07-25T00:15,204.123
2021-07-25T00:30,202.814
2021-07-25T00:45,203.459
2021-07-25T01:00,203.699
2021-07-25T01:15,203.189
2021-07-25T01:30,87.013
2021-07-25T01:45,91.208
2021-07-25T02:00,192.248
2021-07-25T02:15,78.98
2021-07-25T02:30,78.344
2021-07-25T02:45,170.812
2021-07-25T03:00,111.535
2021-07-25T03:15,77.993
2021-07-25T03:30,134.047
2021-07-25T03:45,153.837
2021-07-25T04:00,77.59
2021-07-25T04:15,105.098
2021-07-25T04:30,204.124
2021-07-25T04:45,204.113
2021-07-25T05:00,204.128
2021-07-25T05:15,202.883
2021-07-25T05:30,177.797
2021-07-25T05:45,545.992
2021-07-25T06:00,2172.564
2021-07-25T06:15,756.112
2021-07-25T06:30,682.888
2021-07-25T06:45,91.712
2021-07-25T07:00,222.396
2021-07-25T07:15,222.44
2021-07-25T07:30,235.158
2021-07-25T07:45,281.354
2021-07-25T08:00,330.447
2021-07-25T08:15,233.032
2021-07-25T08:30,232.485
2021-07-25T08:45,361.538
2021-07-25T09:00,340.442
2021-07-25T09:15,305.116
2021-07-25T09:30,264.137
2021-07-25T09:45,334.164
2021-07-25T10:00,249.44
2021-07-25T10:15,248.578
2021-07-25T10:30,280.517
2021-07-25T10:45,2213.288
2021-07-25T11:00,877.168
2021-07-25T11:15,1346.325
2021-07-25T11:30,221.093
2021-07-25T11:45,2323.894
2021-07-25T12:00,1278.693
2021-07-25T12:15,144.794
2021-07-25T12:30,249.619
2021-07-25T12:45,248.004
2021-07-25T13:00,248.965
2021-07-25T13:15,173.858
2021-07-25T13:30,77.528
2021-07-25T13:45,2618.001
2021-07-25T14:00,2052.328
2021-07-25T14:15,1278.677
2021-07-25T14:30,803.278
2021-07-25T14:45,1349.759
2021-07-25T15:00,2826.606
2021-07-25T15:15,3502.77
2021-07-25T15:30,3404.626
2021-07-25T15:45,1521.121
2021-07-25T16:00,772.254
2021-07-25T16:15,613.167
2021-07-25T16:30,221.418
2021-07-25T16:45,221.161
2021-07-25T17:00,221.734
2021-07-25T17:15,181.137
2021-07-25T17:30,95.901
2021-07-25T17:45,182.423
2021-07-25T18:00,224.425
2021-07-25T18:15,138.015
2021-07-25T18:30,142.764
2021-07-25T18:45,252.796
2021-07-25T19:00,158.983
2021-07-25T19:15,139.478
2021-07-25T19:30,212.614
2021-07-25T19:45,217.322
2021-07-25T20:00,143.759
2021-07-25T20:15,160.001
2021-07-25T20:30,1120.506
2021-07-25T20:45,246.046
2021-07-25T21:00,375.982
2021-07-25T21:15,415.379
2021-07-25T21:30,430.076
2021-07-25T21:45,307.434
2021-07-25T22:00,308.245
2021-07-25T22:15,419.168
2021-07-25T22:30,236.873
2021-07-25T22:45,144.217
2021-07-25T23:00,182.862
2021-07-25T23:15,246.466
2021-07-25T23:30,78.722
2021-07-25T23:45,78.273
2021-07-26T00:00,148.715
2021-07-26T00:15,152.892
2021-07-26T00:30,79.21
2021-07-26T00:45,80.341
2021-07-26T01:00,203.831
2021-07-26T01:15,203.273
2021-07-26T01:30,202.832
2021-07-26T01:45,203.385
2021-07-26T02:00,204.438
2021-07-26T02:15,145.793
2021-07-26T02:30,79.384
2021-07-26T02:45,166.094
2021-07-26T03:00,116.22
2021-07-26T03:15,78.652
2021-07-26T03:30,156.69
2021-07-26T03:45,125.508
2021-07-26T04:00,78.193
2021-07-26T04:15,132.648
2021-07-26T04:30,146.406
2021-07-26T04:45,78.424
2021-07-26T05:00,129.876
2021-07-26T05:15,204.373
2021-07-26T05:30,203.327
2021-07-26T05:45,204.257
2021-07-26T06:00,204.163
2021-07-26T06:15,120.202
2021-07-26T06:30,965.534
2021-07-26T06:45,2370.372
2021-07-26T07:00,306.747
2021-07-26T07:15,1157.782
2021-07-26T07:30,198.457
2021-07-26T07:45,114.078
2021-07-26T08:00,124.56
2021-07-26T08:15,223.482
2021-07-26T08:30,152.374
2021-07-26T08:45,1108.204
2021-07-26T09:00,4163.772
2021-07-26T09:15,1501.028
2021-07-26T09:30,1166.844
2021-07-26T09:45,1185.962
2021-07-26T10:00,425.885
2021-07-26T10:15,928.022
2021-07-26T10:30,1494.183
2021-07-26T10:45,216.663
2021-07-26T11:00,169.733
2021-07-26T11:15,250.06
2021-07-26T11:30,208.978
2021-07-26T11:45,171.17
2021-07-26T12:00,1254.439
2021-07-26T12:15,459.891
2021-07-26T12:30,79.269
2021-07-26T12:45,188.231
2021-07-26T13:00,203.196
2021-07-26T13:15,203.293
2021-07-26T13:30,203.976
2021-07-26T13:45,152.668
2021-07-26T14:00,77.639
2021-07-26T14:15,151.653
2021-07-26T14:30,139.285
2021-07-26T14:45,78.111
2021-07-26T15:00,119.419
2021-07-26T15:15,256.53
2021-07-26T15:30,168.011
2021-07-26T15:45,164.91
2021-07-26T16:00,255.873
2021-07-26T16:15,144.801
2021-07-26T16:30,121.769
2021-07-26T16:45,216.589
2021-07-26T17:00,251.432
2021-07-26T17:15,247.012
2021-07-26T17:30,251.014
2021-07-26T17:45,247.155
2021-07-26T18:00,596.189
2021-07-26T18:15,829.973
2021-07-26T18:30,189.878
2021-07-26T18:45,108.392
2021-07-26T19:00,77.668
2021-07-26T19:15,169.524
2021-07-26T19:30,193.673
2021-07-26T19:45,122.2
2021-07-26T20:00,141.737
2021-07-26T20:15,235.951
2021-07-26T20:30,137.652
2021-07-26T20:45,123.393
2021-07-26T21:00,224.928
2021-07-26T21:15,266.967
2021-07-26T21:30,270.955
2021-07-26T21:45,271.015
2021-07-26T22:00,268.253
2021-07-26T22:15,163.224
2021-07-26T22:30,78.692
2021-07-26T22:45,189.158
2021-07-26T23:00,86.164
2021-07-26T23:15,77.895
2021-07-26T23:30,185.496
2021-07-26T23:45,89.453
2021-07-27T00:00,78.416
2021-07-27T00:15,185.94
2021-07-27T00:30,93.982
2021-07-27T00:45,78.883
2021-07-27T01:00,196.028
2021-07-27T01:15,203.551
2021-07-27T01:30,203.954
2021-07-27T01:45,204.07
2021-07-27T02:00,154.195
2021-07-27T02:15,77.918
2021-07-27T02:30,165.938
2021-07-27T02:45,108.19
2021-07-27T03:00,77.241
2021-07-27T03:15,163.288
2021-07-27T03:30,111.048
2021-07-27T03:45,78.084
2021-07-27T04:00,156.831
2021-07-27T04:15,124.028
2021-07-27T04:30,78.313
2021-07-27T04:45,172.345
2021-07-27T05:00,203.534
2021-07-27T05:15,203.212
2021-07-27T05:30,203.651
2021-07-27T05:45,187.157
2021-07-27T06:00,78.371
2021-07-27T06:15,106.953
2021-07-27T06:30,403.788
2021-07-27T06:45,3098.122
2021-07-27T07:00,92.165
2021-07-27T07:15,1502.13
2021-07-27T07:30,139.318
2021-07-27T07:45,93.125
2021-07-27T08:00,158.521
2021-07-27T08:15,233.578
2021-07-27T08:30,123.005
2021-07-27T08:45,122.608
2021-07-27T09:00,232.313
2021-07-27T09:15,246.908
2021-07-27T09:30,247.475
2021-07-27T09:45,229.06
2021-07-27T10:00,789.997
2021-07-27T10:15,1818.556
2021-07-27T10:30,287.595
2021-07-27T10:45,345.86
2021-07-27T11:00,440.919
2021-07-27T11:15,1429.551
2021-07-27T11:30,1383.638
2021-07-27T11:45,193.308
2021-07-27T12:00,267.0
2021-07-27T12:15,85.757
2021-07-27T12:30,113.902
2021-07-27T12:45,203.98
2021-07-27T13:00,204.279
2021-07-27T13:15,203.9
2021-07-27T13:30,609.176
2021-07-27T13:45,881.69
2021-07-27T14:00,242.187
2021-07-27T14:15,342.784
2021-07-27T14:30,243.628
2021-07-27T14:45,241.767
2021-07-27T15:00,330.711
2021-07-27T15:15,285.337
2021-07-27T15:30,241.836
2021-07-27T15:45,209.142
2021-07-27T16:00,277.617
2021-07-27T16:15,169.167
2021-07-27T16:30,167.704
2021-07-27T16:45,233.424
2021-07-27T17:00,247.008
2021-07-27T17:15,246.076
2021-07-27T17:30,1602.038
2021-07-27T17:45,2526.105
2021-07-27T18:00,3269.629
2021-07-27T18:15,2294.23
2021-07-27T18:30,835.328
2021-07-27T18:45,1393.718
2021-07-27T19:00,474.377
2021-07-27T19:15,259.926
2021-07-27T19:30,357.735
2021-07-27T19:45,248.457
2021-07-27T20:00,131.852
2021-07-27T20:15,214.133
2021-07-27T20:30,264.151
2021-07-27T20:45,207.798
2021-07-27T21:00,273.76
2021-07-27T21:15,353.381
2021-07-27T21:30,357.094
2021-07-27T21:45,314.872
2021-07-27T22:00,284.13
2021-07-27T22:15,245.107
2021-07-27T22:30,163.289
2021-07-27T22:45,234.478
2021-07-27T23:00,214.137
2021-07-27T23:15,147.359
2021-07-27T23:30,147.712
2021-07-27T23:45,148.751
2021-07-28T00:00,78.72
2021-07-28T00:15,110.741
2021-07-28T00:30,175.483
2021-07-28T00:45,77.868
2021-07-28T01:00,96.396
2021-07-28T01:15,204.736
2021-07-28T01:30,204.021
2021-07-28T01:45,204.158
2021-07-28T02:00,202.793
2021-07-28T02:15,162.463
2021-07-28T02:30,78.188
2021-07-28T02:45,121.22
2021-07-28T03:00,176.379
2021-07-28T03:15,78.021
2021-07-28T03:30,78.365
2021-07-28T03:45,171.423
2021-07-28T04:00,126.573
2021-07-28T04:15,78.694
2021-07-28T04:30,102.957
2021-07-28T04:45,191.015
2021-07-28T05:00,86.539
2021-07-28T05:15,79.788
2021-07-28T05:30,164.141
2021-07-28T05:45,203.92
2021-07-28T06:00,202.516
2021-07-28T06:15,203.994
2021-07-28T06:30,203.239
2021-07-28T06:45,170.032
2021-07-28T07:00,78.148
2021-07-28T07:15,158.808
2021-07-28T07:30,109.346
2021-07-28T07:45,2801.312
2021-07-28T08:00,614.978
2021-07-28T08:15,1231.498
2021-07-28T08:30,342.216
2021-07-28T08:45,200.109
2021-07-28T09:00,78.857
2021-07-28T09:15,104.092
2021-07-28T09:30,204.527
2021-07-28T09:45,204.034
2021-07-28T10:00,203.368
2021-07-28T10:15,203.567
2021-07-28T10:30,99.09
2021-07-28T10:45,135.033
2021-07-28T11:00,235.591
2021-07-28T11:15,130.814
2021-07-28T11:30,122.488
2021-07-28T11:45,215.669
2021-07-28T12:00,161.209
2021-07-28T12:15,124.238
2021-07-28T12:30,178.849
2021-07-28T12:45,1945.328
2021-07-28T13:00,988.352
2021-07-28T13:15,113.231
2021-07-28T13:30,203.789
2021-07-28T13:45,2394.452
2021-07-28T14:00,2517.62
2021-07-28T14:15,324.969
2021-07-28T14:30,333.125
2021-07-28T14:45,240.781
2021-07-28T15:00,311.421
2021-07-28T15:15,306.596
2021-07-28T15:30,239.842
2021-07-28T15:45,864.279
2021-07-28T16:00,1868.612
2021-07-28T16:15,411.864
2021-07-28T16:30,428.395
2021-07-28T16:45,441.354
2021-07-28T17:00,316.454
2021-07-28T17:15,1884.961
2021-07-28T17:30,369.497
2021-07-28T17:45,202.568
2021-07-28T18:00,421.174
2021-07-28T18:15,963.056
2021-07-28T18:30,219.727
2021-07-28T18:45,164.217
2021-07-28T19:00,262.729
2021-07-28T19:15,195.456
2021-07-28T19:30,125.887
2021-07-28T19:45,207.876
2021-07-28T20:00,165.594
2021-07-28T20:15,125.245
2021-07-28T20:30,185.662
2021-07-28T20:45,193.251
2021-07-28T21:00,135.025
2021-07-28T21:15,202.201
2021-07-28T21:30,269.468
2021-07-28T21:45,270.727
2021-07-28T22:00,268.053
2021-07-28T22:15,268.582
2021-07-28T22:30,140.539
2021-07-28T22:45,78.27
2021-07-28T23:00,165.839
2021-07-28T23:15,132.623
2021-07-28T23:30,78.839
2021-07-28T23:45,104.236
2021-07-29T00:00,190.612
2021-07-29T00:15,88.682
2021-07-29T00:30,77.861
2021-07-29T00:45,141.292
2021-07-29T01:00,161.425
2021-07-29T01:15,80.068
2021-07-29T01:30,79.015
2021-07-29T01:45,204.824
2021-07-29T02:00,203.475
2021-07-29T02:15,203.554
2021-07-29T02:30,203.0
2021-07-29T02:45,204.726
2021-07-29T03:00,137.303
2021-07-29T03:15,79.208
2021-07-29T03:30,175.536
2021-07-29T03:45,109.687
2021-07-29T04:00,77.304
2021-07-29T04:15,157.203
2021-07-29T04:30,126.558
2021-07-29T04:45,77.902
2021-07-29T05:00,133.135
2021-07-29T05:15,153.007
2021-07-29T05:30,77.525
2021-07-29T05:45,119.995
2021-07-29T06:00,204.441
2021-07-29T06:15,2003.412
2021-07-29T06:30,1130.854
2021-07-29T06:45,1428.34
2021-07-29T07:00,263.196
2021-07-29T07:15,118.011
2021-07-29T07:30,266.461
2021-07-29T07:45,164.817
2021-07-29T08:00,175.537
2021-07-29T08:15,189.452
2021-07-29T08:30,124.866
2021-07-29T08:45,203.426
2021-07-29T09:00,252.35
2021-07-29T09:15,208.737
2021-07-29T09:30,324.816
2021-07-29T09:45,332.647
2021-07-29T10:00,329.514
2021-07-29T10:15,299.871
2021-07-29T10:30,184.835
2021-07-29T10:45,162.387
2021-07-29T11:00,240.943
2021-07-29T11:15,101.758
2021-07-29T11:30,77.785
2021-07-29T11:45,148.812
2021-07-29T12:00,140.821
2021-07-29T12:15,82.228
2021-07-29T12:30,148.011
2021-07-29T12:45,823.695
2021-07-29T13:00,124.87
2021-07-29T13:15,125.382
2021-07-29T13:30,242.166
2021-07-29T13:45,245.902
2021-07-29T14:00,220.09
2021-07-29T14:15,202.338
2021-07-29T14:30,1332.571
2021-07-29T14:45,2285.338
2021-07-29T15:00,3355.968
2021-07-29T15:15,2934.072
2021-07-29T15:30,2234.662
2021-07-29T15:45,650.957
2021-07-29T16:00,264.043
2021-07-29T16:15,250.034
2021-07-29T16:30,267.327
2021-07-29T16:45,206.495
2021-07-29T17:00,316.957
2021-07-29T17:15,251.018
2021-07-29T17:30,245.21
2021-07-29T17:45,247.994
2021-07-29T18:00,120.983
2021-07-29T18:15,136.714
2021-07-29T18:30,238.216
2021-07-29T18:45,140.338
2021-07-29T19:00,116.827
2021-07-29T19:15,174.151
2021-07-29T19:30,193.757
2021-07-29T19:45,123.462
2021-07-29T20:00,122.602
2021-07-29T20:15,208.752
2021-07-29T20:30,109.544
2021-07-29T20:45,549.578
2021-07-29T21:00,336.168
2021-07-29T21:15,420.43
2021-07-29T21:30,413.569
2021-07-29T21:45,431.976
2021-07-29T22:00,345.45
2021-07-29T22:15,244.593
2021-07-29T22:30,141.917
2021-07-29T22:45,187.746
