Time,power
2021-07-20T07:15,313.652
2021-07-20T07:30,100.806
2021-07-20T07:45,81.748
2021-07-20T08:00,1142.284
2021-07-20T08:15,879.155
2021-07-20T08:30,882.813
2021-07-20T08:45,174.268
2021-07-20T09:00,112.74
2021-07-20T09:15,138.572
2021-07-20T09:30,101.834
2021-07-20T09:45,99.124
2021-07-20T10:00,135.929
2021-07-20T10:15,101.396
2021-07-20T10:30,102.893
2021-07-20T10:45,140.616
2021-07-20T11:00,64.62
2021-07-20T11:15,65.32
2021-07-20T11:30,93.349
2021-07-20T11:45,702.137
2021-07-20T12:00,1282.141
2021-07-20T12:15,665.392
2021-07-20T12:30,106.053
2021-07-20T12:45,64.533
2021-07-20T13:00,64.666
2021-07-20T13:15,109.954
2021-07-20T13:30,64.126
2021-07-20T13:45,64.609
2021-07-20T14:00,87.209
2021-07-20T14:15,82.135
2021-07-20T14:30,65.23
2021-07-20T14:45,734.423
2021-07-20T15:00,2112.478
2021-07-20T15:15,790.079
2021-07-20T15:30,1540.146
2021-07-20T15:45,2986.992
2021-07-20T16:00,78.532
2021-07-20T16:15,539.939
2021-07-20T16:30,177.21
2021-07-20T16:45,618.121
2021-07-20T17:00,98.041
2021-07-20T17:15,99.917
2021-07-20T17:30,97.375
2021-07-20T17:45,1503.487
2021-07-20T18:00,406.923
2021-07-20T18:15,184.673
2021-07-20T18:30,177.255
2021-07-20T18:45,139.444
2021-07-20T19:00,100.342
2021-07-20T19:15,101.043
2021-07-20T19:30,132.188
2021-07-20T19:45,113.654
2021-07-20T20:00,98.688
2021-07-20T20:15,102.382
2021-07-20T20:30,145.903
2021-07-20T20:45,217.211
2021-07-20T21:00,1471.88
2021-07-20T21:15,1387.436
2021-07-20T21:30,2797.924
2021-07-20T21:45,433.964
2021-07-20T22:00,401.007
2021-07-20T22:15,433.441
2021-07-20T22:30,395.843
2021-07-20T22:45,363.277
2021-07-20T23:00,390.606
2021-07-20T23:15,362.861
2021-07-20T23:30,394.366
2021-07-20T23:45,210.232
2021-07-21T00:00,65.747
2021-07-21T00:15,65.669
2021-07-21T00:30,106.346
2021-07-21T00:45,64.521
2021-07-21T01:00,64.62
2021-07-21T01:15,74.333
2021-07-21T01:30,100.667
2021-07-21T01:45,64.716
2021-07-21T02:00,65.043
2021-07-21T02:15,107.351
2021-07-21T02:30,68.726
2021-07-21T02:45,66.089
2021-07-21T03:00,83.443
2021-07-21T03:15,83.417
2021-07-21T03:30,64.057
2021-07-21T03:45,68.921
2021-07-21T04:00,96.671
2021-07-21T04:15,65.038
2021-07-21T04:30,76.984
2021-07-21T04:45,94.825
2021-07-21T05:00,65.237
2021-07-21T05:15,64.901
2021-07-21T05:30,103.401
2021-07-21T05:45,63.792
2021-07-21T06:00,64.073
2021-07-21T06:15,84.044
2021-07-21T06:30,85.496
2021-07-21T06:45,753.676
2021-07-21T07:00,890.974
2021-07-21T07:15,615.908
2021-07-21T07:30,77.248
2021-07-21T07:45,94.009
2021-07-21T08:00,1240.619
2021-07-21T08:15,1785.714
2021-07-21T08:30,624.096
2021-07-21T08:45,117.681
2021-07-21T09:00,146.182
2021-07-21T09:15,98.209
2021-07-21T09:30,97.703
2021-07-21T09:45,145.822
2021-07-21T10:00,99.023
2021-07-21T10:15,100.148
2021-07-21T10:30,111.895
2021-07-21T10:45,133.678
2021-07-21T11:00,100.885
2021-07-21T11:15,99.82
2021-07-21T11:30,123.508
2021-07-21T11:45,471.216
2021-07-21T12:00,887.22
2021-07-21T12:15,373.064
2021-07-21T12:30,261.515
2021-07-21T12:45,1576.082
2021-07-21T13:00,269.228
2021-07-21T13:15,175.612
2021-07-21T13:30,67.413
2021-07-21T13:45,64.358
2021-07-21T14:00,90.248
2021-07-21T14:15,80.854
2021-07-21T14:30,63.808
2021-07-21T14:45,81.677
2021-07-21T15:00,92.965
2021-07-21T15:15,63.407
2021-07-21T15:30,64.333
2021-07-21T15:45,126.371
2021-07-21T16:00,100.235
2021-07-21T16:15,101.262
2021-07-21T16:30,107.622
2021-07-21T16:45,137.899
2021-07-21T17:00,102.063
2021-07-21T17:15,103.459
2021-07-21T17:30,153.306
2021-07-21T17:45,102.544
2021-07-21T18:00,102.742
2021-07-21T18:15,107.125
2021-07-21T18:30,95.414
2021-07-21T18:45,1698.117
2021-07-21T19:00,65.517
2021-07-21T19:15,105.786
2021-07-21T19:30,65.053
2021-07-21T19:45,64.267
2021-07-21T20:00,77.469
2021-07-21T20:15,96.576
2021-07-21T20:30,67.877
2021-07-21T20:45,174.326
2021-07-21T21:00,231.41
2021-07-21T21:15,370.208
2021-07-21T21:30,404.487
2021-07-21T21:45,412.087
2021-07-21T22:00,372.064
2021-07-21T22:15,329.567
2021-07-21T22:30,311.596
2021-07-21T22:45,213.155
2021-07-21T23:00,65.448
2021-07-21T23:15,63.555
2021-07-21T23:30,67.677
2021-07-21T23:45,106.514
2021-07-22T00:00,64.941
2021-07-22T00:15,65.925
2021-07-22T00:30,89.549
2021-07-22T00:45,84.685
2021-07-22T01:00,64.319
2021-07-22T01:15,64.852
2021-07-22T01:30,111.158
2021-07-22T01:45,66.034
2021-07-22T02:00,63.089
2021-07-22T02:15,65.331
2021-07-22T02:30,109.089
2021-07-22T02:45,65.353
2021-07-22T03:00,64.363
2021-07-22T03:15,75.563
2021-07-22T03:30,100.349
2021-07-22T03:45,65.073
2021-07-22T04:00,65.278
2021-07-22T04:15,107.32
2021-07-22T04:30,72.067
2021-07-22T04:45,63.468
2021-07-22T05:00,82.111
2021-07-22T05:15,82.454
2021-07-22T05:30,65.079
2021-07-22T05:45,79.51
2021-07-22T06:00,87.622
2021-07-22T06:15,66.26
2021-07-22T06:30,92.931
2021-07-22T06:45,1233.856
2021-07-22T07:00,64.278
2021-07-22T07:15,843.053
2021-07-22T07:30,896.416
2021-07-22T07:45,751.698
2021-07-22T08:00,78.643
2021-07-22T08:15,92.409
2021-07-22T08:30,133.269
2021-07-22T08:45,139.41
2021-07-22T09:00,1290.337
2021-07-22T09:15,452.317
2021-07-22T09:30,239.642
2021-07-22T09:45,304.147
2021-07-22T10:00,308.092
2021-07-22T10:15,291.398
2021-07-22T10:30,100.905
2021-07-22T10:45,64.27
2021-07-22T11:00,76.015
2021-07-22T11:15,95.227
2021-07-22T11:30,64.003
2021-07-22T11:45,65.234
2021-07-22T12:00,107.528
2021-07-22T12:15,70.22
2021-07-22T12:30,64.803
2021-07-22T12:45,86.658
2021-07-22T13:00,76.322
2021-07-22T13:15,63.216
2021-07-22T13:30,84.534
2021-07-22T13:45,80.283
2021-07-22T14:00,64.304
2021-07-22T14:15,92.82
2021-07-22T14:30,75.938
2021-07-22T14:45,65.742
2021-07-22T15:00,64.45
2021-07-22T15:15,103.731
2021-07-22T15:30,64.808
2021-07-22T15:45,504.961
2021-07-22T16:00,2033.854
2021-07-22T16:15,2073.495
2021-07-22T16:30,1819.216
2021-07-22T16:45,645.07
2021-07-22T17:00,227.635
2021-07-22T17:15,211.334
2021-07-22T17:30,232.717
2021-07-22T17:45,306.775
2021-07-22T18:00,215.496
2021-07-22T18:15,169.88
2021-07-22T18:30,1177.552
2021-07-22T18:45,158.611
2021-07-22T19:00,181.219
2021-07-22T19:15,183.539
2021-07-22T19:30,162.761
2021-07-22T19:45,160.464
2021-07-22T20:00,1605.447
2021-07-22T20:15,101.716
2021-07-22T20:30,705.183
2021-07-22T20:45,1365.395
2021-07-22T21:00,296.455
2021-07-22T21:15,481.878
2021-07-22T21:30,474.642
2021-07-22T21:45,820.595
2021-07-22T22:00,780.47
2021-07-22T22:15,285.736
2021-07-22T22:30,246.571
2021-07-22T22:45,130.523
2021-07-22T23:00,63.663
2021-07-22T23:15,65.76
2021-07-22T23:30,75.605
2021-07-22T23:45,105.594
2021-07-23T00:00,64.747
2021-07-23T00:15,65.05
2021-07-23T00:30,97.932
2021-07-23T00:45,86.323
2021-07-23T01:00,66.084
2021-07-23T01:15,64.806
2021-07-23T01:30,104.036
2021-07-23T01:45,64.732
2021-07-23T02:00,64.837
2021-07-23T02:15,101.681
2021-07-23T02:30,64.54
2021-07-23T02:45,65.494
2021-07-23T03:00,105.279
2021-07-23T03:15,64.642
2021-07-23T03:30,65.187
2021-07-23T03:45,81.463
2021-07-23T04:00,87.627
2021-07-23T04:15,64.218
2021-07-23T04:30,64.454
2021-07-23T04:45,106.7
2021-07-23T05:00,64.675
2021-07-23T05:15,64.787
2021-07-23T05:30,108.877
2021-07-23T05:45,65.501
2021-07-23T06:00,64.132
2021-07-23T06:15,261.657
2021-07-23T06:30,798.266
2021-07-23T06:45,879.506
2021-07-23T07:00,753.188
2021-07-23T07:15,2105.437
2021-07-23T07:30,3363.412
2021-07-23T07:45,3645.933
2021-07-23T08:00,2096.92
2021-07-23T08:15,1553.231
2021-07-23T08:30,1993.033
2021-07-23T08:45,1594.651
2021-07-23T09:00,114.719
2021-07-23T09:15,109.917
2021-07-23T09:30,142.119
2021-07-23T09:45,89.716
2021-07-23T10:00,64.148
2021-07-23T10:15,106.063
2021-07-23T10:30,63.946
2021-07-23T10:45,65.741
2021-07-23T11:00,83.031
2021-07-23T11:15,92.884
2021-07-23T11:30,64.32
2021-07-23T11:45,65.521
2021-07-23T12:00,102.269
2021-07-23T12:15,69.46
2021-07-23T12:30,65.674
2021-07-23T12:45,65.521
2021-07-23T13:00,115.158
2021-07-23T13:15,64.421
2021-07-23T13:30,65.882
2021-07-23T13:45,93.131
2021-07-23T14:00,76.553
2021-07-23T14:15,64.769
2021-07-23T14:30,64.578
2021-07-23T14:45,106.502
2021-07-23T15:00,64.6
2021-07-23T15:15,64.934
2021-07-23T15:30,109.865
2021-07-23T15:45,66.515
2021-07-23T16:00,65.079
2021-07-23T16:15,1566.881
2021-07-23T16:30,1134.363
2021-07-23T16:45,64.507
2021-07-23T17:00,63.83
2021-07-23T17:15,64.58
2021-07-23T17:30,112.396
2021-07-23T17:45,506.84
2021-07-23T18:00,101.029
2021-07-23T18:15,130.71
2021-07-23T18:30,954.016
2021-07-23T18:45,446.037
2021-07-23T19:00,102.104
2021-07-23T19:15,194.868
2021-07-23T19:30,200.639
2021-07-23T19:45,201.35
2021-07-23T20:00,236.907
2021-07-23T20:15,197.537
2021-07-23T20:30,198.009
2021-07-23T20:45,206.439
2021-07-23T21:00,195.323
2021-07-23T21:15,389.407
2021-07-23T21:30,385.006
2021-07-23T21:45,428.698
2021-07-23T22:00,385.695
2021-07-23T22:15,138.367
2021-07-23T22:30,134.991
2021-07-23T22:45,105.615
2021-07-23T23:00,91.166
2021-07-23T23:15,76.584
2021-07-23T23:30,97.724
2021-07-23T23:45,65.408
2021-07-24T00:00,65.617
2021-07-24T00:15,109.977
2021-07-24T00:30,64.475
2021-07-24T00:45,63.974
2021-07-24T01:00,69.508
2021-07-24T01:15,100.616
2021-07-24T01:30,64.648
2021-07-24T01:45,65.388
2021-07-24T02:00,109.078
2021-07-24T02:15,65.819
2021-07-24T02:30,65.485
2021-07-24T02:45,66.154
2021-07-24T03:00,102.987
2021-07-24T03:15,63.851
2021-07-24T03:30,65.23
2021-07-24T03:45,81.072
2021-07-24T04:00,95.868
2021-07-24T04:15,65.46
2021-07-24T04:30,63.252
2021-07-24T04:45,114.095
2021-07-24T05:00,67.266
2021-07-24T05:15,65.54
2021-07-24T05:30,77.446
2021-07-24T05:45,86.977
2021-07-24T06:00,64.413
2021-07-24T06:15,64.548
2021-07-24T06:30,106.662
2021-07-24T06:45,909.745
2021-07-24T07:00,914.507
2021-07-24T07:15,695.66
2021-07-24T07:30,79.513
2021-07-24T07:45,81.502
2021-07-24T08:00,133.593
2021-07-24T08:15,925.119
2021-07-24T08:30,1846.653
2021-07-24T08:45,1420.156
2021-07-24T09:00,927.321
2021-07-24T09:15,359.624
2021-07-24T09:30,296.968
2021-07-24T09:45,295.689
2021-07-24T10:00,211.802
2021-07-24T10:15,118.687
2021-07-24T10:30,912.782
2021-07-24T10:45,973.196
2021-07-24T11:00,903.067
2021-07-24T11:15,147.503
2021-07-24T11:30,106.62
2021-07-24T11:45,106.268
2021-07-24T12:00,942.684
2021-07-24T12:15,323.752
2021-07-24T12:30,126.921
2021-07-24T12:45,1877.087
2021-07-24T13:00,283.2
2021-07-24T13:15,156.875
2021-07-24T13:30,316.145
2021-07-24T13:45,1982.935
2021-07-24T14:00,1590.492
2021-07-24T14:15,321.059
2021-07-24T14:30,1430.076
2021-07-24T14:45,288.873
2021-07-24T15:00,130.72
2021-07-24T15:15,108.846
2021-07-24T15:30,103.603
2021-07-24T15:45,676.452
2021-07-24T16:00,269.499
2021-07-24T16:15,103.905
2021-07-24T16:30,75.153
2021-07-24T16:45,107.56
2021-07-24T17:00,88.077
2021-07-24T17:15,102.582
2021-07-24T17:30,141.318
2021-07-24T17:45,99.877
2021-07-24T18:00,617.668
2021-07-24T18:15,148.448
2021-07-24T18:30,2160.396
2021-07-24T18:45,187.575
2021-07-24T19:00,182.938
2021-07-24T19:15,227.207
2021-07-24T19:30,197.183
2021-07-24T19:45,167.878
2021-07-24T20:00,228.943
2021-07-24T20:15,195.718
2021-07-24T20:30,199.407
2021-07-24T20:45,233.306
2021-07-24T21:00,237.237
2021-07-24T21:15,395.209
2021-07-24T21:30,334.789
2021-07-24T21:45,1498.444
2021-07-24T22:00,1142.692
2021-07-24T22:15,331.215
2021-07-24T22:30,314.416
2021-07-24T22:45,303.233
2021-07-24T23:00,299.885
2021-07-24T23:15,219.937
2021-07-24T23:30,64.853
2021-07-24T23:45,64.828
2021-07-25T00:00,108.31
2021-07-25T00:15,71.228
2021-07-25T00:30,64.705
2021-07-25T00:45,64.325
2021-07-25T01:00,104.075
2021-07-25T01:15,64.737
2021-07-25T01:30,65.818
2021-07-25T01:45,80.274
2021-07-25T02:00,90.584
2021-07-25T02:15,63.854
2021-07-25T02:30,65.669
2021-07-25T02:45,109.545
2021-07-25T03:00,65.486
2021-07-25T03:15,64.111
2021-07-25T03:30,96.566
2021-07-25T03:45,66.53
2021-07-25T04:00,65.644
2021-07-25T04:15,90.673
2021-07-25T04:30,74.249
2021-07-25T04:45,64.221
2021-07-25T05:00,98.029
2021-07-25T05:15,72.552
2021-07-25T05:30,65.596
2021-07-25T05:45,75.739
2021-07-25T06:00,139.94
2021-07-25T06:15,101.096
2021-07-25T06:30,100.607
2021-07-25T06:45,142.199
2021-07-25T07:00,101.017
2021-07-25T07:15,98.986
2021-07-25T07:30,137.596
2021-07-25T07:45,420.856
2021-07-25T08:00,1389.941
2021-07-25T08:15,2743.125
2021-07-25T08:30,601.729
2021-07-25T08:45,1182.035
2021-07-25T09:00,918.778
2021-07-25T09:15,993.072
2021-07-25T09:30,2802.773
2021-07-25T09:45,1321.822
2021-07-25T10:00,519.25
2021-07-25T10:15,333.817
2021-07-25T10:30,291.536
2021-07-25T10:45,297.369
2021-07-25T11:00,1454.7
2021-07-25T11:15,1457.215
2021-07-25T11:30,860.869
2021-07-25T11:45,976.636
2021-07-25T12:00,246.911
2021-07-25T12:15,137.848
2021-07-25T12:30,114.26
2021-07-25T12:45,101.502
2021-07-25T13:00,84.127
2021-07-25T13:15,109.165
2021-07-25T13:30,101.626
2021-07-25T13:45,106.632
2021-07-25T14:00,137.712
2021-07-25T14:15,86.401
2021-07-25T14:30,83.823
2021-07-25T14:45,139.695
2021-07-25T15:00,688.114
2021-07-25T15:15,1110.739
2021-07-25T15:30,1329.963
2021-07-25T15:45,102.506
2021-07-25T16:00,102.009
2021-07-25T16:15,101.853
2021-07-25T16:30,501.799
2021-07-25T16:45,145.315
2021-07-25T17:00,103.053
2021-07-25T17:15,138.152
2021-07-25T17:30,116.41
2021-07-25T17:45,288.273
2021-07-25T18:00,568.513
2021-07-25T18:15,305.234
2021-07-25T18:30,273.422
2021-07-25T18:45,270.137
2021-07-25T19:00,276.622
2021-07-25T19:15,284.666
2021-07-25T19:30,194.066
2021-07-25T19:45,197.612
2021-07-25T20:00,224.55
2021-07-25T20:15,205.039
2021-07-25T20:30,2007.821
2021-07-25T20:45,177.581
2021-07-25T21:00,305.158
2021-07-25T21:15,479.524
2021-07-25T21:30,861.96
2021-07-25T21:45,255.604
2021-07-25T22:00,298.583
2021-07-25T22:15,264.312
2021-07-25T22:30,308.203
2021-07-25T22:45,265.375
2021-07-25T23:00,265.272
2021-07-25T23:15,301.971
2021-07-25T23:30,263.984
2021-07-25T23:45,264.629
2021-07-26T00:00,154.97
2021-07-26T00:15,64.111
2021-07-26T00:30,64.057
2021-07-26T00:45,103.549
2021-07-26T01:00,63.768
2021-07-26T01:15,64.804
2021-07-26T01:30,72.065
2021-07-26T01:45,101.226
2021-07-26T02:00,65.102
2021-07-26T02:15,63.733
2021-07-26T02:30,95.382
2021-07-26T02:45,76.198
2021-07-26T03:00,64.557
2021-07-26T03:15,65.558
2021-07-26T03:30,115.814
2021-07-26T03:45,64.788
2021-07-26T04:00,65.013
2021-07-26T04:15,102.73
2021-07-26T04:30,65.015
2021-07-26T04:45,64.055
2021-07-26T05:00,100.553
2021-07-26T05:15,64.527
2021-07-26T05:30,64.27
2021-07-26T05:45,1178.923
2021-07-26T06:00,1030.01
2021-07-26T06:15,927.471
2021-07-26T06:30,825.019
2021-07-26T06:45,171.603
2021-07-26T07:00,110.059
2021-07-26T07:15,150.2
2021-07-26T07:30,200.584
2021-07-26T07:45,239.594
2021-07-26T08:00,161.387
2021-07-26T08:15,157.802
2021-07-26T08:30,1073.392
2021-07-26T08:45,1063.113
2021-07-26T09:00,692.043
2021-07-26T09:15,83.461
2021-07-26T09:30,111.673
2021-07-26T09:45,65.058
2021-07-26T10:00,64.867
2021-07-26T10:15,65.286
2021-07-26T10:30,106.862
2021-07-26T10:45,65.084
2021-07-26T11:00,65.02
2021-07-26T11:15,112.838
2021-07-26T11:30,65.613
2021-07-26T11:45,66.075
2021-07-26T12:00,65.289
2021-07-26T12:15,103.803
2021-07-26T12:30,64.802
2021-07-26T12:45,64.845
2021-07-26T13:00,99.704
2021-07-26T13:15,75.435
2021-07-26T13:30,64.7
2021-07-26T13:45,71.316
2021-07-26T14:00,102.042
2021-07-26T14:15,65.691
2021-07-26T14:30,65.07
2021-07-26T14:45,98.683
2021-07-26T15:00,1178.096
2021-07-26T15:15,1862.516
2021-07-26T15:30,95.629
2021-07-26T15:45,558.324
2021-07-26T16:00,776.142
2021-07-26T16:15,82.961
2021-07-26T16:30,65.444
2021-07-26T16:45,80.245
2021-07-26T17:00,649.612
2021-07-26T17:15,1380.202
2021-07-26T17:30,109.869
2021-07-26T17:45,126.704
2021-07-26T18:00,100.748
2021-07-26T18:15,118.435
2021-07-26T18:30,122.666
2021-07-26T18:45,103.805
2021-07-26T19:00,103.744
2021-07-26T19:15,141.217
2021-07-26T19:30,95.523
2021-07-26T19:45,546.879
2021-07-26T20:00,1252.335
2021-07-26T20:15,93.583
2021-07-26T20:30,100.201
2021-07-26T20:45,129.004
2021-07-26T21:00,251.946
2021-07-26T21:15,444.577
2021-07-26T21:30,2154.848
2021-07-26T21:45,469.64
2021-07-26T22:00,399.454
2021-07-26T22:15,470.157
2021-07-26T22:30,474.021
2021-07-26T22:45,514.072
2021-07-26T23:00,476.01
2021-07-26T23:15,463.335
2021-07-26T23:30,237.397
2021-07-26T23:45,126.418
2021-07-27T00:00,63.932
2021-07-27T00:15,62.621
2021-07-27T00:30,64.225
2021-07-27T00:45,109.225
2021-07-27T01:00,65.407
2021-07-27T01:15,64.893
2021-07-27T01:30,66.598
2021-07-27T01:45,116.415
2021-07-27T02:00,64.496
2021-07-27T02:15,63.964
2021-07-27T02:30,74.034
2021-07-27T02:45,107.707
2021-07-27T03:00,63.84
2021-07-27T03:15,64.087
2021-07-27T03:30,101.6
2021-07-27T03:45,66.784
2021-07-27T04:00,64.459
2021-07-27T04:15,70.106
2021-07-27T04:30,100.245
2021-07-27T04:45,64.299
2021-07-27T05:00,64.672
2021-07-27T05:15,110.732
2021-07-27T05:30,65.171
2021-07-27T05:45,69.977
2021-07-27T06:00,101.264
2021-07-27T06:15,145.302
2021-07-27T06:30,97.382
2021-07-27T06:45,100.157
2021-07-27T07:00,111.691
2021-07-27T07:15,136.934
2021-07-27T07:30,101.45
2021-07-27T07:45,1285.578
2021-07-27T08:00,1874.663
2021-07-27T08:15,1484.316
2021-07-27T08:30,536.905
2021-07-27T08:45,1065.834
2021-07-27T09:00,442.005
2021-07-27T09:15,242.474
2021-07-27T09:30,313.421
2021-07-27T09:45,326.55
2021-07-27T10:00,306.721
2021-07-27T10:15,175.082
2021-07-27T10:30,117.706
2021-07-27T10:45,67.45
2021-07-27T11:00,64.536
2021-07-27T11:15,65.09
2021-07-27T11:30,109.774
2021-07-27T11:45,65.1
2021-07-27T12:00,65.479
2021-07-27T12:15,79.23
2021-07-27T12:30,96.726
2021-07-27T12:45,64.984
2021-07-27T13:00,65.437
2021-07-27T13:15,110.846
2021-07-27T13:30,65.387
2021-07-27T13:45,65.16
2021-07-27T14:00,96.245
2021-07-27T14:15,67.214
2021-07-27T14:30,65.384
2021-07-27T14:45,99.917
2021-07-27T15:00,66.062
2021-07-27T15:15,65.874
2021-07-27T15:30,105.203
2021-07-27T15:45,65.46
2021-07-27T16:00,1170.903
2021-07-27T16:15,2779.271
2021-07-27T16:30,4453.593
2021-07-27T16:45,2957.482
2021-07-27T17:00,1861.353
2021-07-27T17:15,219.075
2021-07-27T17:30,114.219
2021-07-27T17:45,183.566
2021-07-27T18:00,871.922
2021-07-27T18:15,1448.871
2021-07-27T18:30,472.389
2021-07-27T18:45,196.227
2021-07-27T19:00,208.442
2021-07-27T19:15,226.167
2021-07-27T19:30,162.096
2021-07-27T19:45,103.191
2021-07-27T20:00,142.501
2021-07-27T20:15,841.521
2021-07-27T20:30,1611.04
2021-07-27T20:45,129.978
2021-07-27T21:00,228.753
2021-07-27T21:15,300.739
2021-07-27T21:30,303.087
2021-07-27T21:45,844.379
2021-07-27T22:00,329.09
2021-07-27T22:15,300.392
2021-07-27T22:30,321.604
2021-07-27T22:45,295.987
2021-07-27T23:00,64.641
2021-07-27T23:15,64.742
2021-07-27T23:30,111.499
2021-07-27T23:45,64.453
2021-07-28T00:00,65.099
2021-07-28T00:15,97.467
2021-07-28T00:30,71.227
2021-07-28T00:45,65.03
2021-07-28T01:00,65.277
2021-07-28T01:15,105.496
2021-07-28T01:30,64.971
2021-07-28T01:45,63.738
2021-07-28T02:00,109.931
2021-07-28T02:15,64.633
2021-07-28T02:30,64.349
2021-07-28T02:45,66.959
2021-07-28T03:00,108.319
2021-07-28T03:15,63.189
2021-07-28T03:30,64.476
2021-07-28T03:45,79.627
2021-07-28T04:00,96.432
2021-07-28T04:15,64.178
2021-07-28T04:30,63.829
2021-07-28T04:45,114.085
2021-07-28T05:00,66.56
2021-07-28T05:15,65.272
2021-07-28T05:30,64.177
2021-07-28T05:45,104.682
2021-07-28T06:00,63.03
2021-07-28T06:15,63.211
2021-07-28T06:30,104.615
2021-07-28T06:45,65.724
2021-07-28T07:00,65.754
2021-07-28T07:15,81.714
2021-07-28T07:30,92.145
2021-07-28T07:45,926.008
2021-07-28T08:00,1904.553
2021-07-28T08:15,653.863
2021-07-28T08:30,114.446
2021-07-28T08:45,98.518
2021-07-28T09:00,103.195
2021-07-28T09:15,146.348
2021-07-28T09:30,101.816
2021-07-28T09:45,97.927
2021-07-28T10:00,104.228
2021-07-28T10:15,1280.183
2021-07-28T10:30,96.926
2021-07-28T10:45,107.456
2021-07-28T11:00,129.552
2021-07-28T11:15,101.748
2021-07-28T11:30,110.22
2021-07-28T11:45,125.767
2021-07-28T12:00,95.198
2021-07-28T12:15,87.179
2021-07-28T12:30,918.342
2021-07-28T12:45,64.152
2021-07-28T13:00,64.788
2021-07-28T13:15,110.265
2021-07-28T13:30,101.854
2021-07-28T13:45,102.005
2021-07-28T14:00,98.181
2021-07-28T14:15,147.939
2021-07-28T14:30,102.131
2021-07-28T14:45,100.564
2021-07-28T15:00,539.072
2021-07-28T15:15,995.004
2021-07-28T15:30,64.819
2021-07-28T15:45,64.28
2021-07-28T16:00,83.055
2021-07-28T16:15,91.588
2021-07-28T16:30,499.095
2021-07-28T16:45,84.3
2021-07-28T17:00,142.028
2021-07-28T17:15,102.166
2021-07-28T17:30,99.335
2021-07-28T17:45,108.131
2021-07-28T18:00,143.228
2021-07-28T18:15,99.546
2021-07-28T18:30,83.908
2021-07-28T18:45,243.981
2021-07-28T19:00,1516.581
2021-07-28T19:15,121.658
2021-07-28T19:30,158.962
2021-07-28T19:45,287.803
2021-07-28T20:00,293.811
2021-07-28T20:15,235.931
2021-07-28T20:30,239.491
2021-07-28T20:45,280.959
2021-07-28T21:00,1559.276
2021-07-28T21:15,2165.017
2021-07-28T21:30,315.032
2021-07-28T21:45,325.836
2021-07-28T22:00,299.186
2021-07-28T22:15,301.664
2021-07-28T22:30,347.785
2021-07-28T22:45,302.292
2021-07-28T23:00,293.181
2021-07-28T23:15,100.24
2021-07-28T23:30,67.677
2021-07-28T23:45,64.228
2021-07-29T00:00,90.38
2021-07-29T00:15,81.234
2021-07-29T00:30,65.332
2021-07-29T00:45,92.275
2021-07-29T01:00,82.059
2021-07-29T01:15,64.737
2021-07-29T01:30,76.801
2021-07-29T01:45,86.756
2021-07-29T02:00,64.852
2021-07-29T02:15,69.844
2021-07-29T02:30,95.33
2021-07-29T02:45,64.486
2021-07-29T03:00,78.094
2021-07-29T03:15,97.248
2021-07-29T03:30,64.77
2021-07-29T03:45,63.867
2021-07-29T04:00,100.124
2021-07-29T04:15,65.049
2021-07-29T04:30,64.228
2021-07-29T04:45,101.519
2021-07-29T05:00,65.212
2021-07-29T05:15,64.39
2021-07-29T05:30,108.232
2021-07-29T05:45,64.835
2021-07-29T06:00,63.801
2021-07-29T06:15,828.973
2021-07-29T06:30,802.125
2021-07-29T06:45,848.622
2021-07-29T07:00,537.926
2021-07-29T07:15,78.051
2021-07-29T07:30,110.576
2021-07-29T07:45,64.977
2021-07-29T08:00,784.125
2021-07-29T08:15,896.568
2021-07-29T08:30,1977.406
2021-07-29T08:45,112.701
2021-07-29T09:00,104.996
2021-07-29T09:15,101.442
2021-07-29T09:30,143.672
2021-07-29T09:45,100.641
2021-07-29T10:00,69.947
2021-07-29T10:15,64.487
2021-07-29T10:30,111.524
2021-07-29T10:45,65.055
2021-07-29T11:00,64.868
2021-07-29T11:15,81.703
2021-07-29T11:30,102.86
2021-07-29T11:45,64.078
2021-07-29T12:00,64.674
2021-07-29T12:15,104.51
2021-07-29T12:30,63.976
2021-07-29T12:45,66.144
2021-07-29T13:00,85.265
2021-07-29T13:15,81.507
2021-07-29T13:30,65.212
2021-07-29T13:45,76.597
2021-07-29T14:00,96.297
2021-07-29T14:15,63.632
2021-07-29T14:30,64.331
2021-07-29T14:45,93.473
2021-07-29T15:00,432.217
2021-07-29T15:15,1281.406
2021-07-29T15:30,1081.947
2021-07-29T15:45,337.036
2021-07-29T16:00,256.996
2021-07-29T16:15,321.715
2021-07-29T16:30,1915.16
2021-07-29T16:45,1295.078
2021-07-29T17:00,202.116
2021-07-29T17:15,100.927
2021-07-29T17:30,583.013
2021-07-29T17:45,204.22
2021-07-29T18:00,182.453
2021-07-29T18:15,588.22
2021-07-29T18:30,219.386
2021-07-29T18:45,102.324
2021-07-29T19:00,99.699
2021-07-29T19:15,138.067
2021-07-29T19:30,257.581
2021-07-29T19:45,1453.71
2021-07-29T20:00,1465.337
2021-07-29T20:15,210.411
2021-07-29T20:30,159.318
2021-07-29T20:45,158.654
2021-07-29T21:00,332.268
2021-07-29T21:15,375.709
2021-07-29T21:30,361.693
2021-07-29T21:45,363.744
2021-07-29T22:00,405.502
2021-07-29T22:15,324.613
2021-07-29T22:30,64.204
2021-07-29T22:45,99.461
