Time,power
2021-07-20T05:30,112.621
2021-07-20T05:45,163.767
2021-07-20T06:00,97.84
2021-07-20T06:15,134.932
2021-07-20T06:30,107.471
2021-07-20T06:45,1572.971
2021-07-20T07:00,1875.09
2021-07-20T07:15,842.996
2021-07-20T07:30,205.208
2021-07-20T07:45,2578.483
2021-07-20T08:00,1867.698
2021-07-20T08:15,897.227
2021-07-20T08:30,191.853
2021-07-20T08:45,716.366
2021-07-20T09:00,143.502
2021-07-20T09:15,96.5
2021-07-20T09:30,179.331
2021-07-20T09:45,2020.571
2021-07-20T10:00,1941.032
2021-07-20T10:15,318.598
2021-07-20T10:30,318.442
2021-07-20T10:45,360.705
2021-07-20T11:00,112.605
2021-07-20T11:15,142.89
2021-07-20T11:30,139.614
2021-07-20T11:45,112.495
2021-07-20T12:00,79.052
2021-07-20T12:15,137.099
2021-07-20T12:30,133.898
2021-07-20T12:45,130.118
2021-07-20T13:00,99.97
2021-07-20T13:15,159.128
2021-07-20T13:30,159.129
2021-07-20T13:45,167.979
2021-07-20T14:00,128.708
2021-07-20T14:15,764.167
2021-07-20T14:30,713.724
2021-07-20T14:45,1144.506
2021-07-20T15:00,2236.527
2021-07-20T15:15,1227.336
2021-07-20T15:30,1197.213
2021-07-20T15:45,476.659
2021-07-20T16:00,76.181
2021-07-20T16:15,301.114
2021-07-20T16:30,302.505
2021-07-20T16:45,330.962
2021-07-20T17:00,280.874
2021-07-20T17:15,315.151
2021-07-20T17:30,265.837
2021-07-20T17:45,171.493
2021-07-20T18:00,99.406
2021-07-20T18:15,205.091
2021-07-20T18:30,185.46
2021-07-20T18:45,265.372
2021-07-20T19:00,205.775
2021-07-20T19:15,241.33
2021-07-20T19:30,207.024
2021-07-20T19:45,262.016
2021-07-20T20:00,236.101
2021-07-20T20:15,239.673
2021-07-20T20:30,1003.344
2021-07-20T20:45,699.714
2021-07-20T21:00,173.434
2021-07-20T21:15,271.043
2021-07-20T21:30,219.949
2021-07-20T21:45,257.294
2021-07-20T22:00,195.168
2021-07-20T22:15,207.92
2021-07-20T22:30,204.197
2021-07-20T22:45,237.426
2021-07-20T23:00,143.663
2021-07-20T23:15,105.091
2021-07-20T23:30,128.877
2021-07-20T23:45,115.721
2021-07-21T00:00,119.085
2021-07-21T00:15,76.54
2021-07-21T00:30,112.388
2021-07-21T00:45,92.464
2021-07-21T01:00,134.239
2021-07-21T01:15,76.305
2021-07-21T01:30,111.959
2021-07-21T01:45,100.645
2021-07-21T02:00,123.506
2021-07-21T02:15,77.396
2021-07-21T02:30,108.155
2021-07-21T02:45,110.226
2021-07-21T03:00,99.127
2021-07-21T03:15,97.513
2021-07-21T03:30,96.097
2021-07-21T03:45,97.466
2021-07-21T04:00,150.883
2021-07-21T04:15,77.97
2021-07-21T04:30,117.377
2021-07-21T04:45,85.783
2021-07-21T05:00,143.353
2021-07-21T05:15,76.015
2021-07-21T05:30,114.648
2021-07-21T05:45,122.778
2021-07-21T06:00,110.916
2021-07-21T06:15,100.298
2021-07-21T06:30,97.175
2021-07-21T06:45,135.51
2021-07-21T07:00,96.611
2021-07-21T07:15,114.448
2021-07-21T07:30,79.057
2021-07-21T07:45,120.504
2021-07-21T08:00,2076.278
2021-07-21T08:15,1803.664
2021-07-21T08:30,1260.394
2021-07-21T08:45,113.524
2021-07-21T09:00,113.011
2021-07-21T09:15,2271.289
2021-07-21T09:30,306.378
2021-07-21T09:45,350.403
2021-07-21T10:00,344.449
2021-07-21T10:15,357.952
2021-07-21T10:30,1476.518
2021-07-21T10:45,416.354
2021-07-21T11:00,187.372
2021-07-21T11:15,237.849
2021-07-21T11:30,212.142
2021-07-21T11:45,185.667
2021-07-21T12:00,220.116
2021-07-21T12:15,216.243
2021-07-21T12:30,1018.408
2021-07-21T12:45,3862.215
2021-07-21T13:00,284.733
2021-07-21T13:15,1703.552
2021-07-21T13:30,136.827
2021-07-21T13:45,259.562
2021-07-21T14:00,1635.362
2021-07-21T14:15,291.472
2021-07-21T14:30,591.162
2021-07-21T14:45,1494.863
2021-07-21T15:00,1753.339
2021-07-21T15:15,201.376
2021-07-21T15:30,171.515
2021-07-21T15:45,320.045
2021-07-21T16:00,316.264
2021-07-21T16:15,319.982
2021-07-21T16:30,321.885
2021-07-21T16:45,337.866
2021-07-21T17:00,257.65
2021-07-21T17:15,128.719
2021-07-21T17:30,159.673
2021-07-21T17:45,138.51
2021-07-21T18:00,140.749
2021-07-21T18:15,5653.193
2021-07-21T18:30,2464.327
2021-07-21T18:45,1816.6
2021-07-21T19:00,5920.398
2021-07-21T19:15,614.348
2021-07-21T19:30,3282.304
2021-07-21T19:45,5152.455
2021-07-21T20:00,118.175
2021-07-21T20:15,98.802
2021-07-21T20:30,410.866
2021-07-21T20:45,147.768
2021-07-21T21:00,141.666
2021-07-21T21:15,147.775
2021-07-21T21:30,178.545
2021-07-21T21:45,191.945
2021-07-21T22:00,153.711
2021-07-21T22:15,187.068
2021-07-21T22:30,125.483
2021-07-21T22:45,135.677
2021-07-21T23:00,118.779
2021-07-21T23:15,89.12
2021-07-21T23:30,106.644
2021-07-21T23:45,77.021
2021-07-22T00:00,150.34
2021-07-22T00:15,75.606
2021-07-22T00:30,105.829
2021-07-22T00:45,89.102
2021-07-22T01:00,88.461
2021-07-22T01:15,144.906
2021-07-22T01:30,77.02
2021-07-22T01:45,114.22
2021-07-22T02:00,81.85
2021-07-22T02:15,134.004
2021-07-22T02:30,93.012
2021-07-22T02:45,75.83
2021-07-22T03:00,147.897
2021-07-22T03:15,82.53
2021-07-22T03:30,112.585
2021-07-22T03:45,222.246
2021-07-22T04:00,331.269
2021-07-22T04:15,298.832
2021-07-22T04:30,271.721
2021-07-22T04:45,314.18
2021-07-22T05:00,238.892
2021-07-22T05:15,148.584
2021-07-22T05:30,111.054
2021-07-22T05:45,100.75
2021-07-22T06:00,135.113
2021-07-22T06:15,138.035
2021-07-22T06:30,134.67
2021-07-22T06:45,106.09
2021-07-22T07:00,94.943
2021-07-22T07:15,1716.433
2021-07-22T07:30,1826.566
2021-07-22T07:45,895.496
2021-07-22T08:00,186.824
2021-07-22T08:15,222.466
2021-07-22T08:30,1720.444
2021-07-22T08:45,1826.53
2021-07-22T09:00,1676.39
2021-07-22T09:15,2168.408
2021-07-22T09:30,1258.861
2021-07-22T09:45,3099.866
2021-07-22T10:00,1142.991
2021-07-22T10:15,2568.168
2021-07-22T10:30,1416.62
2021-07-22T10:45,3210.551
2021-07-22T11:00,562.014
2021-07-22T11:15,114.63
2021-07-22T11:30,112.391
2021-07-22T11:45,117.41
2021-07-22T12:00,119.007
2021-07-22T12:15,1885.21
2021-07-22T12:30,1721.957
2021-07-22T12:45,267.835
2021-07-22T13:00,267.694
2021-07-22T13:15,283.787
2021-07-22T13:30,243.752
2021-07-22T13:45,198.866
2021-07-22T14:00,109.99
2021-07-22T14:15,132.686
2021-07-22T14:30,181.799
2021-07-22T14:45,107.945
2021-07-22T15:00,137.008
2021-07-22T15:15,149.966
2021-07-22T15:30,249.194
2021-07-22T15:45,197.021
2021-07-22T16:00,210.593
2021-07-22T16:15,214.156
2021-07-22T16:30,223.254
2021-07-22T16:45,220.291
2021-07-22T17:00,183.859
2021-07-22T17:15,226.429
2021-07-22T17:30,170.989
2021-07-22T17:45,136.632
2021-07-22T18:00,97.514
2021-07-22T18:15,688.396
2021-07-22T18:30,114.497
2021-07-22T18:45,124.8
2021-07-22T19:00,121.927
2021-07-22T19:15,136.929
2021-07-22T19:30,141.552
2021-07-22T19:45,94.628
2021-07-22T20:00,128.496
2021-07-22T20:15,113.295
2021-07-22T20:30,159.328
2021-07-22T20:45,255.903
2021-07-22T21:00,314.299
2021-07-22T21:15,356.669
2021-07-22T21:30,414.781
2021-07-22T21:45,296.298
2021-07-22T22:00,319.251
2021-07-22T22:15,217.381
2021-07-22T22:30,167.985
2021-07-22T22:45,105.807
2021-07-22T23:00,115.865
2021-07-22T23:15,96.085
2021-07-22T23:30,128.94
2021-07-22T23:45,76.013
2021-07-23T00:00,105.865
2021-07-23T00:15,113.706
2021-07-23T00:30,107.183
2021-07-23T00:45,76.22
2021-07-23T01:00,112.715
2021-07-23T01:15,112.663
2021-07-23T01:30,107.244
2021-07-23T01:45,76.807
2021-07-23T02:00,105.123
2021-07-23T02:15,111.222
2021-07-23T02:30,119.471
2021-07-23T02:45,76.948
2021-07-23T03:00,104.323
2021-07-23T03:15,111.434
2021-07-23T03:30,114.182
2021-07-23T03:45,91.591
2021-07-23T04:00,97.487
2021-07-23T04:15,107.237
2021-07-23T04:30,116.26
2021-07-23T04:45,93.146
2021-07-23T05:00,132.217
2021-07-23T05:15,139.157
2021-07-23T05:30,131.422
2021-07-23T05:45,116.447
2021-07-23T06:00,111.099
2021-07-23T06:15,140.721
2021-07-23T06:30,2168.931
2021-07-23T06:45,1827.926
2021-07-23T07:00,909.282
2021-07-23T07:15,112.979
2021-07-23T07:30,160.63
2021-07-23T07:45,98.425
2021-07-23T08:00,130.844
2021-07-23T08:15,99.691
2021-07-23T08:30,165.995
2021-07-23T08:45,81.411
2021-07-23T09:00,110.427
2021-07-23T09:15,75.241
2021-07-23T09:30,145.975
2021-07-23T09:45,112.456
2021-07-23T10:00,76.941
2021-07-23T10:15,127.794
2021-07-23T10:30,132.833
2021-07-23T10:45,1781.087
2021-07-23T11:00,1962.151
2021-07-23T11:15,274.515
2021-07-23T11:30,305.799
2021-07-23T11:45,239.512
2021-07-23T12:00,982.473
2021-07-23T12:15,859.747
2021-07-23T12:30,287.719
2021-07-23T12:45,295.967
2021-07-23T13:00,279.49
2021-07-23T13:15,358.985
2021-07-23T13:30,538.391
2021-07-23T13:45,346.16
2021-07-23T14:00,274.854
2021-07-23T14:15,288.613
2021-07-23T14:30,281.616
2021-07-23T14:45,320.836
2021-07-23T15:00,276.165
2021-07-23T15:15,334.246
2021-07-23T15:30,274.439
2021-07-23T15:45,275.904
2021-07-23T16:00,128.653
2021-07-23T16:15,137.616
2021-07-23T16:30,128.401
2021-07-23T16:45,107.252
2021-07-23T17:00,133.353
2021-07-23T17:15,133.56
2021-07-23T17:30,166.996
2021-07-23T17:45,658.5
2021-07-23T18:00,941.246
2021-07-23T18:15,723.077
2021-07-23T18:30,2504.687
2021-07-23T18:45,1511.848
2021-07-23T19:00,1354.824
2021-07-23T19:15,1039.285
2021-07-23T19:30,254.981
2021-07-23T19:45,226.795
2021-07-23T20:00,250.116
2021-07-23T20:15,467.295
2021-07-23T20:30,1216.705
2021-07-23T20:45,1171.073
2021-07-23T21:00,1140.772
2021-07-23T21:15,1171.104
2021-07-23T21:30,246.594
2021-07-23T21:45,288.828
2021-07-23T22:00,272.109
2021-07-23T22:15,281.45
2021-07-23T22:30,245.46
2021-07-23T22:45,163.104
2021-07-23T23:00,86.887
2021-07-23T23:15,112.736
2021-07-23T23:30,76.942
2021-07-23T23:45,125.245
2021-07-24T00:00,102.318
2021-07-24T00:15,89.12
2021-07-24T00:30,97.582
2021-07-24T00:45,83.078
2021-07-24T01:00,141.084
2021-07-24T01:15,76.211
2021-07-24T01:30,111.955
2021-07-24T01:45,86.543
2021-07-24T02:00,144.351
2021-07-24T02:15,75.854
2021-07-24T02:30,111.479
2021-07-24T02:45,87.905
2021-07-24T03:00,120.876
2021-07-24T03:15,93.791
2021-07-24T03:30,74.851
2021-07-24T03:45,118.885
2021-07-24T04:00,113.677
2021-07-24T04:15,112.826
2021-07-24T04:30,75.542
2021-07-24T04:45,145.231
2021-07-24T05:00,215.884
2021-07-24T05:15,212.742
2021-07-24T05:30,170.92
2021-07-24T05:45,127.989
2021-07-24T06:00,112.857
2021-07-24T06:15,476.788
2021-07-24T06:30,2133.586
2021-07-24T06:45,1906.581
2021-07-24T07:00,2207.854
2021-07-24T07:15,2588.42
2021-07-24T07:30,2793.145
2021-07-24T07:45,2550.714
2021-07-24T08:00,1718.572
2021-07-24T08:15,832.659
2021-07-24T08:30,3275.746
2021-07-24T08:45,2276.848
2021-07-24T09:00,482.403
2021-07-24T09:15,550.24
2021-07-24T09:30,227.741
2021-07-24T09:45,250.975
2021-07-24T10:00,1507.776
2021-07-24T10:15,2037.99
2021-07-24T10:30,505.333
2021-07-24T10:45,877.141
2021-07-24T11:00,529.733
2021-07-24T11:15,361.543
2021-07-24T11:30,393.587
2021-07-24T11:45,2146.93
2021-07-24T12:00,298.251
2021-07-24T12:15,220.063
2021-07-24T12:30,227.627
2021-07-24T12:45,1131.328
2021-07-24T13:00,795.407
2021-07-24T13:15,302.543
2021-07-24T13:30,306.837
2021-07-24T13:45,364.299
2021-07-24T14:00,349.27
2021-07-24T14:15,311.572
2021-07-24T14:30,343.562
2021-07-24T14:45,307.569
2021-07-24T15:00,243.358
2021-07-24T15:15,214.734
2021-07-24T15:30,130.916
2021-07-24T15:45,110.558
2021-07-24T16:00,151.359
2021-07-24T16:15,76.403
2021-07-24T16:30,819.25
2021-07-24T16:45,1050.561
2021-07-24T17:00,1034.829
2021-07-24T17:15,252.583
2021-07-24T17:30,233.663
2021-07-24T17:45,253.598
2021-07-24T18:00,265.119
2021-07-24T18:15,262.312
2021-07-24T18:30,228.064
2021-07-24T18:45,1149.479
2021-07-24T19:00,341.148
2021-07-24T19:15,327.806
2021-07-24T19:30,344.791
2021-07-24T19:45,307.826
2021-07-24T20:00,370.303
2021-07-24T20:15,309.986
2021-07-24T20:30,298.704
2021-07-24T20:45,118.269
2021-07-24T21:00,177.895
2021-07-24T21:15,125.765
2021-07-24T21:30,156.174
2021-07-24T21:45,131.571
2021-07-24T22:00,190.539
2021-07-24T22:15,143.313
2021-07-24T22:30,136.926
2021-07-24T22:45,124.758
2021-07-24T23:00,125.338
2021-07-24T23:15,112.919
2021-07-24T23:30,78.95
2021-07-24T23:45,112.705
2021-07-25T00:00,111.828
2021-07-25T00:15,113.307
2021-07-25T00:30,76.258
2021-07-25T00:45,109.9
2021-07-25T01:00,100.859
2021-07-25T01:15,127.242
2021-07-25T01:30,77.565
2021-07-25T01:45,108.696
2021-07-25T02:00,92.252
2021-07-25T02:15,123.538
2021-07-25T02:30,75.555
2021-07-25T02:45,106.984
2021-07-25T03:00,101.633
2021-07-25T03:15,118.156
2021-07-25T03:30,75.993
2021-07-25T03:45,106.326
2021-07-25T04:00,107.417
2021-07-25T04:15,114.422
2021-07-25T04:30,75.532
2021-07-25T04:45,175.634
2021-07-25T05:00,120.857
2021-07-25T05:15,134.849
2021-07-25T05:30,99.904
2021-07-25T05:45,170.215
2021-07-25T06:00,100.615
2021-07-25T06:15,136.476
2021-07-25T06:30,99.171
2021-07-25T06:45,2042.599
2021-07-25T07:00,1839.095
2021-07-25T07:15,1116.058
2021-07-25T07:30,1613.275
2021-07-25T07:45,2008.753
2021-07-25T08:00,1744.515
2021-07-25T08:15,309.035
2021-07-25T08:30,2157.383
2021-07-25T08:45,1943.096
2021-07-25T09:00,3705.848
2021-07-25T09:15,3035.757
2021-07-25T09:30,3125.429
2021-07-25T09:45,2545.244
2021-07-25T10:00,778.941
2021-07-25T10:15,511.475
2021-07-25T10:30,2043.33
2021-07-25T10:45,242.03
2021-07-25T11:00,259.985
2021-07-25T11:15,225.461
2021-07-25T11:30,228.639
2021-07-25T11:45,206.003
2021-07-25T12:00,283.869
2021-07-25T12:15,206.693
2021-07-25T12:30,708.831
2021-07-25T12:45,1827.772
2021-07-25T13:00,445.543
2021-07-25T13:15,77.114
2021-07-25T13:30,107.47
2021-07-25T13:45,118.588
2021-07-25T14:00,143.349
2021-07-25T14:15,136.577
2021-07-25T14:30,133.445
2021-07-25T14:45,183.873
2021-07-25T15:00,434.435
2021-07-25T15:15,196.535
2021-07-25T15:30,179.541
2021-07-25T15:45,136.908
2021-07-25T16:00,157.174
2021-07-25T16:15,172.362
2021-07-25T16:30,206.241
2021-07-25T16:45,191.269
2021-07-25T17:00,185.362
2021-07-25T17:15,243.311
2021-07-25T17:30,223.073
2021-07-25T17:45,317.82
2021-07-25T18:00,207.869
2021-07-25T18:15,269.209
2021-07-25T18:30,194.674
2021-07-25T18:45,249.121
2021-07-25T19:00,206.418
2021-07-25T19:15,388.229
2021-07-25T19:30,1715.161
2021-07-25T19:45,762.677
2021-07-25T20:00,773.183
2021-07-25T20:15,144.996
2021-07-25T20:30,198.762
2021-07-25T20:45,195.166
2021-07-25T21:00,195.036
2021-07-25T21:15,216.339
2021-07-25T21:30,186.854
2021-07-25T21:45,142.37
2021-07-25T22:00,141.269
2021-07-25T22:15,145.638
2021-07-25T22:30,181.154
2021-07-25T22:45,150.323
2021-07-25T23:00,133.343
2021-07-25T23:15,101.348
2021-07-25T23:30,111.125
2021-07-25T23:45,114.944
2021-07-26T00:00,75.976
2021-07-26T00:15,113.255
2021-07-26T00:30,106.362
2021-07-26T00:45,119.657
2021-07-26T01:00,76.318
2021-07-26T01:15,112.962
2021-07-26T01:30,101.95
2021-07-26T01:45,123.432
2021-07-26T02:00,77.382
2021-07-26T02:15,119.156
2021-07-26T02:30,96.608
2021-07-26T02:45,125.655
2021-07-26T03:00,78.558
2021-07-26T03:15,98.43
2021-07-26T03:30,116.712
2021-07-26T03:45,87.124
2021-07-26T04:00,105.61
2021-07-26T04:15,113.478
2021-07-26T04:30,176.757
2021-07-26T04:45,148.116
2021-07-26T05:00,161.651
2021-07-26T05:15,108.343
2021-07-26T05:30,215.551
2021-07-26T05:45,328.097
2021-07-26T06:00,315.627
2021-07-26T06:15,2137.832
2021-07-26T06:30,1994.757
2021-07-26T06:45,2678.164
2021-07-26T07:00,1754.652
2021-07-26T07:15,1797.481
2021-07-26T07:30,256.179
2021-07-26T07:45,331.194
2021-07-26T08:00,255.661
2021-07-26T08:15,293.648
2021-07-26T08:30,227.807
2021-07-26T08:45,114.28
2021-07-26T09:00,2244.988
2021-07-26T09:15,1706.579
2021-07-26T09:30,875.414
2021-07-26T09:45,1726.357
2021-07-26T10:00,1716.962
2021-07-26T10:15,251.773
2021-07-26T10:30,366.779
2021-07-26T10:45,90.872
2021-07-26T11:00,330.888
2021-07-26T11:15,714.558
2021-07-26T11:30,654.289
2021-07-26T11:45,1832.576
2021-07-26T12:00,1594.004
2021-07-26T12:15,1227.359
2021-07-26T12:30,1081.703
2021-07-26T12:45,113.553
2021-07-26T13:00,101.062
2021-07-26T13:15,142.869
2021-07-26T13:30,99.968
2021-07-26T13:45,129.516
2021-07-26T14:00,116.784
2021-07-26T14:15,406.913
2021-07-26T14:30,133.481
2021-07-26T14:45,99.035
2021-07-26T15:00,161.283
2021-07-26T15:15,91.189
2021-07-26T15:30,111.948
2021-07-26T15:45,107.392
2021-07-26T16:00,114.807
2021-07-26T16:15,156.261
2021-07-26T16:30,289.236
2021-07-26T16:45,334.486
2021-07-26T17:00,306.539
2021-07-26T17:15,283.214
2021-07-26T17:30,320.125
2021-07-26T17:45,307.421
2021-07-26T18:00,632.224
2021-07-26T18:15,1148.045
2021-07-26T18:30,1148.63
2021-07-26T18:45,1467.317
2021-07-26T19:00,1063.714
2021-07-26T19:15,199.423
2021-07-26T19:30,114.229
2021-07-26T19:45,108.572
2021-07-26T20:00,130.599
2021-07-26T20:15,103.362
2021-07-26T20:30,139.537
2021-07-26T20:45,142.507
2021-07-26T21:00,142.986
2021-07-26T21:15,119.461
2021-07-26T21:30,163.214
2021-07-26T21:45,164.268
2021-07-26T22:00,249.126
2021-07-26T22:15,200.75
2021-07-26T22:30,249.903
2021-07-26T22:45,221.332
2021-07-26T23:00,265.598
2021-07-26T23:15,203.861
2021-07-26T23:30,136.038
2021-07-26T23:45,74.278
2021-07-27T00:00,156.131
2021-07-27T00:15,76.15
2021-07-27T00:30,118.215
2021-07-27T00:45,78.872
2021-07-27T01:00,136.361
2021-07-27T01:15,96.357
2021-07-27T01:30,77.081
2021-07-27T01:45,119.411
2021-07-27T02:00,91.451
2021-07-27T02:15,136.808
2021-07-27T02:30,76.435
2021-07-27T02:45,119.847
2021-07-27T03:00,76.402
2021-07-27T03:15,133.648
2021-07-27T03:30,104.432
2021-07-27T03:45,76.913
2021-07-27T04:00,119.141
2021-07-27T04:15,76.814
2021-07-27T04:30,184.084
2021-07-27T04:45,96.657
2021-07-27T05:00,154.642
2021-07-27T05:15,104.072
2021-07-27T05:30,110.477
2021-07-27T05:45,179.436
2021-07-27T06:00,96.677
2021-07-27T06:15,142.799
2021-07-27T06:30,96.58
2021-07-27T06:45,156.3
2021-07-27T07:00,1191.491
2021-07-27T07:15,1778.785
2021-07-27T07:30,1370.755
2021-07-27T07:45,118.76
2021-07-27T08:00,242.291
2021-07-27T08:15,183.828
2021-07-27T08:30,215.413
2021-07-27T08:45,201.375
2021-07-27T09:00,210.171
2021-07-27T09:15,230.389
2021-07-27T09:30,182.594
2021-07-27T09:45,247.649
2021-07-27T10:00,2573.86
2021-07-27T10:15,1860.441
2021-07-27T10:30,347.117
2021-07-27T10:45,346.717
2021-07-27T11:00,356.985
2021-07-27T11:15,300.507
2021-07-27T11:30,344.154
2021-07-27T11:45,2214.379
2021-07-27T12:00,123.418
2021-07-27T12:15,142.914
2021-07-27T12:30,106.121
2021-07-27T12:45,137.044
2021-07-27T13:00,141.158
2021-07-27T13:15,1850.794
2021-07-27T13:30,2135.537
2021-07-27T13:45,379.429
2021-07-27T14:00,186.728
2021-07-27T14:15,138.787
2021-07-27T14:30,235.288
2021-07-27T14:45,269.143
2021-07-27T15:00,210.736
2021-07-27T15:15,250.643
2021-07-27T15:30,208.145
2021-07-27T15:45,257.591
2021-07-27T16:00,203.328
2021-07-27T16:15,162.209
2021-07-27T16:30,180.507
2021-07-27T16:45,97.131
2021-07-27T17:00,375.879
2021-07-27T17:15,1310.314
2021-07-27T17:30,2361.247
2021-07-27T17:45,1702.49
2021-07-27T18:00,170.878
2021-07-27T18:15,235.759
2021-07-27T18:30,182.394
2021-07-27T18:45,217.69
2021-07-27T19:00,207.305
2021-07-27T19:15,97.73
2021-07-27T19:30,143.054
2021-07-27T19:45,137.044
2021-07-27T20:00,101.165
2021-07-27T20:15,159.884
2021-07-27T20:30,125.578
2021-07-27T20:45,209.165
2021-07-27T21:00,239.329
2021-07-27T21:15,305.6
2021-07-27T21:30,355.549
2021-07-27T21:45,338.301
2021-07-27T22:00,356.14
2021-07-27T22:15,292.628
2021-07-27T22:30,196.476
2021-07-27T22:45,128.495
2021-07-27T23:00,108.202
2021-07-27T23:15,108.133
2021-07-27T23:30,75.911
2021-07-27T23:45,146.594
2021-07-28T00:00,107.701
2021-07-28T00:15,76.703
2021-07-28T00:30,108.509
2021-07-28T00:45,123.281
2021-07-28T01:00,111.212
2021-07-28T01:15,103.774
2021-07-28T01:30,111.904
2021-07-28T01:45,74.797
2021-07-28T02:00,143.461
2021-07-28T02:15,116.706
2021-07-28T02:30,75.179
2021-07-28T02:45,115.909
2021-07-28T03:00,125.949
2021-07-28T03:15,94.955
2021-07-28T03:30,107.341
2021-07-28T03:45,85.508
2021-07-28T04:00,127.407
2021-07-28T04:15,113.053
2021-07-28T04:30,75.661
2021-07-28T04:45,109.93
2021-07-28T05:00,121.529
2021-07-28T05:15,107.092
2021-07-28T05:30,129.453
2021-07-28T05:45,99.92
2021-07-28T06:00,166.332
2021-07-28T06:15,2308.984
2021-07-28T06:30,1815.57
2021-07-28T06:45,468.92
2021-07-28T07:00,1051.84
2021-07-28T07:15,1975.175
2021-07-28T07:30,1499.903
2021-07-28T07:45,291.737
2021-07-28T08:00,261.536
2021-07-28T08:15,323.063
2021-07-28T08:30,280.724
2021-07-28T08:45,1659.639
2021-07-28T09:00,1818.428
2021-07-28T09:15,2531.447
2021-07-28T09:30,1772.394
2021-07-28T09:45,2063.054
2021-07-28T10:00,2748.437
2021-07-28T10:15,800.818
2021-07-28T10:30,2057.45
2021-07-28T10:45,1099.596
2021-07-28T11:00,1361.575
2021-07-28T11:15,644.621
2021-07-28T11:30,76.183
2021-07-28T11:45,113.174
2021-07-28T12:00,77.428
2021-07-28T12:15,138.098
2021-07-28T12:30,3827.224
2021-07-28T12:45,6415.396
2021-07-28T13:00,931.032
2021-07-28T13:15,6014.293
2021-07-28T13:30,1886.018
2021-07-28T13:45,2432.953
2021-07-28T14:00,5458.056
2021-07-28T14:15,158.172
2021-07-28T14:30,610.377
2021-07-28T14:45,246.213
2021-07-28T15:00,654.648
2021-07-28T15:15,225.532
2021-07-28T15:30,177.723
2021-07-28T15:45,2013.752
2021-07-28T16:00,982.914
2021-07-28T16:15,374.973
2021-07-28T16:30,434.889
2021-07-28T16:45,379.139
2021-07-28T17:00,460.71
2021-07-28T17:15,1299.538
2021-07-28T17:30,1175.939
2021-07-28T17:45,221.901
2021-07-28T18:00,181.32
2021-07-28T18:15,373.424
2021-07-28T18:30,307.44
2021-07-28T18:45,200.556
2021-07-28T19:00,3329.38
2021-07-28T19:15,1509.844
2021-07-28T19:30,3510.47
2021-07-28T19:45,970.821
2021-07-28T20:00,1415.007
2021-07-28T20:15,225.076
2021-07-28T20:30,218.742
2021-07-28T20:45,236.16
2021-07-28T21:00,227.765
2021-07-28T21:15,289.237
2021-07-28T21:30,261.436
2021-07-28T21:45,254.841
2021-07-28T22:00,261.247
2021-07-28T22:15,260.606
2021-07-28T22:30,168.17
2021-07-28T22:45,105.295
2021-07-28T23:00,150.907
2021-07-28T23:15,109.623
2021-07-28T23:30,127.621
2021-07-28T23:45,76.814
2021-07-29T00:00,119.826
2021-07-29T00:15,107.866
2021-07-29T00:30,119.4
2021-07-29T00:45,76.766
2021-07-29T01:00,114.927
2021-07-29T01:15,117.379
2021-07-29T01:30,113.972
2021-07-29T01:45,84.412
2021-07-29T02:00,112.632
2021-07-29T02:15,120.896
2021-07-29T02:30,112.564
2021-07-29T02:45,75.92
2021-07-29T03:00,113.249
2021-07-29T03:15,113.026
2021-07-29T03:30,120.554
2021-07-29T03:45,76.137
2021-07-29T04:00,135.958
2021-07-29T04:15,96.994
2021-07-29T04:30,124.728
2021-07-29T04:45,95.687
2021-07-29T05:00,170.939
2021-07-29T05:15,83.651
2021-07-29T05:30,117.197
2021-07-29T05:45,97.932
2021-07-29T06:00,164.28
2021-07-29T06:15,108.897
2021-07-29T06:30,110.934
2021-07-29T06:45,133.874
2021-07-29T07:00,127.353
2021-07-29T07:15,1710.22
2021-07-29T07:30,1774.125
2021-07-29T07:45,2657.048
2021-07-29T08:00,1704.355
2021-07-29T08:15,1207.795
2021-07-29T08:30,2137.649
2021-07-29T08:45,1917.586
2021-07-29T09:00,1411.785
2021-07-29T09:15,570.155
2021-07-29T09:30,2797.8
2021-07-29T09:45,1870.36
2021-07-29T10:00,2714.835
2021-07-29T10:15,1062.136
2021-07-29T10:30,2344.465
2021-07-29T10:45,1332.221
2021-07-29T11:00,746.602
2021-07-29T11:15,592.719
2021-07-29T11:30,2002.486
2021-07-29T11:45,337.215
2021-07-29T12:00,215.344
2021-07-29T12:15,204.805
2021-07-29T12:30,176.862
2021-07-29T12:45,171.873
2021-07-29T13:00,272.648
2021-07-29T13:15,287.859
2021-07-29T13:30,235.001
2021-07-29T13:45,183.27
2021-07-29T14:00,209.024
2021-07-29T14:15,242.918
2021-07-29T14:30,185.041
2021-07-29T14:45,212.13
2021-07-29T15:00,170.362
2021-07-29T15:15,245.883
2021-07-29T15:30,144.481
2021-07-29T15:45,106.865
2021-07-29T16:00,132.543
2021-07-29T16:15,161.601
2021-07-29T16:30,168.482
2021-07-29T16:45,131.349
2021-07-29T17:00,340.328
2021-07-29T17:15,363.649
2021-07-29T17:30,295.4
2021-07-29T17:45,323.026
2021-07-29T18:00,276.451
2021-07-29T18:15,313.053
2021-07-29T18:30,206.14
2021-07-29T18:45,197.757
2021-07-29T19:00,241.024
2021-07-29T19:15,789.012
2021-07-29T19:30,201.581
2021-07-29T19:45,89.078
