Time,power
2021-07-19T22:30,382.812
2021-07-19T22:45,431.284
2021-07-19T23:00,280.468
2021-07-19T23:15,308.088
2021-07-19T23:30,351.299
2021-07-19T23:45,235.617
2021-07-20T00:00,124.842
2021-07-20T00:15,122.358
2021-07-20T00:30,74.713
2021-07-20T00:45,166.22
2021-07-20T01:00,128.143
2021-07-20T01:15,69.202
2021-07-20T01:30,174.063
2021-07-20T01:45,97.183
2021-07-20T02:00,103.531
2021-07-20T02:15,142.008
2021-07-20T02:30,70.012
2021-07-20T02:45,176.386
2021-07-20T03:00,141.214
2021-07-20T03:15,180.921
2021-07-20T03:30,264.429
2021-07-20T03:45,178.782
2021-07-20T04:00,905.045
2021-07-20T04:15,886.492
2021-07-20T04:30,225.492
2021-07-20T04:45,353.12
2021-07-20T05:00,224.805
2021-07-20T05:15,413.011
2021-07-20T05:30,310.02
2021-07-20T05:45,276.077
2021-07-20T06:00,436.163
2021-07-20T06:15,3116.885
2021-07-20T06:30,264.283
2021-07-20T06:45,1407.254
2021-07-20T07:00,698.127
2021-07-20T07:15,2003.201
2021-07-20T07:30,2009.892
2021-07-20T07:45,1417.275
2021-07-20T08:00,349.287
2021-07-20T08:15,360.482
2021-07-20T08:30,417.805
2021-07-20T08:45,449.922
2021-07-20T09:00,791.334
2021-07-20T09:15,2598.922
2021-07-20T09:30,3666.193
2021-07-20T09:45,2594.009
2021-07-20T10:00,2478.818
2021-07-20T10:15,1666.751
2021-07-20T10:30,464.492
2021-07-20T10:45,3676.099
2021-07-20T11:00,1673.337
2021-07-20T11:15,353.911
2021-07-20T11:30,185.975
2021-07-20T11:45,3519.096
2021-07-20T12:00,6970.115
2021-07-20T12:15,210.227
2021-07-20T12:30,4960.8
2021-07-20T12:45,5550.178
2021-07-20T13:00,212.822
2021-07-20T13:15,6448.173
2021-07-20T13:30,4238.494
2021-07-20T13:45,287.994
2021-07-20T14:00,2340.078
2021-07-20T14:15,3494.436
2021-07-20T14:30,5572.257
2021-07-20T14:45,3100.518
2021-07-20T15:00,4160.53
2021-07-20T15:15,3913.448
2021-07-20T15:30,3109.092
2021-07-20T15:45,3098.811
2021-07-20T16:00,2341.663
2021-07-20T16:15,570.219
2021-07-20T16:30,188.478
2021-07-20T16:45,2037.277
2021-07-20T17:00,1351.308
2021-07-20T17:15,704.13
2021-07-20T17:30,1108.501
2021-07-20T17:45,2408.745
2021-07-20T18:00,484.88
2021-07-20T18:15,1553.286
2021-07-20T18:30,430.117
2021-07-20T18:45,835.338
2021-07-20T19:00,1884.336
2021-07-20T19:15,1153.606
2021-07-20T19:30,1713.132
2021-07-20T19:45,1528.246
2021-07-20T20:00,1486.904
2021-07-20T20:15,2975.55
2021-07-20T20:30,666.535
2021-07-20T20:45,279.191
2021-07-20T21:00,196.26
2021-07-20T21:15,464.77
2021-07-20T21:30,318.74
2021-07-20T21:45,302.7
2021-07-20T22:00,3310.869
2021-07-20T22:15,3832.445
2021-07-20T22:30,626.252
2021-07-20T22:45,183.983
2021-07-20T23:00,173.493
2021-07-20T23:15,74.532
2021-07-20T23:30,157.02
2021-07-20T23:45,105.677
2021-07-21T00:00,94.17
2021-07-21T00:15,138.526
2021-07-21T00:30,72.423
2021-07-21T00:45,162.702
2021-07-21T01:00,70.338
2021-07-21T01:15,148.324
2021-07-21T01:30,91.028
2021-07-21T01:45,115.334
2021-07-21T02:00,185.82
2021-07-21T02:15,162.228
2021-07-21T02:30,254.782
2021-07-21T02:45,193.162
2021-07-21T03:00,157.149
2021-07-21T03:15,150.266
2021-07-21T03:30,69.072
2021-07-21T03:45,151.864
2021-07-21T04:00,108.793
2021-07-21T04:15,261.403
2021-07-21T04:30,323.169
2021-07-21T04:45,1266.945
2021-07-21T05:00,321.195
2021-07-21T05:15,290.497
2021-07-21T05:30,454.866
2021-07-21T05:45,549.04
2021-07-21T06:00,470.515
2021-07-21T06:15,1062.381
2021-07-21T06:30,2267.723
2021-07-21T06:45,842.453
2021-07-21T07:00,939.533
2021-07-21T07:15,199.688
2021-07-21T07:30,1661.602
2021-07-21T07:45,2729.12
2021-07-21T08:00,550.0
2021-07-21T08:15,2072.746
2021-07-21T08:30,223.065
2021-07-21T08:45,255.155
2021-07-21T09:00,163.26
2021-07-21T09:15,220.14
2021-07-21T09:30,242.73
2021-07-21T09:45,164.364
2021-07-21T10:00,267.272
2021-07-21T10:15,293.445
2021-07-21T10:30,967.34
2021-07-21T10:45,665.582
2021-07-21T11:00,1606.794
2021-07-21T11:15,2658.645
2021-07-21T11:30,1560.366
2021-07-21T11:45,1306.345
2021-07-21T12:00,557.848
2021-07-21T12:15,425.748
2021-07-21T12:30,958.799
2021-07-21T12:45,2099.81
2021-07-21T13:00,314.486
2021-07-21T13:15,403.111
2021-07-21T13:30,324.577
2021-07-21T13:45,443.695
2021-07-21T14:00,630.874
2021-07-21T14:15,2504.088
2021-07-21T14:30,3260.342
2021-07-21T14:45,782.114
2021-07-21T15:00,508.937
2021-07-21T15:15,1654.84
2021-07-21T15:30,2614.335
2021-07-21T15:45,4429.387
2021-07-21T16:00,3149.718
2021-07-21T16:15,2905.689
2021-07-21T16:30,1060.174
2021-07-21T16:45,168.982
2021-07-21T17:00,285.177
2021-07-21T17:15,258.127
2021-07-21T17:30,278.735
2021-07-21T17:45,340.568
2021-07-21T18:00,239.56
2021-07-21T18:15,280.009
2021-07-21T18:30,265.156
2021-07-21T18:45,201.899
2021-07-21T19:00,299.087
2021-07-21T19:15,190.777
2021-07-21T19:30,657.389
2021-07-21T19:45,2776.516
2021-07-21T20:00,1437.415
2021-07-21T20:15,1450.984
2021-07-21T20:30,1416.557
2021-07-21T20:45,921.093
2021-07-21T21:00,276.123
2021-07-21T21:15,385.912
2021-07-21T21:30,412.657
2021-07-21T21:45,446.842
2021-07-21T22:00,370.848
2021-07-21T22:15,235.235
2021-07-21T22:30,166.018
2021-07-21T22:45,69.246
2021-07-21T23:00,138.637
2021-07-21T23:15,118.709
2021-07-21T23:30,73.92
2021-07-21T23:45,156.424
2021-07-22T00:00,94.54
2021-07-22T00:15,244.596
2021-07-22T00:30,160.04
2021-07-22T00:45,259.062
2021-07-22T01:00,156.723
2021-07-22T01:15,148.308
2021-07-22T01:30,98.797
2021-07-22T01:45,130.653
2021-07-22T02:00,117.495
2021-07-22T02:15,96.013
2021-07-22T02:30,135.331
2021-07-22T02:45,86.79
2021-07-22T03:00,174.261
2021-07-22T03:15,79.015
2021-07-22T03:30,144.942
2021-07-22T03:45,97.354
2021-07-22T04:00,162.986
2021-07-22T04:15,591.933
2021-07-22T04:30,1756.204
2021-07-22T04:45,766.585
2021-07-22T05:00,349.906
2021-07-22T05:15,310.142
2021-07-22T05:30,255.124
2021-07-22T05:45,345.903
2021-07-22T06:00,258.02
2021-07-22T06:15,321.502
2021-07-22T06:30,2826.358
2021-07-22T06:45,555.936
2021-07-22T07:00,1434.76
2021-07-22T07:15,527.311
2021-07-22T07:30,870.005
2021-07-22T07:45,720.58
2021-07-22T08:00,464.804
2021-07-22T08:15,1829.802
2021-07-22T08:30,2088.163
2021-07-22T08:45,731.371
2021-07-22T09:00,1070.739
2021-07-22T09:15,258.45
2021-07-22T09:30,1176.399
2021-07-22T09:45,741.044
2021-07-22T10:00,2271.822
2021-07-22T10:15,2649.25
2021-07-22T10:30,1869.03
2021-07-22T10:45,5105.928
2021-07-22T11:00,3545.314
2021-07-22T11:15,814.84
2021-07-22T11:30,2015.443
2021-07-22T11:45,366.77
2021-07-22T12:00,320.715
2021-07-22T12:15,3514.119
2021-07-22T12:30,6502.144
2021-07-22T12:45,276.377
2021-07-22T13:00,5921.827
2021-07-22T13:15,3942.235
2021-07-22T13:30,1111.068
2021-07-22T13:45,7361.009
2021-07-22T14:00,2128.464
2021-07-22T14:15,143.551
2021-07-22T14:30,616.358
2021-07-22T14:45,121.907
2021-07-22T15:00,199.403
2021-07-22T15:15,348.874
2021-07-22T15:30,1714.569
2021-07-22T15:45,861.881
2021-07-22T16:00,654.062
2021-07-22T16:15,791.253
2021-07-22T16:30,756.875
2021-07-22T16:45,769.304
2021-07-22T17:00,809.787
2021-07-22T17:15,742.873
2021-07-22T17:30,764.575
2021-07-22T17:45,624.737
2021-07-22T18:00,730.672
2021-07-22T18:15,1578.231
2021-07-22T18:30,1621.93
2021-07-22T18:45,417.921
2021-07-22T19:00,1128.065
2021-07-22T19:15,1203.008
2021-07-22T19:30,3740.068
2021-07-22T19:45,2432.065
2021-07-22T20:00,2575.238
2021-07-22T20:15,246.235
2021-07-22T20:30,309.72
2021-07-22T20:45,276.681
2021-07-22T21:00,271.538
2021-07-22T21:15,467.335
2021-07-22T21:30,366.988
2021-07-22T21:45,357.6
2021-07-22T22:00,429.499
2021-07-22T22:15,393.506
2021-07-22T22:30,487.293
2021-07-22T22:45,404.564
2021-07-22T23:00,349.842
2021-07-22T23:15,364.327
2021-07-22T23:30,195.778
2021-07-22T23:45,227.029
2021-07-23T00:00,134.863
2021-07-23T00:15,69.261
2021-07-23T00:30,173.445
2021-07-23T00:45,91.189
2021-07-23T01:00,118.442
2021-07-23T01:15,123.333
2021-07-23T01:30,95.837
2021-07-23T01:45,161.972
2021-07-23T02:00,73.596
2021-07-23T02:15,123.309
2021-07-23T02:30,153.288
2021-07-23T02:45,69.486
2021-07-23T03:00,138.366
2021-07-23T03:15,190.902
2021-07-23T03:30,164.471
2021-07-23T03:45,270.394
2021-07-23T04:00,96.086
2021-07-23T04:15,111.223
2021-07-23T04:30,132.131
2021-07-23T04:45,73.331
2021-07-23T05:00,373.283
2021-07-23T05:15,779.442
2021-07-23T05:30,338.199
2021-07-23T05:45,503.316
2021-07-23T06:00,464.701
2021-07-23T06:15,2911.845
2021-07-23T06:30,519.8
2021-07-23T06:45,1488.611
2021-07-23T07:00,184.676
2021-07-23T07:15,785.895
2021-07-23T07:30,1848.851
2021-07-23T07:45,1625.76
2021-07-23T08:00,1531.759
2021-07-23T08:15,1196.41
2021-07-23T08:30,4098.018
2021-07-23T08:45,1508.738
2021-07-23T09:00,1540.311
2021-07-23T09:15,811.202
2021-07-23T09:30,1121.312
2021-07-23T09:45,874.213
2021-07-23T10:00,2640.591
2021-07-23T10:15,2426.825
2021-07-23T10:30,4147.065
2021-07-23T10:45,3510.754
2021-07-23T11:00,1829.697
2021-07-23T11:15,847.957
2021-07-23T11:30,3253.272
2021-07-23T11:45,1439.645
2021-07-23T12:00,1519.052
2021-07-23T12:15,853.547
2021-07-23T12:30,215.291
2021-07-23T12:45,164.403
2021-07-23T13:00,248.429
2021-07-23T13:15,194.547
2021-07-23T13:30,169.999
2021-07-23T13:45,925.3
2021-07-23T14:00,2206.01
2021-07-23T14:15,186.029
2021-07-23T14:30,626.639
2021-07-23T14:45,1087.07
2021-07-23T15:00,1222.305
2021-07-23T15:15,1320.34
2021-07-23T15:30,395.974
2021-07-23T15:45,191.924
2021-07-23T16:00,832.705
2021-07-23T16:15,909.058
2021-07-23T16:30,1393.885
2021-07-23T16:45,2809.681
2021-07-23T17:00,664.565
2021-07-23T17:15,2454.376
2021-07-23T17:30,807.592
2021-07-23T17:45,532.097
2021-07-23T18:00,1006.106
2021-07-23T18:15,1478.935
2021-07-23T18:30,1432.759
2021-07-23T18:45,2859.704
2021-07-23T19:00,1226.258
2021-07-23T19:15,1273.097
2021-07-23T19:30,416.401
2021-07-23T19:45,206.366
2021-07-23T20:00,742.94
2021-07-23T20:15,897.46
2021-07-23T20:30,287.945
2021-07-23T20:45,501.913
2021-07-23T21:00,551.32
2021-07-23T21:15,762.381
2021-07-23T21:30,753.203
2021-07-23T21:45,974.9
2021-07-23T22:00,534.599
2021-07-23T22:15,633.121
2021-07-23T22:30,632.48
2021-07-23T22:45,468.859
2021-07-23T23:00,359.524
2021-07-23T23:15,306.264
2021-07-23T23:30,75.267
2021-07-23T23:45,171.522
2021-07-24T00:00,81.004
2021-07-24T00:15,124.998
2021-07-24T00:30,108.522
2021-07-24T00:45,105.697
2021-07-24T01:00,161.775
2021-07-24T01:15,71.106
2021-07-24T01:30,159.1
2021-07-24T01:45,90.172
2021-07-24T02:00,131.781
2021-07-24T02:15,95.147
2021-07-24T02:30,139.077
2021-07-24T02:45,106.037
2021-07-24T03:00,102.987
2021-07-24T03:15,164.367
2021-07-24T03:30,162.262
2021-07-24T03:45,240.747
2021-07-24T04:00,381.552
2021-07-24T04:15,498.5
2021-07-24T04:30,486.934
2021-07-24T04:45,376.352
2021-07-24T05:00,392.173
2021-07-24T05:15,266.086
2021-07-24T05:30,2095.967
2021-07-24T05:45,2255.152
2021-07-24T06:00,2202.022
2021-07-24T06:15,2801.892
2021-07-24T06:30,729.851
2021-07-24T06:45,2086.756
2021-07-24T07:00,1039.992
2021-07-24T07:15,280.245
2021-07-24T07:30,2226.707
2021-07-24T07:45,2255.263
2021-07-24T08:00,2337.988
2021-07-24T08:15,685.012
2021-07-24T08:30,1159.336
2021-07-24T08:45,1993.294
2021-07-24T09:00,1360.707
2021-07-24T09:15,1917.875
2021-07-24T09:30,2356.454
2021-07-24T09:45,1343.29
2021-07-24T10:00,1116.091
2021-07-24T10:15,1556.151
2021-07-24T10:30,2028.857
2021-07-24T10:45,2556.172
2021-07-24T11:00,1865.819
2021-07-24T11:15,2644.468
2021-07-24T11:30,1835.473
2021-07-24T11:45,1436.731
2021-07-24T12:00,2975.192
2021-07-24T12:15,854.502
2021-07-24T12:30,1210.369
2021-07-24T12:45,340.099
2021-07-24T13:00,1546.939
2021-07-24T13:15,3841.892
2021-07-24T13:30,2968.542
2021-07-24T13:45,621.35
2021-07-24T14:00,426.24
2021-07-24T14:15,415.671
2021-07-24T14:30,243.307
2021-07-24T14:45,256.145
2021-07-24T15:00,166.583
2021-07-24T15:15,178.171
2021-07-24T15:30,436.595
2021-07-24T15:45,512.462
2021-07-24T16:00,7615.496
2021-07-24T16:15,1513.442
2021-07-24T16:30,5076.903
2021-07-24T16:45,4748.089
2021-07-24T17:00,1789.773
2021-07-24T17:15,7235.073
2021-07-24T17:30,1350.227
2021-07-24T17:45,256.81
2021-07-24T18:00,400.779
2021-07-24T18:15,335.387
2021-07-24T18:30,289.994
2021-07-24T18:45,629.982
2021-07-24T19:00,1479.259
2021-07-24T19:15,1510.387
2021-07-24T19:30,1488.143
2021-07-24T19:45,1481.15
2021-07-24T20:00,1864.932
2021-07-24T20:15,760.422
2021-07-24T20:30,736.105
2021-07-24T20:45,650.387
2021-07-24T21:00,796.874
2021-07-24T21:15,1472.551
2021-07-24T21:30,874.943
2021-07-24T21:45,769.811
2021-07-24T22:00,312.017
2021-07-24T22:15,303.166
2021-07-24T22:30,301.277
2021-07-24T22:45,313.025
2021-07-24T23:00,160.954
2021-07-24T23:15,256.613
2021-07-24T23:30,173.421
2021-07-24T23:45,218.104
2021-07-25T00:00,80.969
2021-07-25T00:15,153.965
2021-07-25T00:30,86.789
2021-07-25T00:45,120.125
2021-07-25T01:00,138.846
2021-07-25T01:15,68.886
2021-07-25T01:30,163.959
2021-07-25T01:45,74.341
2021-07-25T02:00,153.043
2021-07-25T02:15,77.735
2021-07-25T02:30,146.815
2021-07-25T02:45,77.25
2021-07-25T03:00,134.379
2021-07-25T03:15,125.142
2021-07-25T03:30,104.503
2021-07-25T03:45,249.459
2021-07-25T04:00,1115.08
2021-07-25T04:15,1106.548
2021-07-25T04:30,289.581
2021-07-25T04:45,391.746
2021-07-25T05:00,2132.283
2021-07-25T05:15,2780.882
2021-07-25T05:30,4167.311
2021-07-25T05:45,2320.016
2021-07-25T06:00,2765.856
2021-07-25T06:15,1247.067
2021-07-25T06:30,2558.94
2021-07-25T06:45,607.882
2021-07-25T07:00,297.51
2021-07-25T07:15,228.111
2021-07-25T07:30,263.257
2021-07-25T07:45,2816.585
2021-07-25T08:00,683.379
2021-07-25T08:15,1566.059
2021-07-25T08:30,518.336
2021-07-25T08:45,2264.775
2021-07-25T09:00,2882.362
2021-07-25T09:15,2697.423
2021-07-25T09:30,796.098
2021-07-25T09:45,494.486
2021-07-25T10:00,554.957
2021-07-25T10:15,579.776
2021-07-25T10:30,1997.051
2021-07-25T10:45,2810.616
2021-07-25T11:00,905.121
2021-07-25T11:15,673.174
2021-07-25T11:30,2995.335
2021-07-25T11:45,5406.452
2021-07-25T12:00,1149.199
2021-07-25T12:15,5410.31
2021-07-25T12:30,899.036
2021-07-25T12:45,3768.613
2021-07-25T13:00,1429.924
2021-07-25T13:15,1655.411
2021-07-25T13:30,659.05
2021-07-25T13:45,1638.756
2021-07-25T14:00,484.025
2021-07-25T14:15,832.775
2021-07-25T14:30,578.249
2021-07-25T14:45,516.501
2021-07-25T15:00,297.92
2021-07-25T15:15,503.378
2021-07-25T15:30,281.356
2021-07-25T15:45,353.273
2021-07-25T16:00,253.861
2021-07-25T16:15,236.836
2021-07-25T16:30,246.936
2021-07-25T16:45,156.804
2021-07-25T17:00,201.098
2021-07-25T17:15,280.218
2021-07-25T17:30,725.774
2021-07-25T17:45,603.303
2021-07-25T18:00,119.149
2021-07-25T18:15,268.264
2021-07-25T18:30,173.939
2021-07-25T18:45,229.699
2021-07-25T19:00,293.015
2021-07-25T19:15,637.402
2021-07-25T19:30,1396.152
2021-07-25T19:45,1539.859
2021-07-25T20:00,1535.45
2021-07-25T20:15,3150.935
2021-07-25T20:30,1568.586
2021-07-25T20:45,263.538
2021-07-25T21:00,279.925
2021-07-25T21:15,496.078
2021-07-25T21:30,728.525
2021-07-25T21:45,682.346
2021-07-25T22:00,323.928
2021-07-25T22:15,302.796
2021-07-25T22:30,262.765
2021-07-25T22:45,74.01
2021-07-25T23:00,157.37
2021-07-25T23:15,136.116
2021-07-25T23:30,178.919
2021-07-25T23:45,239.223
2021-07-26T00:00,167.642
2021-07-26T00:15,236.575
2021-07-26T00:30,87.14
2021-07-26T00:45,126.616
2021-07-26T01:00,111.697
2021-07-26T01:15,94.116
2021-07-26T01:30,176.33
2021-07-26T01:45,75.475
2021-07-26T02:00,142.507
2021-07-26T02:15,119.042
2021-07-26T02:30,97.399
2021-07-26T02:45,170.251
2021-07-26T03:00,70.133
2021-07-26T03:15,132.073
2021-07-26T03:30,114.207
2021-07-26T03:45,219.198
2021-07-26T04:00,638.211
2021-07-26T04:15,1113.877
2021-07-26T04:30,954.708
2021-07-26T04:45,681.882
2021-07-26T05:00,500.358
2021-07-26T05:15,277.225
2021-07-26T05:30,164.955
2021-07-26T05:45,696.884
2021-07-26T06:00,2201.24
2021-07-26T06:15,3616.443
2021-07-26T06:30,3789.711
2021-07-26T06:45,2194.003
2021-07-26T07:00,3213.354
2021-07-26T07:15,813.454
2021-07-26T07:30,1781.189
2021-07-26T07:45,604.398
2021-07-26T08:00,508.852
2021-07-26T08:15,581.596
2021-07-26T08:30,2903.29
2021-07-26T08:45,1180.161
2021-07-26T09:00,3210.377
2021-07-26T09:15,568.103
2021-07-26T09:30,1003.93
2021-07-26T09:45,968.441
2021-07-26T10:00,1110.492
2021-07-26T10:15,2679.202
2021-07-26T10:30,3332.906
2021-07-26T10:45,1481.437
2021-07-26T11:00,815.041
2021-07-26T11:15,6787.862
2021-07-26T11:30,2597.302
2021-07-26T11:45,3014.546
2021-07-26T12:00,6231.009
2021-07-26T12:15,131.964
2021-07-26T12:30,5837.074
2021-07-26T12:45,3897.623
2021-07-26T13:00,205.761
2021-07-26T13:15,472.596
2021-07-26T13:30,1248.473
2021-07-26T13:45,1270.922
2021-07-26T14:00,1145.7
2021-07-26T14:15,1080.744
2021-07-26T14:30,120.393
2021-07-26T14:45,156.345
2021-07-26T15:00,319.278
2021-07-26T15:15,293.95
2021-07-26T15:30,274.436
2021-07-26T15:45,1261.474
2021-07-26T16:00,627.204
2021-07-26T16:15,529.564
2021-07-26T16:30,291.626
2021-07-26T16:45,373.819
2021-07-26T17:00,318.229
2021-07-26T17:15,298.072
2021-07-26T17:30,265.243
2021-07-26T17:45,166.575
2021-07-26T18:00,631.09
2021-07-26T18:15,1803.221
2021-07-26T18:30,1726.405
2021-07-26T18:45,1926.383
2021-07-26T19:00,1445.876
2021-07-26T19:15,633.465
2021-07-26T19:30,653.477
2021-07-26T19:45,607.568
2021-07-26T20:00,719.848
2021-07-26T20:15,479.761
2021-07-26T20:30,729.701
2021-07-26T20:45,976.541
2021-07-26T21:00,392.776
2021-07-26T21:15,801.963
2021-07-26T21:30,564.492
2021-07-26T21:45,513.955
2021-07-26T22:00,462.898
2021-07-26T22:15,359.774
2021-07-26T22:30,386.764
2021-07-26T22:45,73.788
2021-07-26T23:00,148.063
2021-07-26T23:15,112.748
2021-07-26T23:30,112.771
2021-07-26T23:45,133.151
2021-07-27T00:00,91.186
2021-07-27T00:15,163.894
2021-07-27T00:30,69.629
2021-07-27T00:45,145.91
2021-07-27T01:00,87.734
2021-07-27T01:15,126.15
2021-07-27T01:30,141.529
2021-07-27T01:45,73.686
2021-07-27T02:00,224.239
2021-07-27T02:15,163.33
2021-07-27T02:30,241.277
2021-07-27T02:45,166.951
2021-07-27T03:00,173.208
2021-07-27T03:15,85.809
2021-07-27T03:30,116.348
2021-07-27T03:45,145.891
2021-07-27T04:00,67.945
2021-07-27T04:15,177.169
2021-07-27T04:30,1533.555
2021-07-27T04:45,1583.83
2021-07-27T05:00,1242.544
2021-07-27T05:15,961.223
2021-07-27T05:30,453.092
2021-07-27T05:45,996.112
2021-07-27T06:00,1304.943
2021-07-27T06:15,3258.181
2021-07-27T06:30,398.604
2021-07-27T06:45,1105.89
2021-07-27T07:00,216.569
2021-07-27T07:15,2801.268
2021-07-27T07:30,748.692
2021-07-27T07:45,1590.417
2021-07-27T08:00,324.283
2021-07-27T08:15,273.222
2021-07-27T08:30,1639.555
2021-07-27T08:45,1792.885
2021-07-27T09:00,765.034
2021-07-27T09:15,917.646
2021-07-27T09:30,731.752
2021-07-27T09:45,1625.897
2021-07-27T10:00,1812.969
2021-07-27T10:15,2492.57
2021-07-27T10:30,1570.598
2021-07-27T10:45,1562.924
2021-07-27T11:00,1142.969
2021-07-27T11:15,1683.385
2021-07-27T11:30,2002.756
2021-07-27T11:45,3568.712
2021-07-27T12:00,2047.984
2021-07-27T12:15,193.753
2021-07-27T12:30,214.656
2021-07-27T12:45,213.964
2021-07-27T13:00,118.309
2021-07-27T13:15,149.804
2021-07-27T13:30,68.776
2021-07-27T13:45,160.322
2021-07-27T14:00,1785.516
2021-07-27T14:15,272.896
2021-07-27T14:30,1565.455
2021-07-27T14:45,94.322
2021-07-27T15:00,150.216
2021-07-27T15:15,106.525
2021-07-27T15:30,531.162
2021-07-27T15:45,2299.229
2021-07-27T16:00,1259.889
2021-07-27T16:15,158.728
2021-07-27T16:30,284.329
2021-07-27T16:45,319.414
2021-07-27T17:00,312.345
2021-07-27T17:15,378.42
2021-07-27T17:30,459.484
2021-07-27T17:45,2635.623
2021-07-27T18:00,1861.534
2021-07-27T18:15,1676.814
2021-07-27T18:30,1444.109
2021-07-27T18:45,1163.25
2021-07-27T19:00,1473.47
2021-07-27T19:15,1870.298
2021-07-27T19:30,1438.331
2021-07-27T19:45,1622.476
2021-07-27T20:00,1726.914
2021-07-27T20:15,364.379
2021-07-27T20:30,276.336
2021-07-27T20:45,257.922
2021-07-27T21:00,4611.905
2021-07-27T21:15,5890.996
2021-07-27T21:30,380.54
2021-07-27T21:45,6020.428
2021-07-27T22:00,4846.654
2021-07-27T22:15,333.564
2021-07-27T22:30,6826.18
2021-07-27T22:45,4074.273
2021-07-27T23:00,276.259
2021-07-27T23:15,162.467
2021-07-27T23:30,276.012
2021-07-27T23:45,91.888
2021-07-28T00:00,96.267
2021-07-28T00:15,175.676
2021-07-28T00:30,83.105
2021-07-28T00:45,98.321
2021-07-28T01:00,152.201
2021-07-28T01:15,74.752
2021-07-28T01:30,146.226
2021-07-28T01:45,69.516
2021-07-28T02:00,205.126
2021-07-28T02:15,180.017
2021-07-28T02:30,244.91
2021-07-28T02:45,178.601
2021-07-28T03:00,192.681
2021-07-28T03:15,107.39
2021-07-28T03:30,130.177
2021-07-28T03:45,98.323
2021-07-28T04:00,122.564
2021-07-28T04:15,233.54
2021-07-28T04:30,351.173
2021-07-28T04:45,316.728
2021-07-28T05:00,347.401
2021-07-28T05:15,255.486
2021-07-28T05:30,1101.599
2021-07-28T05:45,356.54
2021-07-28T06:00,2345.095
2021-07-28T06:15,958.22
2021-07-28T06:30,1586.528
2021-07-28T06:45,321.078
2021-07-28T07:00,137.571
2021-07-28T07:15,1697.985
2021-07-28T07:30,1447.662
2021-07-28T07:45,1662.059
2021-07-28T08:00,858.814
2021-07-28T08:15,414.018
2021-07-28T08:30,355.074
2021-07-28T08:45,251.018
2021-07-28T09:00,947.265
2021-07-28T09:15,2470.47
2021-07-28T09:30,490.548
2021-07-28T09:45,1127.227
2021-07-28T10:00,107.869
2021-07-28T10:15,1384.238
2021-07-28T10:30,3215.549
2021-07-28T10:45,3973.572
2021-07-28T11:00,3325.472
2021-07-28T11:15,3110.224
2021-07-28T11:30,3160.599
2021-07-28T11:45,6132.296
2021-07-28T12:00,3979.207
2021-07-28T12:15,2487.31
2021-07-28T12:30,3301.964
2021-07-28T12:45,1342.84
2021-07-28T13:00,892.23
2021-07-28T13:15,700.328
2021-07-28T13:30,2116.508
2021-07-28T13:45,317.712
2021-07-28T14:00,183.677
2021-07-28T14:15,1499.092
2021-07-28T14:30,718.689
2021-07-28T14:45,674.182
2021-07-28T15:00,877.296
2021-07-28T15:15,607.509
2021-07-28T15:30,662.242
2021-07-28T15:45,600.477
2021-07-28T16:00,1068.71
2021-07-28T16:15,2401.189
2021-07-28T16:30,710.761
2021-07-28T16:45,3196.671
2021-07-28T17:00,3630.748
2021-07-28T17:15,5651.573
2021-07-28T17:30,2686.865
2021-07-28T17:45,2848.344
2021-07-28T18:00,3733.938
2021-07-28T18:15,3567.879
2021-07-28T18:30,2918.855
2021-07-28T18:45,3367.701
2021-07-28T19:00,2404.189
2021-07-28T19:15,1365.704
2021-07-28T19:30,1315.172
2021-07-28T19:45,665.204
2021-07-28T20:00,177.82
2021-07-28T20:15,225.037
2021-07-28T20:30,210.822
2021-07-28T20:45,149.942
2021-07-28T21:00,370.523
2021-07-28T21:15,548.72
2021-07-28T21:30,578.858
2021-07-28T21:45,576.904
2021-07-28T22:00,1965.381
2021-07-28T22:15,4262.483
2021-07-28T22:30,3120.942
2021-07-28T22:45,712.648
2021-07-28T23:00,509.356
2021-07-28T23:15,262.127
2021-07-28T23:30,228.381
2021-07-28T23:45,246.964
2021-07-29T00:00,68.173
2021-07-29T00:15,162.838
2021-07-29T00:30,166.029
2021-07-29T00:45,260.593
2021-07-29T01:00,176.978
2021-07-29T01:15,189.239
2021-07-29T01:30,103.137
2021-07-29T01:45,131.708
2021-07-29T02:00,90.361
2021-07-29T02:15,153.709
2021-07-29T02:30,86.098
2021-07-29T02:45,130.207
2021-07-29T03:00,126.562
2021-07-29T03:15,86.916
2021-07-29T03:30,140.357
2021-07-29T03:45,81.687
2021-07-29T04:00,142.371
2021-07-29T04:15,89.414
2021-07-29T04:30,389.03
2021-07-29T04:45,1131.925
2021-07-29T05:00,1138.438
2021-07-29T05:15,1129.843
2021-07-29T05:30,763.775
2021-07-29T05:45,474.049
2021-07-29T06:00,1486.804
2021-07-29T06:15,2614.649
2021-07-29T06:30,7050.005
2021-07-29T06:45,3344.572
2021-07-29T07:00,3644.847
2021-07-29T07:15,277.862
2021-07-29T07:30,236.771
2021-07-29T07:45,451.4
2021-07-29T08:00,1617.858
2021-07-29T08:15,2787.621
2021-07-29T08:30,6142.37
2021-07-29T08:45,3869.214
2021-07-29T09:00,4165.932
2021-07-29T09:15,3303.778
2021-07-29T09:30,2987.59
2021-07-29T09:45,5120.922
2021-07-29T10:00,4005.622
