Time,power
2021-07-20T06:45,823.409
2021-07-20T07:00,114.547
2021-07-20T07:15,159.06
2021-07-20T07:30,132.593
2021-07-20T07:45,147.015
2021-07-20T08:00,115.142
2021-07-20T08:15,173.376
2021-07-20T08:30,102.655
2021-07-20T08:45,158.224
2021-07-20T09:00,103.336
2021-07-20T09:15,82.278
2021-07-20T09:30,95.829
2021-07-20T09:45,76.579
2021-07-20T10:00,117.726
2021-07-20T10:15,45.964
2021-07-20T10:30,141.43
2021-07-20T10:45,49.107
2021-07-20T11:00,98.372
2021-07-20T11:15,130.469
2021-07-20T11:30,46.873
2021-07-20T11:45,140.091
2021-07-20T12:00,79.283
2021-07-20T12:15,80.368
2021-07-20T12:30,140.273
2021-07-20T12:45,47.144
2021-07-20T13:00,100.669
2021-07-20T13:15,98.904
2021-07-20T13:30,56.296
2021-07-20T13:45,149.826
2021-07-20T14:00,90.547
2021-07-20T14:15,60.358
2021-07-20T14:30,153.336
2021-07-20T14:45,53.49
2021-07-20T15:00,108.024
2021-07-20T15:15,85.618
2021-07-20T15:30,84.515
2021-07-20T15:45,130.079
2021-07-20T16:00,50.526
2021-07-20T16:15,113.793
2021-07-20T16:30,123.37
2021-07-20T16:45,45.448
2021-07-20T17:00,122.992
2021-07-20T17:15,82.534
2021-07-20T17:30,56.867
2021-07-20T17:45,138.789
2021-07-20T18:00,47.004
2021-07-20T18:15,1910.449
2021-07-20T18:30,3760.187
2021-07-20T18:45,3509.518
2021-07-20T19:00,3425.704
2021-07-20T19:15,4533.052
2021-07-20T19:30,3794.135
2021-07-20T19:45,3789.537
2021-07-20T20:00,2711.202
2021-07-20T20:15,927.064
2021-07-20T20:30,1838.815
2021-07-20T20:45,1186.326
2021-07-20T21:00,139.131
2021-07-20T21:15,138.19
2021-07-20T21:30,208.884
2021-07-20T21:45,238.446
2021-07-20T22:00,114.59
2021-07-20T22:15,179.968
2021-07-20T22:30,165.911
2021-07-20T22:45,124.433
2021-07-20T23:00,204.024
2021-07-20T23:15,113.079
2021-07-20T23:30,203.996
2021-07-20T23:45,146.093
2021-07-21T00:00,118.272
2021-07-21T00:15,268.305
2021-07-21T00:30,80.959
2021-07-21T00:45,48.861
2021-07-21T01:00,150.082
2021-07-21T01:15,52.016
2021-07-21T01:30,90.992
2021-07-21T01:45,104.555
2021-07-21T02:00,45.126
2021-07-21T02:15,141.337
2021-07-21T02:30,50.694
2021-07-21T02:45,105.778
2021-07-21T03:00,128.871
2021-07-21T03:15,46.896
2021-07-21T03:30,132.51
2021-07-21T03:45,82.879
2021-07-21T04:00,73.695
2021-07-21T04:15,150.439
2021-07-21T04:30,52.064
2021-07-21T04:45,87.339
2021-07-21T05:00,112.094
2021-07-21T05:15,50.764
2021-07-21T05:30,135.69
2021-07-21T05:45,178.213
2021-07-21T06:00,214.762
2021-07-21T06:15,1349.774
2021-07-21T06:30,2394.434
2021-07-21T06:45,4188.395
2021-07-21T07:00,3507.158
2021-07-21T07:15,1714.467
2021-07-21T07:30,1075.338
2021-07-21T07:45,287.014
2021-07-21T08:00,246.399
2021-07-21T08:15,319.571
2021-07-21T08:30,226.928
2021-07-21T08:45,136.255
2021-07-21T09:00,129.304
2021-07-21T09:15,50.387
2021-07-21T09:30,116.892
2021-07-21T09:45,63.138
2021-07-21T10:00,108.944
2021-07-21T10:15,67.04
2021-07-21T10:30,104.95
2021-07-21T10:45,109.198
2021-07-21T11:00,74.2
2021-07-21T11:15,124.397
2021-07-21T11:30,55.023
2021-07-21T11:45,146.482
2021-07-21T12:00,48.124
2021-07-21T12:15,115.209
2021-07-21T12:30,72.318
2021-07-21T12:45,103.012
2021-07-21T13:00,118.107
2021-07-21T13:15,50.335
2021-07-21T13:30,147.59
2021-07-21T13:45,50.237
2021-07-21T14:00,132.726
2021-07-21T14:15,46.553
2021-07-21T14:30,144.638
2021-07-21T14:45,56.003
2021-07-21T15:00,106.516
2021-07-21T15:15,102.309
2021-07-21T15:30,48.889
2021-07-21T15:45,135.649
2021-07-21T16:00,51.329
2021-07-21T16:15,136.033
2021-07-21T16:30,51.198
2021-07-21T16:45,131.39
2021-07-21T17:00,52.4
2021-07-21T17:15,118.191
2021-07-21T17:30,133.757
2021-07-21T17:45,124.835
2021-07-21T18:00,161.882
2021-07-21T18:15,105.184
2021-07-21T18:30,373.186
2021-07-21T18:45,1700.475
2021-07-21T19:00,2248.638
2021-07-21T19:15,1697.931
2021-07-21T19:30,1032.879
2021-07-21T19:45,1446.2
2021-07-21T20:00,449.371
2021-07-21T20:15,193.06
2021-07-21T20:30,1743.915
2021-07-21T20:45,2253.248
2021-07-21T21:00,388.637
2021-07-21T21:15,289.602
2021-07-21T21:30,233.664
2021-07-21T21:45,251.674
2021-07-21T22:00,295.637
2021-07-21T22:15,127.066
2021-07-21T22:30,130.346
2021-07-21T22:45,59.939
2021-07-21T23:00,96.887
2021-07-21T23:15,94.188
2021-07-21T23:30,56.595
2021-07-21T23:45,130.285
2021-07-22T00:00,49.931
2021-07-22T00:15,125.077
2021-07-22T00:30,101.72
2021-07-22T00:45,52.091
2021-07-22T01:00,153.221
2021-07-22T01:15,56.126
2021-07-22T01:30,106.963
2021-07-22T01:45,114.088
2021-07-22T02:00,46.278
2021-07-22T02:15,130.54
2021-07-22T02:30,71.94
2021-07-22T02:45,83.066
2021-07-22T03:00,152.155
2021-07-22T03:15,61.625
2021-07-22T03:30,93.259
2021-07-22T03:45,119.597
2021-07-22T04:00,49.079
2021-07-22T04:15,150.732
2021-07-22T04:30,72.747
2021-07-22T04:45,136.926
2021-07-22T05:00,110.103
2021-07-22T05:15,49.414
2021-07-22T05:30,148.029
2021-07-22T05:45,87.177
2021-07-22T06:00,48.355
2021-07-22T06:15,150.487
2021-07-22T06:30,1230.818
2021-07-22T06:45,695.826
2021-07-22T07:00,127.948
2021-07-22T07:15,122.125
2021-07-22T07:30,146.454
2021-07-22T07:45,102.873
2021-07-22T08:00,196.099
2021-07-22T08:15,104.906
2021-07-22T08:30,157.383
2021-07-22T08:45,123.0
2021-07-22T09:00,73.94
2021-07-22T09:15,140.111
2021-07-22T09:30,46.75
2021-07-22T09:45,116.429
2021-07-22T10:00,77.654
2021-07-22T10:15,82.145
2021-07-22T10:30,151.735
2021-07-22T10:45,49.52
2021-07-22T11:00,113.559
2021-07-22T11:15,94.387
2021-07-22T11:30,74.5
2021-07-22T11:45,112.752
2021-07-22T12:00,65.46
2021-07-22T12:15,138.166
2021-07-22T12:30,50.676
2021-07-22T12:45,113.148
2021-07-22T13:00,110.052
2021-07-22T13:15,45.411
2021-07-22T13:30,145.596
2021-07-22T13:45,53.408
2021-07-22T14:00,96.824
2021-07-22T14:15,91.123
2021-07-22T14:30,61.807
2021-07-22T14:45,123.112
2021-07-22T15:00,50.177
2021-07-22T15:15,132.516
2021-07-22T15:30,100.96
2021-07-22T15:45,59.494
2021-07-22T16:00,150.609
2021-07-22T16:15,52.238
2021-07-22T16:30,113.579
2021-07-22T16:45,106.741
2021-07-22T17:00,45.076
2021-07-22T17:15,144.464
2021-07-22T17:30,57.755
2021-07-22T17:45,96.534
2021-07-22T18:00,145.156
2021-07-22T18:15,873.886
2021-07-22T18:30,1608.677
2021-07-22T18:45,2060.565
2021-07-22T19:00,1855.842
2021-07-22T19:15,2185.77
2021-07-22T19:30,690.363
2021-07-22T19:45,2212.407
2021-07-22T20:00,1316.933
2021-07-22T20:15,1423.087
2021-07-22T20:30,406.05
2021-07-22T20:45,107.294
2021-07-22T21:00,123.732
2021-07-22T21:15,235.108
2021-07-22T21:30,285.021
2021-07-22T21:45,319.299
2021-07-22T22:00,239.889
2021-07-22T22:15,226.997
2021-07-22T22:30,289.459
2021-07-22T22:45,207.332
2021-07-22T23:00,111.684
2021-07-22T23:15,121.811
2021-07-22T23:30,46.418
2021-07-22T23:45,132.049
2021-07-23T00:00,89.107
2021-07-23T00:15,60.22
2021-07-23T00:30,150.352
2021-07-23T00:45,73.041
2021-07-23T01:00,56.378
2021-07-23T01:15,145.474
2021-07-23T01:30,52.577
2021-07-23T01:45,95.914
2021-07-23T02:00,150.678
2021-07-23T02:15,55.611
2021-07-23T02:30,85.506
2021-07-23T02:45,134.186
2021-07-23T03:00,51.324
2021-07-23T03:15,114.847
2021-07-23T03:30,85.42
2021-07-23T03:45,73.427
2021-07-23T04:00,145.985
2021-07-23T04:15,49.563
2021-07-23T04:30,94.873
2021-07-23T04:45,216.715
2021-07-23T05:00,114.802
2021-07-23T05:15,117.364
2021-07-23T05:30,181.485
2021-07-23T05:45,97.833
2021-07-23T06:00,143.851
2021-07-23T06:15,138.441
2021-07-23T06:30,585.968
2021-07-23T06:45,988.633
2021-07-23T07:00,1055.137
2021-07-23T07:15,814.246
2021-07-23T07:30,159.363
2021-07-23T07:45,71.471
2021-07-23T08:00,154.576
2021-07-23T08:15,335.489
2021-07-23T08:30,107.956
2021-07-23T08:45,113.59
2021-07-23T09:00,46.174
2021-07-23T09:15,130.171
2021-07-23T09:30,71.077
2021-07-23T09:45,82.224
2021-07-23T10:00,150.76
2021-07-23T10:15,57.154
2021-07-23T10:30,93.457
2021-07-23T10:45,120.503
2021-07-23T11:00,49.351
2021-07-23T11:15,141.262
2021-07-23T11:30,53.027
2021-07-23T11:45,123.86
2021-07-23T12:00,89.615
2021-07-23T12:15,50.102
2021-07-23T12:30,147.581
2021-07-23T12:45,82.326
2021-07-23T13:00,52.829
2021-07-23T13:15,143.232
2021-07-23T13:30,52.653
2021-07-23T13:45,103.54
2021-07-23T14:00,84.881
2021-07-23T14:15,79.1
2021-07-23T14:30,102.173
2021-07-23T14:45,58.019
2021-07-23T15:00,151.481
2021-07-23T15:15,59.887
2021-07-23T15:30,111.023
2021-07-23T15:45,95.649
2021-07-23T16:00,81.154
2021-07-23T16:15,133.294
2021-07-23T16:30,46.992
2021-07-23T16:45,122.585
2021-07-23T17:00,71.835
2021-07-23T17:15,89.34
2021-07-23T17:30,145.313
2021-07-23T17:45,47.596
2021-07-23T18:00,121.551
2021-07-23T18:15,2149.598
2021-07-23T18:30,3159.123
2021-07-23T18:45,6816.354
2021-07-23T19:00,8154.892
2021-07-23T19:15,3649.477
2021-07-23T19:30,2451.816
2021-07-23T19:45,2411.008
2021-07-23T20:00,2540.348
2021-07-23T20:15,2679.007
2021-07-23T20:30,593.826
2021-07-23T20:45,95.843
2021-07-23T21:00,171.002
2021-07-23T21:15,120.018
2021-07-23T21:30,168.394
2021-07-23T21:45,60.046
2021-07-23T22:00,126.843
2021-07-23T22:15,168.636
2021-07-23T22:30,140.459
2021-07-23T22:45,192.089
2021-07-23T23:00,126.688
2021-07-23T23:15,212.258
2021-07-23T23:30,112.567
2021-07-23T23:45,188.017
2021-07-24T00:00,125.738
2021-07-24T00:15,103.032
2021-07-24T00:30,117.648
2021-07-24T00:45,49.771
2021-07-24T01:00,147.861
2021-07-24T01:15,50.51
2021-07-24T01:30,132.722
2021-07-24T01:45,46.889
2021-07-24T02:00,144.895
2021-07-24T02:15,57.179
2021-07-24T02:30,106.513
2021-07-24T02:45,108.653
2021-07-24T03:00,50.018
2021-07-24T03:15,136.224
2021-07-24T03:30,50.795
2021-07-24T03:45,124.427
2021-07-24T04:00,90.28
2021-07-24T04:15,129.92
2021-07-24T04:30,196.153
2021-07-24T04:45,113.777
2021-07-24T05:00,168.418
2021-07-24T05:15,177.578
2021-07-24T05:30,90.417
2021-07-24T05:45,165.046
2021-07-24T06:00,147.365
2021-07-24T06:15,94.766
2021-07-24T06:30,1343.553
2021-07-24T06:45,990.469
2021-07-24T07:00,684.448
2021-07-24T07:15,157.501
2021-07-24T07:30,72.247
2021-07-24T07:45,68.22
2021-07-24T08:00,151.314
2021-07-24T08:15,83.827
2021-07-24T08:30,99.794
2021-07-24T08:45,249.365
2021-07-24T09:00,2270.249
2021-07-24T09:15,3205.223
2021-07-24T09:30,2979.609
2021-07-24T09:45,2735.583
2021-07-24T10:00,2630.239
2021-07-24T10:15,2538.056
2021-07-24T10:30,3292.26
2021-07-24T10:45,3835.705
2021-07-24T11:00,2612.988
2021-07-24T11:15,1979.85
2021-07-24T11:30,2937.615
2021-07-24T11:45,3507.931
2021-07-24T12:00,2071.193
2021-07-24T12:15,279.43
2021-07-24T12:30,90.686
2021-07-24T12:45,171.799
2021-07-24T13:00,94.136
2021-07-24T13:15,177.548
2021-07-24T13:30,119.225
2021-07-24T13:45,146.82
2021-07-24T14:00,642.298
2021-07-24T14:15,687.676
2021-07-24T14:30,781.119
2021-07-24T14:45,2187.904
2021-07-24T15:00,1361.056
2021-07-24T15:15,1393.977
2021-07-24T15:30,516.83
2021-07-24T15:45,113.714
2021-07-24T16:00,79.672
2021-07-24T16:15,120.85
2021-07-24T16:30,61.222
2021-07-24T16:45,119.386
2021-07-24T17:00,67.014
2021-07-24T17:15,131.551
2021-07-24T17:30,57.99
2021-07-24T17:45,178.527
2021-07-24T18:00,126.921
2021-07-24T18:15,122.34
2021-07-24T18:30,154.039
2021-07-24T18:45,299.423
2021-07-24T19:00,1924.291
2021-07-24T19:15,1897.8
2021-07-24T19:30,160.357
2021-07-24T19:45,50.73
2021-07-24T20:00,125.677
2021-07-24T20:15,88.865
2021-07-24T20:30,93.735
2021-07-24T20:45,159.879
2021-07-24T21:00,108.844
2021-07-24T21:15,211.276
2021-07-24T21:30,112.875
2021-07-24T21:45,175.862
2021-07-24T22:00,138.034
2021-07-24T22:15,89.503
2021-07-24T22:30,138.192
2021-07-24T22:45,48.54
2021-07-24T23:00,128.774
2021-07-24T23:15,74.747
2021-07-24T23:30,101.042
2021-07-24T23:45,85.833
2021-07-25T00:00,102.071
2021-07-25T00:15,96.787
2021-07-25T00:30,59.541
2021-07-25T00:45,151.498
2021-07-25T01:00,60.22
2021-07-25T01:15,93.356
2021-07-25T01:30,95.06
2021-07-25T01:45,69.684
2021-07-25T02:00,104.797
2021-07-25T02:15,75.125
2021-07-25T02:30,94.702
2021-07-25T02:45,85.444
2021-07-25T03:00,115.359
2021-07-25T03:15,75.232
2021-07-25T03:30,116.192
2021-07-25T03:45,74.601
2021-07-25T04:00,161.382
2021-07-25T04:15,110.383
2021-07-25T04:30,196.173
2021-07-25T04:45,122.723
2021-07-25T05:00,214.962
2021-07-25T05:15,108.005
2021-07-25T05:30,159.067
2021-07-25T05:45,66.054
2021-07-25T06:00,1940.427
2021-07-25T06:15,2509.574
2021-07-25T06:30,984.924
2021-07-25T06:45,508.857
2021-07-25T07:00,140.72
2021-07-25T07:15,190.519
2021-07-25T07:30,292.45
2021-07-25T07:45,303.753
2021-07-25T08:00,296.59
2021-07-25T08:15,320.96
2021-07-25T08:30,259.126
2021-07-25T08:45,295.635
2021-07-25T09:00,586.876
2021-07-25T09:15,2567.361
2021-07-25T09:30,1698.708
2021-07-25T09:45,618.179
2021-07-25T10:00,335.735
2021-07-25T10:15,144.862
2021-07-25T10:30,174.404
2021-07-25T10:45,322.607
2021-07-25T11:00,91.413
2021-07-25T11:15,167.64
2021-07-25T11:30,1135.412
2021-07-25T11:45,1722.844
2021-07-25T12:00,2587.889
2021-07-25T12:15,469.204
2021-07-25T12:30,345.559
2021-07-25T12:45,291.849
2021-07-25T13:00,216.547
2021-07-25T13:15,299.218
2021-07-25T13:30,181.11
2021-07-25T13:45,117.181
2021-07-25T14:00,132.016
2021-07-25T14:15,1318.026
2021-07-25T14:30,3291.2
2021-07-25T14:45,3238.227
2021-07-25T15:00,2661.713
2021-07-25T15:15,2429.296
2021-07-25T15:30,2481.95
2021-07-25T15:45,2427.222
2021-07-25T16:00,2516.013
2021-07-25T16:15,1659.876
2021-07-25T16:30,108.719
2021-07-25T16:45,50.608
2021-07-25T17:00,153.385
2021-07-25T17:15,59.79
2021-07-25T17:30,111.253
2021-07-25T17:45,96.293
2021-07-25T18:00,74.169
2021-07-25T18:15,140.131
2021-07-25T18:30,46.725
2021-07-25T18:45,146.044
2021-07-25T19:00,1623.243
2021-07-25T19:15,2053.3
2021-07-25T19:30,188.876
2021-07-25T19:45,89.087
2021-07-25T20:00,173.481
2021-07-25T20:15,125.227
2021-07-25T20:30,133.175
2021-07-25T20:45,144.376
2021-07-25T21:00,175.788
2021-07-25T21:15,286.603
2021-07-25T21:30,212.103
2021-07-25T21:45,293.354
2021-07-25T22:00,253.766
2021-07-25T22:15,220.12
2021-07-25T22:30,255.357
2021-07-25T22:45,147.601
2021-07-25T23:00,126.484
2021-07-25T23:15,45.646
2021-07-25T23:30,120.319
2021-07-25T23:45,59.085
2021-07-26T00:00,142.997
2021-07-26T00:15,46.062
2021-07-26T00:30,136.528
2021-07-26T00:45,55.501
2021-07-26T01:00,140.047
2021-07-26T01:15,46.32
2021-07-26T01:30,130.127
2021-07-26T01:45,52.117
2021-07-26T02:00,149.364
2021-07-26T02:15,62.454
2021-07-26T02:30,121.532
2021-07-26T02:45,65.381
2021-07-26T03:00,117.408
2021-07-26T03:15,52.438
2021-07-26T03:30,139.196
2021-07-26T03:45,49.653
2021-07-26T04:00,140.998
2021-07-26T04:15,99.92
2021-07-26T04:30,182.388
2021-07-26T04:45,131.403
2021-07-26T05:00,173.204
2021-07-26T05:15,93.176
2021-07-26T05:30,87.09
2021-07-26T05:45,94.05
2021-07-26T06:00,63.7
2021-07-26T06:15,1355.26
2021-07-26T06:30,867.948
2021-07-26T06:45,799.588
2021-07-26T07:00,108.523
2021-07-26T07:15,115.359
2021-07-26T07:30,185.25
2021-07-26T07:45,93.082
2021-07-26T08:00,158.689
2021-07-26T08:15,122.113
2021-07-26T08:30,120.44
2021-07-26T08:45,197.351
2021-07-26T09:00,80.497
2021-07-26T09:15,108.502
2021-07-26T09:30,101.252
2021-07-26T09:45,68.277
2021-07-26T10:00,119.764
2021-07-26T10:15,50.406
2021-07-26T10:30,152.838
2021-07-26T10:45,50.595
2021-07-26T11:00,99.739
2021-07-26T11:15,123.897
2021-07-26T11:30,45.179
2021-07-26T11:45,131.111
2021-07-26T12:00,67.416
2021-07-26T12:15,76.086
2021-07-26T12:30,111.969
2021-07-26T12:45,45.641
2021-07-26T13:00,134.978
2021-07-26T13:15,49.077
2021-07-26T13:30,118.669
2021-07-26T13:45,102.181
2021-07-26T14:00,59.834
2021-07-26T14:15,149.79
2021-07-26T14:30,52.828
2021-07-26T14:45,120.537
2021-07-26T15:00,99.635
2021-07-26T15:15,45.124
2021-07-26T15:30,143.566
2021-07-26T15:45,53.756
2021-07-26T16:00,109.208
2021-07-26T16:15,124.286
2021-07-26T16:30,47.882
2021-07-26T16:45,135.857
2021-07-26T17:00,80.371
2021-07-26T17:15,684.709
2021-07-26T17:30,555.495
2021-07-26T17:45,966.919
2021-07-26T18:00,1459.396
2021-07-26T18:15,1332.359
2021-07-26T18:30,1049.938
2021-07-26T18:45,992.319
2021-07-26T19:00,1957.903
2021-07-26T19:15,936.456
2021-07-26T19:30,68.06
2021-07-26T19:45,84.822
2021-07-26T20:00,98.043
2021-07-26T20:15,87.412
2021-07-26T20:30,221.956
2021-07-26T20:45,232.207
2021-07-26T21:00,262.785
2021-07-26T21:15,202.989
2021-07-26T21:30,219.281
2021-07-26T21:45,156.914
2021-07-26T22:00,230.404
2021-07-26T22:15,144.312
2021-07-26T22:30,218.958
2021-07-26T22:45,53.93
2021-07-26T23:00,129.35
2021-07-26T23:15,83.906
2021-07-26T23:30,92.653
2021-07-26T23:45,100.058
2021-07-27T00:00,88.74
2021-07-27T00:15,92.608
2021-07-27T00:30,101.859
2021-07-27T00:45,89.825
2021-07-27T01:00,80.065
2021-07-27T01:15,129.837
2021-07-27T01:30,46.372
2021-07-27T01:45,138.474
2021-07-27T02:00,51.837
2021-07-27T02:15,128.776
2021-07-27T02:30,56.529
2021-07-27T02:45,116.497
2021-07-27T03:00,59.521
2021-07-27T03:15,105.044
2021-07-27T03:30,116.022
2021-07-27T03:45,60.687
2021-07-27T04:00,136.745
2021-07-27T04:15,51.583
2021-07-27T04:30,179.962
2021-07-27T04:45,130.161
2021-07-27T05:00,158.035
2021-07-27T05:15,147.828
2021-07-27T05:30,114.112
2021-07-27T05:45,197.632
2021-07-27T06:00,99.925
2021-07-27T06:15,143.961
2021-07-27T06:30,1030.012
2021-07-27T06:45,1309.635
2021-07-27T07:00,911.956
2021-07-27T07:15,131.75
2021-07-27T07:30,116.986
2021-07-27T07:45,1056.537
2021-07-27T08:00,1046.661
2021-07-27T08:15,561.782
2021-07-27T08:30,133.478
2021-07-27T08:45,152.809
2021-07-27T09:00,103.919
2021-07-27T09:15,174.275
2021-07-27T09:30,93.015
2021-07-27T09:45,180.472
2021-07-27T10:00,58.007
2021-07-27T10:15,118.362
2021-07-27T10:30,102.276
2021-07-27T10:45,67.415
2021-07-27T11:00,129.374
2021-07-27T11:15,51.085
2021-07-27T11:30,140.652
2021-07-27T11:45,72.225
2021-07-27T12:00,87.029
2021-07-27T12:15,105.769
2021-07-27T12:30,55.484
2021-07-27T12:45,150.953
2021-07-27T13:00,68.795
2021-07-27T13:15,92.718
2021-07-27T13:30,152.339
2021-07-27T13:45,108.253
2021-07-27T14:00,170.625
2021-07-27T14:15,96.817
2021-07-27T14:30,189.318
2021-07-27T14:45,95.478
2021-07-27T15:00,122.856
2021-07-27T15:15,122.563
2021-07-27T15:30,90.314
2021-07-27T15:45,188.602
2021-07-27T16:00,95.766
2021-07-27T16:15,148.467
2021-07-27T16:30,121.686
2021-07-27T16:45,138.335
2021-07-27T17:00,332.59
2021-07-27T17:15,748.648
2021-07-27T17:30,479.818
2021-07-27T17:45,1818.282
2021-07-27T18:00,1332.236
2021-07-27T18:15,1412.128
2021-07-27T18:30,985.837
2021-07-27T18:45,153.647
2021-07-27T19:00,363.243
2021-07-27T19:15,1904.617
2021-07-27T19:30,2271.327
2021-07-27T19:45,420.535
2021-07-27T20:00,47.606
2021-07-27T20:15,146.802
2021-07-27T20:30,52.511
2021-07-27T20:45,120.999
2021-07-27T21:00,109.559
2021-07-27T21:15,200.882
2021-07-27T21:30,153.046
2021-07-27T21:45,363.821
2021-07-27T22:00,383.692
2021-07-27T22:15,258.798
2021-07-27T22:30,340.636
2021-07-27T22:45,251.17
2021-07-27T23:00,323.045
2021-07-27T23:15,170.842
2021-07-27T23:30,86.914
2021-07-27T23:45,94.546
2021-07-28T00:00,49.73
2021-07-28T00:15,151.991
2021-07-28T00:30,75.293
2021-07-28T00:45,89.209
2021-07-28T01:00,123.442
2021-07-28T01:15,51.756
2021-07-28T01:30,139.449
2021-07-28T01:45,83.603
2021-07-28T02:00,56.115
2021-07-28T02:15,139.381
2021-07-28T02:30,51.719
2021-07-28T02:45,115.586
2021-07-28T03:00,125.131
2021-07-28T03:15,46.941
2021-07-28T03:30,127.636
2021-07-28T03:45,87.851
2021-07-28T04:00,72.836
2021-07-28T04:15,118.582
2021-07-28T04:30,50.903
2021-07-28T04:45,154.922
2021-07-28T05:00,55.997
2021-07-28T05:15,85.404
2021-07-28T05:30,148.944
2021-07-28T05:45,47.284
2021-07-28T06:00,93.21
2021-07-28T06:15,108.208
2021-07-28T06:30,1325.248
2021-07-28T06:45,1064.311
2021-07-28T07:00,731.888
2021-07-28T07:15,146.329
2021-07-28T07:30,154.646
2021-07-28T07:45,93.26
2021-07-28T08:00,181.967
2021-07-28T08:15,134.05
2021-07-28T08:30,58.407
2021-07-28T08:45,153.93
2021-07-28T09:00,56.413
2021-07-28T09:15,93.432
2021-07-28T09:30,133.714
2021-07-28T09:45,47.31
2021-07-28T10:00,101.688
2021-07-28T10:15,98.491
2021-07-28T10:30,51.014
2021-07-28T10:45,143.247
2021-07-28T11:00,105.127
2021-07-28T11:15,45.975
2021-07-28T11:30,142.868
2021-07-28T11:45,81.339
2021-07-28T12:00,73.224
2021-07-28T12:15,125.023
2021-07-28T12:30,46.147
2021-07-28T12:45,145.374
2021-07-28T13:00,76.46
2021-07-28T13:15,52.737
2021-07-28T13:30,151.164
2021-07-28T13:45,81.742
2021-07-28T14:00,44.337
2021-07-28T14:15,152.408
2021-07-28T14:30,55.427
2021-07-28T14:45,84.121
2021-07-28T15:00,104.852
2021-07-28T15:15,57.151
2021-07-28T15:30,123.161
2021-07-28T15:45,49.535
2021-07-28T16:00,138.495
2021-07-28T16:15,81.183
2021-07-28T16:30,89.062
2021-07-28T16:45,543.789
2021-07-28T17:00,2588.778
2021-07-28T17:15,824.217
2021-07-28T17:30,823.137
2021-07-28T17:45,1758.814
2021-07-28T18:00,1433.578
2021-07-28T18:15,1218.843
2021-07-28T18:30,302.237
2021-07-28T18:45,1224.738
2021-07-28T19:00,2112.141
2021-07-28T19:15,651.669
2021-07-28T19:30,55.367
2021-07-28T19:45,133.155
2021-07-28T20:00,46.838
2021-07-28T20:15,151.744
2021-07-28T20:30,94.07
2021-07-28T20:45,137.429
2021-07-28T21:00,186.013
2021-07-28T21:15,109.112
2021-07-28T21:30,185.478
2021-07-28T21:45,139.045
2021-07-28T22:00,146.758
2021-07-28T22:15,169.385
2021-07-28T22:30,130.25
2021-07-28T22:45,172.564
2021-07-28T23:00,97.465
2021-07-28T23:15,151.982
2021-07-28T23:30,59.071
2021-07-28T23:45,117.104
2021-07-29T00:00,81.862
2021-07-29T00:15,93.816
2021-07-29T00:30,113.608
2021-07-29T00:45,45.949
2021-07-29T01:00,143.753
2021-07-29T01:15,51.354
2021-07-29T01:30,121.614
2021-07-29T01:45,104.387
2021-07-29T02:00,63.715
2021-07-29T02:15,134.248
2021-07-29T02:30,49.813
2021-07-29T02:45,133.156
2021-07-29T03:00,47.241
2021-07-29T03:15,145.401
2021-07-29T03:30,55.422
2021-07-29T03:45,100.138
2021-07-29T04:00,115.232
2021-07-29T04:15,45.089
2021-07-29T04:30,139.817
2021-07-29T04:45,69.541
2021-07-29T05:00,136.677
2021-07-29T05:15,73.352
2021-07-29T05:30,116.862
2021-07-29T05:45,60.248
2021-07-29T06:00,391.565
2021-07-29T06:15,101.929
2021-07-29T06:30,894.67
2021-07-29T06:45,895.814
2021-07-29T07:00,771.626
2021-07-29T07:15,607.671
2021-07-29T07:30,104.703
2021-07-29T07:45,178.908
2021-07-29T08:00,96.041
2021-07-29T08:15,167.046
2021-07-29T08:30,142.775
2021-07-29T08:45,122.914
2021-07-29T09:00,165.606
2021-07-29T09:15,109.211
2021-07-29T09:30,140.926
2021-07-29T09:45,73.013
2021-07-29T10:00,117.128
2021-07-29T10:15,50.111
2021-07-29T10:30,147.72
2021-07-29T10:45,66.915
2021-07-29T11:00,96.697
2021-07-29T11:15,89.306
2021-07-29T11:30,83.908
2021-07-29T11:45,101.544
2021-07-29T12:00,72.61
2021-07-29T12:15,101.218
2021-07-29T12:30,63.893
2021-07-29T12:45,149.372
2021-07-29T13:00,46.44
2021-07-29T13:15,139.689
2021-07-29T13:30,62.599
2021-07-29T13:45,113.751
2021-07-29T14:00,93.315
2021-07-29T14:15,71.582
2021-07-29T14:30,111.889
2021-07-29T14:45,55.211
2021-07-29T15:00,151.367
2021-07-29T15:15,69.578
2021-07-29T15:30,108.717
2021-07-29T15:45,94.089
2021-07-29T16:00,80.527
2021-07-29T16:15,98.776
2021-07-29T16:30,87.158
2021-07-29T16:45,109.906
2021-07-29T17:00,53.804
2021-07-29T17:15,152.152
2021-07-29T17:30,59.86
2021-07-29T17:45,101.864
2021-07-29T18:00,89.24
2021-07-29T18:15,69.612
2021-07-29T18:30,125.295
2021-07-29T18:45,1531.029
2021-07-29T19:00,3034.588
2021-07-29T19:15,3664.712
2021-07-29T19:30,3717.681
2021-07-29T19:45,2838.344
2021-07-29T20:00,4615.779
2021-07-29T20:15,3374.066
2021-07-29T20:30,3937.233
2021-07-29T20:45,2300.477
2021-07-29T21:00,270.31
2021-07-29T21:15,1375.843
2021-07-29T21:30,2182.458
2021-07-29T21:45,869.062
